id,subject_area,q,oa,ob,oc,od,oe,key
3ef863b2-2bed-57a5-a9b8-f1fb0b50fe8b,MATEMATIK,"Ağırlıkça %30'u tuz olan 20 gr tuzlu su için, I. $\frac{10}{3}$ gram tuz eklemek. II. 5 gram su buharlaştırmak. III. Ağırlıkça %50'si tuz olan 20 gr tuzlu su eklemek. hangileri ayrı ayrı uygulanırsa oluşan karışımın tuz oranı %40 olur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
e6207ae5-1f06-5242-b7f6-d0911259c6f7,MATEMATIK,"$\frac{x^2 - ax - 12}{x^2 - 3x + b}$ kesrinin sadeleştirilmiş hali $\frac{x+6}{x-5}$ olduğuna göre, $a+b$ toplamı kaçtır?",-24,-20,-18,-12,-10,C
8972a38a-0b99-5723-8c48-e0062d10ef23,MATEMATIK,"$f(x)=4x^4$ ve $g(x)=x$ olduğuna göre, I. $(f \circ g)(x)$ II. $(f+g)(x)$ III. $(\frac{f}{g})(x)$ fonksiyonlarından hangileri çift fonksiyondur?",I ve II,I ve III,II ve III,Yalnız I,Yalnız II,B
edaf10c0-c409-5bb5-8b37-85dd92a6acd0,EDEBIYAT,"Bu numaralanmış cümlelerin hangisinde 1960 sonrası Türk hikâyeciliğiyle ilgili bilgi yanlışı yapılmıştır?
I. Bu dönemde aynı zamanda Türk hikâyeciliğinde tematik çeşitlilik gözlenir.
II. Yazarlar sadece toplumsal meselelere sınırlı kalmazlar.
III. Bireyin iç dünyasına odaklanan hikâyelerle de karşımıza çıkarlar.
IV. Aşk, ölüm, umut, umutsuzluk gibi duygusal ve psikolojik temalar, okuyucuları etkilemeyi sürdürür.
V. Hikâyelerde somut ve açıklayıcı anlatımdan ziyade soyutlama ve sembolizm daha fazla kullanılır.",I,II,III,IV,V,E
a19d657d-b74a-5407-870a-57a8bbaa0670,MATEMATIK,"$x^3+2x^2-x-2 < 0$ eşitsizliğinin en geniş çözüm aralığı, I. $(-\infty, -2)$ II. $(-1, 2)$ III. $(-1, 1)$ IV. $(0, 2)$ kümelerinin hangilerinin birleşimiyle oluşur?",II ve IV,I ve III,Yalnız IV,I ve IV,Yalnız I,B
83ca41b0-76bf-5366-886c-0c24df120dd3,MATEMATIK,"Bir kırtasiyede etiket fiyatları aynı olan kırmızı ve mavi renkli kalemler satılmaktadır. Bu kırtasiyede yapılan bir kampanyada; kırmızı kalemler bir alana ikincisi %50 indirimli, mavi kalemler ise etiket fiyatı üzerinden %30 indirimli satılmaktadır.
Bu kırtasiyedeki kırmızı ve mavi kalemlerden 2'şer tane alan birinin mavi kalemlere ödediği para kırmızı kalemlere ödediği paradan 4,5 TL daha azdır.
Buna göre, bu kalemlerden birinin etiket fiyatı kaç TL'dir?",45,40,35,30,25,E
adadc94c-25c3-59a6-968c-bda017079a14,MATEMATIK,"$x=2^3$ ve $y=8^2$ olmak üzere, $\frac{x+y}{x}+\frac{y-x}{x}$ ifadesinin değeri kaçtır?",10,16,9,12,24,E
8757a70b-b6cd-567b-9c9a-4d201cf86c00,MATEMATIK,"$f:\mathbb{R}-\{1\} \to \mathbb{R}-\{1\}$ ve $c \in \mathbb{R}$ olmak üzere, $f(x)=\frac{x-1}{x-1}$ olduğuna göre, $f^{-1}(c^{-1}+1)$ görüntüsü aşağıdakilerden hangisidir?",-2c,-2c-1,-2c+1,2c,2c+1,E
62fd74bc-e38f-58a2-87c9-a85730c63006,MATEMATIK,"Fonksiyonlarından hangileri tüm gerçek sayılarda türevlidir?
I. $f(x) = |x^2 - x + 1|$
II. $g(x) = |x^2 + 4x + 4|$
III. $h(x) = |x^2 - x - 2|$",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",D
f611f2a3-cfa1-5b39-b6e0-dedd83ffca91,TURKCE,"Ziya Osman Saba, Yedi Meşalecilerin en sadık şairidir.
Daha çok heceyle ve sade bir dille yazdığı şiirlerinde aşk,
doğa, anılara düşkünlük, kadere boyun eğiş, küçük mutluluk-
larla yetinme gibi temaları işlemiştir. ""Sebil ve Güvercinler"",
""Nefes Almak"" önde gelen eserleridir.
Bu parçadaki altı çizili sözlerden hangisinin yazımı yanlıştır?",I,II,III,IV,V,E
a2123cd7-15a7-5570-9f0b-b1592f124f4f,KIMYA,"Bir monoalkenin yeterli miktarda tam yanmasından 0,4 mol $CO_2$ oluşmuştur.
Tepkimede toplam mol sayısı değişmediğine göre, monoalkenin molekül formülü aşağıdakilerden hangisinde doğru olarak verilmiştir?",$C_2H_4$,$C_3H_6$,$C_4H_8$,$C_5H_{10}$,$C_6H_{12}$,C
61b43377-146b-56c6-a5fc-6cdfd846784f,KIMYA,"Sabit sıcaklıkta X molar Nal çözeltisinde Agl katısının çözünürlüğü $1,5.10^{-10}$ molardır. Buna göre Nal çözeltisinin derişimi (X) kaç molardır? (Agl için aynı sıcaklıktaki çözünürlük çarpımı ($K_{çç}$) $1,5.10^{-16}$ dır.)",$10^{-3}$,$10^{-2}$,$10^{-1}$,$1$,$10$,A
9a7bde23-de32-5725-bfb7-8bda121c77b8,KIMYA,"Aşağıda X, Y ve Z atomlarına ait temel hâl katman elektron dağılımları verilmiştir.
X: a]b]a]
Y: a]a]
Z: a]b]
Buna göre
I. Y elementi toprak alkali metalidir.
II. Z elementi bileşik oluşturmaya yatkın değildir.
III. X ve Y arasında XY formülüne sahip iyonik bağlı bileşik oluşabilir.
IV. X'in atom numarası 12'dir.
V. Y ve Z elementleri aynı periyotta bulunur.
yargılarından hangisi yanlıştır?",I,II,III,IV,V,A
060cfb8b-c83a-57ce-9207-1e14c5ad268f,MATEMATIK,"Bir kelimenin harfleri aşağıdaki kurallara göre yer değiştirecektir.
1. hamlede kelimenin soldan 1. ve 2. harfi
2. hamlede, 1. hamlenin sonunda oluşan kelimenin 2. ve 3. harfi
3. hamlede 2. hamlenin sonunda oluşan kelimenin 4. ve 1. harfi yer değiştirecektir.
Bundan sonraki hamlelerde sırasıyla yukarıdaki işlem sırası takip edilecektir. Örneğin: 4. hamlede yapılacak işlem 1. hamledeki yapılacak işlemle aynıdır.
Buna göre, bu kurallar ACİL kelimesine 100 kez uygulandığında oluşacak olan kelime aşağıdakilerden hangisidir?",ACİL,CAİL,CİAL,CİLA,İLAC,C
e3a6f3a0-cdbe-53a2-bc19-a7d79d177f86,MATEMATIK,"$a$ bir gerçel sayı olmak üzere,
$x^2+x+a=0$ denkleminin kökleri $x_1$ ve $x_2$'dir.
$x_1^3+x_2^3-x_1-x_2=4$
olduğunu göre, $a$ kaçtır?",-4,-2,4,8,12,B
d562f9d2-dccb-5e29-9905-7f1310ec2ba7,MATEMATIK,"A ve B sınıflarının mevcudu sırasıyla 30 ve 70 kişidir. A sınıfının mevcudunun %50'si erkek, B sınıfının mevcudunun %60'ı kız öğrencidir. Bu iki sınıfın tüm öğrencileri boş bir konferans salonuna toplandığında, öğrencilerin erkek oranı yüzde kaç olur?",43,46,51,53,57,D
cd87bada-aaac-569a-9c03-8779810c0583,MATEMATIK,"$a, b, c$ birbirinden farklı asal sayılar olmak üzere, $X = a^3b^2c$ ve $Y = a^2bc^2$ olduğuna göre, $EKOK(X, Y)$ aşağıdakilerden hangisidir?",$a^3b^3c^3$,$a^2b^2c^2$,$abc$,$a^3b^2c^2$,$a^2b^2c^3$,D
05285e3a-827e-57ab-ba1a-9f0e89de1b1b,MATEMATIK,"Bir hesap makinesinde işlem yapıldığında makine; işlemin sonucu tam sayı ise o sayıyı, ondalıklı sayı ise bu sayının tam kısmı ile birlikte virgülden sonraki ilk iki basamağını görüntülemektedir. Nevzat, bu hesap makinesine $\ln(9,6)$ işlemini yaptırdığında ekranda $2,26$ değerini, $\ln(0,3)$ işlemini yaptırdığında ise ekranda $-1,20$ değerini görüyor. Nevzat, bu hesap makinesine $\ln(0,5)$ işlemini yaptırdığında ekranda hangi değeri görür?","$-0,61$","$-0,65$","$-0,69$","$-0,73$","$-0,77$",C
af59da89-4c9d-57b5-ac26-fbbf09699c43,MATEMATIK,"Tanımlı olduğu aralıkta, $f\left(\frac{x^2+1}{x^2-1}\right)=x-2$ olduğuna göre, $f^{-1}(x)$ aşağıdakilerden hangisidir?",\frac{x^2-4x+1}{x^2-4x+2},\frac{x^2-4x+3}{x^2-4x+2},\frac{x^2+4x+5}{x^2-4x+3},\frac{x^2+4x+3}{x^2+4x+5},\frac{x^2+5}{x^2+3},D
45656d13-353c-5d92-acf3-3c1150d24773,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $f$ fonksiyonu her $x$ gerçel sayısı için $f(2x-3) + f(3x-1) + f(x) = x^2+x$ eşitliğini sağlamaktadır. Buna göre, $f(7)$ kaçtır?",1,2,3,4,5,A
a7445058-47b5-5dbe-a990-d94cf3fff2b3,TURKCE,"(I) Teknolojik bağımlılık, giderek davranışsal bir bağımlılık hâline geldi. (II) Gün içerisinde bilgisayar, internet ve televizyonla geçirilen süre, günden güne artış gösteriyor. (III) Belli bir zorunluluk olmadan haftada 18 saat ve üzerinde bilgisayar karşısında geçirilen süre, bağımlılık olarak değerlendiriliyor. (IV) Sosyal yaşamı olumsuz etkileyen bu tablo; yetişkinlerin iş yaşamına, çocukların ise akademik başarısına olumsuz yansıyor. (V) Bire bir ilişki boyutunda ele alındığında ise durum çok daha kötü.
Bu parçada numaralanmış cümlelerin hangisinden sonra ""Çünkü insanlar, artık ilişkilerini dışarı çıkıp bir kafede buluşmak yerine internet üzerinden çevrim içi sürdürmeyi tercih ediyor."" cümlesi getirilmelidir?",I,II,III,IV,V,E
585229a7-4257-5c4b-93da-f97e6bcaa300,KIMYA,"Periyodik cetvel ile ilgili, I. 1. periyotta iki element vardır. II. 8 tane A, 10 tane B grubu elementi bulunur. III. En son grubu 8A'dır. yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
d988be70-6a56-52af-9e8c-d7e46b585712,TARIH,"İslamiyet öncesi dönemde Türklere ait kurgan adı verilen mezarlara oklar, kılıç, süngü, balta gibi kişisel eşyalarıyla gömülmüştür. Bu durum ile ilgili; I. ahiret inancına sahip oldukları, II. savaşçı bir toplum oldukları, III. madenleri işlemeyi bildikleri yargılarından hangilerine ulaşılabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
7d4c50e5-8bc3-5417-99bb-5254db65d02a,EDEBIYAT,Aşağıdakilerden hangisinde ayraç içindeki eser verilen açıklamada altı çizili kısmı örneklememektedir?,"Cumhuriyet Dönemi'nde bazı eserler; sosyal ve siyasi olayları taşlayan, ironiye ve düşünceye dayalı epik tiyatrolar şeklindedir. (Keşanlı Ali Destanı)",Cumhuriyet Dönemi'ndeki tiyatroların bazılarında köyden kente göçenlerin orada sömürülmeleri ve yaşadıkları hayal kırıklıkları anlatılmıştır. (Büyük Şehir),"Cumhuriyet Dönemi'nde bazı oyunlarda kadınların çaresiz durumlarına, güçsüzlüklerine değinilmiştir. (Fadik Kız)","Cumhuriyet Dönemi tiyatrosunda bazı oyunlar, nadir görülen tarihi trajediler şeklinde yazılmıştır. (Sokrates Savunuyor)",Cumhuriyet Dönemi'nde alışılmış ve yaşanmakta olan düzeni yeren absürt yani uyumsuz tiyatro türünü örnekleyen eserler de verilmiştir. (Aynaroz Kadın),B
6702c9b6-e57e-5a4d-a7ee-b18fb568c8ca,BIYOLOJI,"Ökaryot ve prokaryot hücrelerde; I. mitokondride ATP sentezleme, II. DNA'dan RNA sentezleme, III. sitoplazmaya sahip olma özelliklerinden hangileri ortaktır?",I ve II,II ve III,Yalnız I,Yalnız II,"I, II ve III",B
9fde39a3-fdc0-5e71-a8d2-3f5e12c930f9,EDEBIYAT,"I. Hüsnünün hengamesin turup temaşa kılmaga
Yır bulamayup felek damına çıkdı her melek (Necati)
II. Şöyle naz uykusına varmış o yâr ey Baki
Ki cihan halkı figan eylese bidar olmaz (Baki)
Bu beyitlerle ilgili aşağıdakilerden hangisi söylenemez?","İki beyitte de şair, sevgilisinden söz etmiştir.",İki beyitte de mübalağa sanatına yer verilmiştir.,Birinci beyitte hüsnütalil sanatına yer verilmiştir.,İki beyitte de mahlas beyit kullanılmıştır.,İki beyitte de aruz ölçüsünden yararlanılmıştır.,C
303ac98f-2f51-567f-b0e7-2d6e06c3a1e9,MATEMATIK,"Elinde 3 tek sarılı ve her birinde iki sarı bulunan 3 çift sarılı olmak üzere toplam 6 farklı yumurta bulunan Ceyda, içinde 4 yumurta sarısı olan omlet yapmak istemektedir. Ceyda, yumurtaları teker teker kırarak bu omleti kaç farklı şekilde yapabilir?",54,72,66,60,74,C
0ca2a4d5-acd7-57d3-89fd-e8dde442961b,FIZIK,"Dalgalar taşıdığı enerjinin türüne göre mekanik ve elektromanyetik dalgalar olmak üzere ikiye ayrılır. Mekanik dalgaların yayılması için ortamda molekül olmalıdır, elektromanyetik dalgalar ise moleküllerin olmadığı ortamlarda (boşlukta) yayılabilir.
Buna göre aşağıda verilenlerden hangisi ortamda molekül olmadan yayılamaz?",Mikrodalgalar,Görünür ışık,X ışınları,Ses dalgaları,Kızılötesi ışınlar,D
e29c3b4d-f53a-5927-b7f2-1af0d795edb0,MATEMATIK,$tan(\frac{49\pi}{4}) - cot(\frac{-47\pi}{4})$ farkının sonucu kaçtır?,0,1,2,3,4,C
e3319aed-472c-560a-8543-bba80d59009d,KIMYA,"Nötr X atomunun temel hâl elektron dizilimindeki en yüksek enerjili orbitalinin $n+l$ değeri 5, sahip olduğu elektron sayısı ise 1'dir.
Buna göre, X atomu ile ilgili,
I. Geçiş metalidir.
II. Küresel simetri özelliği gösterir.
III. p bloğundadır.
IV. Bileşiklerinde negatif değerlik alır.
yargılarından hangileri kesinlikle yanlıştır?",Yalnız I,Yalnız II,Yalnız IV,II ve III,I ve IV,C
ff44a13e-f365-5a76-85cd-10490ca6d012,MATEMATIK,"$95$ binanın yer aldığı bir mahallede her bir bina $2$ veya $3$ katlıdır. Kentsel dönüşüm kapsamında bu binaların $15$ tanesi yıkılıp her birinin yerine $5$ katlı birer bina yapıldığında bu mahalledeki binaların kat sayıları toplamı $240$'tan $274$'e yükselmiştir. Buna göre, kentsel dönüşüm sonucunda bu mahalledeki $3$ katlı bina sayısı yüzde kaç azalmıştır?",16,18,20,22,24,C
273906ad-3836-5880-8e6e-1a9acc9493b6,MATEMATIK,$\frac{\sqrt[3]{\sqrt{3}} \cdot \sqrt[3]{3}}{\sqrt[3]{3}}$ işleminin sonucu kaçtır?,$\sqrt[6]{3}$,$\sqrt[3]{3}$,$\sqrt{3}$,$\sqrt[3]{9}$,$\sqrt[6]{9}$,A
7ab90045-3d06-5f30-92f7-f8160846fb16,MATEMATIK,"Egonur'a annesinin yaşı sorulduğunda Egonur: ""Annemin yaşı iki basamaklı bir doğal sayıdır. Benim yaşım annemin yaşının onlar basamağındaki rakam ve kardeşimin yaşı ise annenin yaşının birler basamağındaki rakamıdır. Kardeşimin benim yaşıma geldiğinde üçümüzün o günkü yaşları toplamı $55$ olacaktır.""
Bu konuşmaya göre, Egonur'un annesi kaç yaşındadır?",40,41,42,43,44,B
476a27ac-7265-5472-9d07-0c570e285ec8,MATEMATIK,"4 kız ve 3 erkek öğrenci yan yana sıralanacaktır. Buna göre, bu sıralanışta erkek öğrencilerin üçünün de yanyana olma olasılığı kaçtır?",$\frac{1}{7}$,$\frac{2}{7}$,$\frac{1}{14}$,$\frac{3}{14}$,$\frac{4}{7}$,A
ad40ffbc-83de-52ac-926c-269fb793153a,MATEMATIK,Bir zar atılması deneyinde zarın üst yüzüne gelen sayının 4'ten küçük bir sayı veya asal sayı olma olasılığı kaçtır?,\frac{1}{4},\frac{1}{3},\frac{1}{2},\frac{2}{3},\frac{3}{4},D
3c9be9cf-e191-53fc-a31d-9714ed3a70ac,TARIH,"5 Haziran 1946 Yılında Seçim Kanununda Yapılan Değişiklik:
• İki dereceli seçim sistemi kaldırılarak seçimlerin tek dereceli yapılması kararlaştırılmıştır.
• Seçim, adli denetim dışında, açık oy, gizli sayımla ve çoğunluk sistemi esasına göre yapılmıştır.
16 Şubat 1950 Yılında Seçim Kanununda Yapılan Değişiklik:
• Seçimlerin tek dereceli, gizli oy ve açık sayım esasına göre yapılması kararlaştırılmıştır.
• Seçimler yargı denetimine alınmıştır.
• Seçimleri yönetmek amacıyla Yüksek Seçim Kurulu kurulmuştur.
Seçim kanununda yapılan bu değişikliklerin aşağıdakilerden hangisine yönelik olduğu söylenemez?",Seçimlere duyulan güvenirliği artırmak,Demokratik kültürün gelişmesini sağlamak,Parlamenter sisteme geçmek,"Halkın, milletvekillerini doğrudan seçmesini sağlamak",Şeffaflığı sağlayarak hile söylemlerini azaltmak,C
fb76a21c-5288-51a0-bc58-e68f15287a7b,FIZIK,"Bir robotik yarışmasında, takımlar tarafından tasarlanan eşit kütleli otonom robotlar, aynı noktadan başlayarak uzun bir rampa boyunca sürekli yokuş yukarı ilerlemektedir. Foton ve Nötron adındaki iki robot, bataryaları tükenene kadar rampayı tırmanmış, ancak Foton, Nötron'dan daha yükseğe ulaşmıştır. Buna göre, robotlarla ilgili, I. Foton'un enerji verimliliği daha fazladır. II. Foton'un batarya kapasitesi daha fazladır. III. Nötron'un kazandığı yer çekimi potansiyel enerjisi daha azdır. yargılarından hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
afea6f4d-c82c-5eec-b08e-de6ea7e79f68,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı ve türevlenebilen $f$ ve $g$ fonksiyonları için;
$y=f(x)$ fonksiyonunun $A(2,3)$ noktasındaki anlık değişim hızı $\tan(135^\circ)$'tir.
$(gof)(x) = x^3-x^2+1$ olduğuna göre, $g'(3)$ değeri kaçtır?",-12,-8,-2,2,4,B
ffe17b12-2125-585d-895b-6a7aab6562b3,MATEMATIK,"Analitik düzlemde alanı 4 birimkare olan ABCD karesinin bir köşesi $A(2, 1)$ dir. Karenin B ve D köşeleri $x+y+m=0$ doğrusu üzerinde olduğuna göre, m aşağıdakilerden hangisi olabilir?",-4,-3,-2,-1,0,A
c3fbb832-f9a2-5896-a747-39c93781ed55,MATEMATIK,Hangi sayının 3 eksiğinin iki katının 15 fazlası 71 eder?,28,31,33,38,29,B
dba56c26-4449-51e3-a5dc-a50a8bdfafd2,MATEMATIK,"Her katında 100 oda olan bir yolcu gemisindeki odalar geminin en alt katından başlanarak yukarı doğru ardışık pozitif tam sayılarla numaralandırılmıştır. Geminin ilk iki katındaki odaların numaraları
1. kat: $1, 2, 3, ..., 100$
2. kat: $101, 102, 103, ..., 200$
biçimindedir.
Aynı kattaki iki odanın numaraları toplamı 723 olduğuna göre, bu katın hemen üstündeki katta bulunan iki farklı odanın numaraları toplamı en çok kaçtır?",999,1001,1199,1499,1500,D
804c3d6f-f62a-5acc-8ddf-8bb272a1bfb6,MATEMATIK,"Bir bahçede bulunan dut ağaçlarının sayısı, elma ağaçlarının sayısından 24 fazladır. Elma ağaçlarının sayısının, dut ağaçlarının sayısına oranı $\frac{2}{5}$ olduğuna göre, bahçedeki dut ağacı sayısı kaçtır?",16,24,32,40,48,D
9f43d5ef-439a-5b34-9180-4b7fdbb0e900,MATEMATIK,Eşitsizliğini sağlayan kaç farklı $x$ tam sayısı vardır? $\frac{|4-x| \cdot (x^2-4)}{x^2-x-2} \le 0$,1,2,3,4,5,D
3e7c5d8f-ed76-5973-89b5-9ba680f388ed,KIMYA,"$Zn_{(k)} + 2Ag^+_{(suda)} \rightarrow Zn^{2+}_{(suda)} + 2Ag_{(k)}$
tepkimesi için,
I. $Zn$ yükseltgendir.
II. $Ag^+$ iyonu indirgenmiştir.
III. 1 mol $Zn$ 2 mol elektron vermiştir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
93f1fa6b-16c9-5505-9d3c-cd03c018574e,KIMYA,"$2X_{(g)} + 3Y_{(g)} \to 2Z_{(g)}$
Yukarıdaki tepkimenin hız bağıntısı $r = k[X][Y]^2$'dir.
Buna göre, tepkimeyle ilgili,
I. Mekanizmalıdır.
II. Derecesi 3'tür.
III. Moleküleritesi 5'tir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
bf915297-a5e9-5b2d-847b-ec58b47d1a0e,MATEMATIK,"$y = f(x)$ olmak üzere, $\frac{1}{y} + \frac{1}{x} = 1$ dir. Buna göre, $f'(2)$ kaçtır?",-2,-1,0,1,2,B
4b94e882-b9ed-5d37-87b3-73bb5bc9b878,EDEBIYAT,"I. ----, Yüzbaşının Kızı adlı romanında, Rusya'da Pugachev'in önderliğindeki isyancıların renkli yaşamlarını, sahnelerini gerçekçi bir biçimde ortaya koyar.
II. ----, Babalar ve Oğullar adlı romanında nihilist bir kişilik olan Bazarov'un dramıdan yola çıkarak savunduğu ilke ve görüşleri dile getirir.
Bu parçalarda boş bırakılan yerlere sırasıyla aşağıdakilerden hangisinin getirilmesi gerekir?",Dostoyevski - Tolstoy,Stendhal - Turgenyev,Dostoyevski - Steinbeck,Puşkin - Turgenyev,Tolstoy - Steinbeck,D
ff30eb5b-a3c7-5288-b8c6-3de2d962232c,MATEMATIK,"Bir baloya $7$ evli çift, $8$ bekar kadın ve $10$ bekar erkek katılmıştır. Baloya katılanların yaş ortalaması $30$ ve baloda bulunan kadınların yaş ortalaması $28$'dir. Buna göre, baloya katılan erkeklerin yaşları toplamı kaçtır?",520,530,540,550,560,E
ef600c50-36e1-5121-bbf4-69fc832c6118,FIZIK,"Isıca yalıtılmış bir kapta $t=0$ anında bir araya getirilen X ve Y maddelerinden Y, $t=0$ anında erimeye başlayarak hal değiştiriyor. Buna göre, I. $t=0$ anında X maddesi yoğunlaşmaya başlayabilir. II. $t=0$ anında Y maddesi kaynamaya başlayabilir. III. $t=0$ anında X maddesinin sıcaklığı artmaya başlayabilir. yargılarından hangileri doğru olabilir?",Yalnız I,Yalnız II,Yalnız III,II ya da III,I ya da III,E
29f86304-5d85-5b59-b1d6-5033af1fc331,MATEMATIK,"$f(x) = \begin{cases} 4x, & x > 2 \\ -2, & x \le 2 \end{cases}$ olmak üzere, $\int_{1}^{3} f(x) dx$ integralinin değeri kaçtır?",2,4,6,8,10,E
9da195df-065b-508a-8646-40c8bea714c4,EDEBIYAT,"Ben merd i meydan Yani toprağın ve kanın gürzü Güllerin bin yıllık mezarı bendedir Yukardan bakarım efendilerin pusatlarına İnsanların bütün sabahlarını merak ederim Gök hırpalanmaktadır merakımdan Bir kokan benim yumruklarımdır Benim kavgamdır o, aşk diye tanınan Dizelerinden hareketle 1960 sonrası toplumcu şiir ile ilgili, I. Düşünsel boyutu, estetik kaygıların önüne geçirme II. Anlatımda açıklığı öne çıkarıp somut konuları işleme III. İçeriğe değil, biçime önem verme IV. Toplum için sanat anlayışıyla yazma V. Belli bir biçimsel kurala bağlı olarak yazma yargılarından hangilerine ulaşılamaz?",I ve II,II ve III,III ve IV,III ve V,IV ve V,D
a967a6c0-f237-5fc2-acd2-d2c71ac50eb9,KIMYA,"I. Benzenin rezonans yapısından dolayı karbon atomları arasında bulunan bütün bağlar özdeştir.
II. Benzen, birçok aromatik bileşiğin sentezlenmesinde başlangıç maddesi olarak kullanılır.
III. Anilin molekülü aromatik hidrokarbondur.
Yukarıdaki ifadelerden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
a09f6612-9e0e-5605-9e87-784483611b42,TURKCE,Aşağıdaki cümlelerden hangisinde herhangi bir nokta-lama ya da yazım yanlışı yoktur?,"Bu eskiliği siz de görmüşsünüzdür: duvarlarda çiviler, çivi yerleri, lekeler...","Menfaat sandalye’ye benzer: Başında taşırsan, seni küçültür; ayağının altına alırsan da yükseltir.","Patron, işçilere 100’er lira bayram harçlığı verdi.","Büyükannem, yirmi gündür bakım evinde kalıyormuş.","Geçen yıl, hayvan severler, nesli tükenmek üzere olan hayvanlar için dikkat çekici etkinlikler yaptı.",A
a152b090-c8c0-5b3f-bf51-e306636b523f,TURKCE,"Toprakla uğraşmak romantik bir hobi değildir. Aksine ciddiyet ve sorumluluk ister. Toprak ve tabiat; çok güçlüdür ve insanın ego-sunu yontar. Çünkü insan olarak kararları alan varlık olmaya, hükmetmeye güdülüyüz. Oysa tabiat söylüyor son sözü. Tabi-atın bir parçası olduğumuzu hissedersek işler yolunda gidiyor.
Yukarıdaki parçada altı çizili sözcüklerden hangisi gerçek anlam dışında kullanılmıştır?",I,II,III,IV,V,C
