id,subject_area,q,oa,ob,oc,od,oe,key
e9b43b19-3e47-5eaf-ae1a-22b8846c8a46,TARIH,"Millî Mücadele Dönemi'nde, İtilaf Devletlerinin kızdırılmaması ve Mondros Mütarekesi'nin hükümlerine uyulmasının gerekliliğine inanan İstanbul Hükümeti, Mustafa Kemal'in bağımsızlık uğruna verdiği mücadeleyi engellemeye çalışmıştır. Ancak, bir süre sonra Amasya'ya temsilci göndererek Temsil Kurulu'yla Amasya Protokolü'nü imzalamıştır. İstanbul Hükümeti'nde yaşanan bu durum aşağıdakilerden hangisiyle açıklanabilir?",Komutanların Mustafa Kemal'e verdiği desteğin artmasıyla,İstanbul'un resmen İtilaf Devletlerince işgal edilmesiyle,İstanbul'da hükümet değişikliğinin yaşanmasıyla,Kongrede manda ve himayenin reddedilmesiyle,Misakımillî kararlarının Meclis tarafından alınmasıyla,C
6977f6d9-cc69-5b11-8519-d49a1924cc42,FIZIK,"Mercekler konusunun incelendiği fizik dersinde fizik öğretmeni tahtaya camdan yapılmış bir merceğin şeklini aşağıdaki gibi çiziyor.
Buna göre, bu merceğin özellikleri ile ilgili yapılan,
I. Hava ortamında ıraksak özellik göstermektedir.
II. Hava ortamında cisimlerin boyunu olduğundan daha küçük göstermektedir.
III. Hava ortamında asal eksenine paralel gelen ışınları toplayacak biçimde kırmaktadır.
yorumlarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,D
f67f2750-e017-5786-a79d-4d492ecce7b1,MATEMATIK,"Bir müzik stüdyosunda farklı enstrümanlar kaydedilmektedir. Her enstrüman kayıt süresi sabit olup tamamlandığında kayıttan çıkarılmaktadır. Bazı enstrümanların kayıt süreleriyle ilgili aşağıdaki bilgiler verilmiştir. Buna göre, ilk enstrümanla kayda alınması ile son enstrümanın kayıttan çıkarılması arasında geçen süre kaç dakikadır?",60,55,50,45,40,E
c65d093c-208e-5398-8894-b36a553f0ab7,MATEMATIK,"İlk terimi 5, ortak farkı 3 olan bir aritmetik dizinin genel terimi aşağıdakilerden hangisidir?",$3n-2$,$3n-1$,$3n+1$,$3n+2$,$3n+5$,D
ddc1e2ec-c016-538d-af13-d012d8d919ab,TURKCE,Aşağıdaki cümlelerden hangisi sadece özne ve yüklemden oluşmuştur?,"Benim istediğim, ruhumun daima böyle kuvvetli olmasıdır.",Benim doğduğum köyde üzüm bağları yoktu.,"Günler, elimin çizdiği yerlerden akardı.",İnsan kalbi o zamanlarda da böyle yukarıdaydı.,Okula birkaç erkek öğretmen geldi.,A
e14250d2-20ac-5187-9123-21a4ca0eff10,MATEMATIK,"Sıfırdan farklı $a, b$ ve $c$ gerçek sayıları için $|a+b| = |a| - |b|$ ve $|b+c| = |b| + |c|$ eşitlikleri sağlanmaktadır. $a > 0$ olduğuna göre aşağıdakilerden hangisi doğrudur?",$b+c > 0$,$b \cdot c < 0$,$\frac{b}{c} < 0$,$b \cdot c > 0$,$b^2 \cdot c > 0$,D
f1b1a781-e2ff-5b09-b291-de440099a9f5,MATEMATIK,"I. İki irrasyonel sayının çarpımı daima irrasyoneldir.
II. Her tam sayı bir gerçek sayıdır.
III. İki irrasyonel sayının toplamı rasyonel sayı olabilir.
Yukarıda verilen ifadelerden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",D
23e1b079-b395-5101-af6c-e0d05f29e043,EDEBIYAT,"(I) Yüksek zümre, havas, klasik Türk edebiyatı da denilen di- van edebiyatı; medrese kültürünün hâkim olduğu ve genellikle saray çevresine seslenen aydın zümrenin edebiyatıdır. (II) Bu edebiyatın şiirinde; zamana ve edebî anlayış değişmelerine gö- re, farklı edebî akımlara göre örnekler de verilmiştir. (III) Halk ifadelerine, deyim ve atasözlerine sıkça yer verilen ""Mahalli- leşme"" akımı; Nedim, Baki ve Enderunlu Vasıf'ın eserlerinde görülür. (IV) 16. yy'da ortaya çıkan ve Öz Türkçe ile şiirler yaz- mayı amaçlayan ""Türkî-Basit"" akımı; Mahremi, Visali ve Naz- mi'nin eserlerinde hissedilir. (V) Anlam derinliği ve karmaşıklı- ğı amaçlayan, ""Sebk-i Hindi"" akımına göre; Hoca Dehhani ve Necati eser verir.
Oğuz Türkçesinin Anadolu'daki ilk ürünleri ile ilgili yukarıda numaralanmış bölümlerin hangisinde bir bilgi yanlış- lığı vardır?",V,IV,III,II,I,A
14a8b0ea-d5f6-5210-a08f-8bbdef211ae9,MATEMATIK,$y=x^2$ parabolü ile $y=x-2$ doğrusu arasında kalan bölgenin alanı kaç birimkaredir?,5,$$\\frac{9}{2}$$,$$\\frac{7}{2}$$,3,2,B
388ea9ba-de40-505e-bc83-73362fbd3c8a,MATEMATIK,"Aşağıda, yastık başı kumanda ile hareket ettirilebilen bir yatak görseli verilmiştir. Yastık başı AE konumundayken kumanda ile bir çember yayı çizerek AD konumuna gelmiştir. $m(\text{DAF}) = \alpha$, $|\text{EH}| = 15$ cm $\sin\alpha = \frac{\sqrt{93}}{17}$ olduğuna göre, $|\text{BC}|$ kaç cm'dir?",12,13,14,15,16,C
81f16f71-7429-5344-8ae0-84fbd3053502,MATEMATIK,"Bir öğrenci $\pi$ sayısının yaklaşık değerinin $3,14$ olduğunu bilinen bir gün bir takım işlemler sonucu yeni bir iddia ortaya atıyor.
İddia: $\pi$ sayısı, $3,6$ dan büyük olabilir.
Öğrencinin işlemleri:
I. Koordinat düzleminde merkezi başlangıç noktası, yarıçapı $r$ olan bir çember çizip çember üzerinde daha sonraki adımlarda bir karenin köşesi olabilecek A noktası belirleyip çemberin yarıçapının x ekseni ile yaptığı $\theta$ derecelik açıyı göstermiştir.
II. Çember üzerindeki A noktasından x ekseni üzerindeki B noktasına dik indirip $\sin\theta = \frac{|AB|}{r}$ eşitliğini bulmuştur.
III. $|AB|$'nin uzunluğunda olan $8$ doğru parçası ile ACDE karesini çizmiştir.
IV. Oluşan karenin çevresi: $8 \cdot |AB| = 8 \cdot r \cdot \sin\theta$
Çemberin çevresi: $2 \cdot \pi \cdot r$
değerlerini bulup şekle bakarak çemberin çevresinin karenin çevresinden büyük olduğunu görüp $2 \cdot \pi \cdot r > 8 \cdot r \cdot \sin\theta \Rightarrow \pi > 4 \cdot \sin\theta$ eşitsizliğini elde etmiştir.
V. $0 < \sin\theta < 1$ olduğundan $\sin\theta = 0,9$ değerini $\pi > 4 \cdot \sin\theta$ eşitsizliğinde yerine yazarak $\pi > 4 \cdot 0,9 \Rightarrow \pi > 3,6$ bulmuştur.
Buna göre, aşağıdakilerden hangisi doğrudur?",II. adımda hata yapmıştır.,III. adımda hata yapmıştır.,IV. adımda hata yapmıştır.,V. adımda hata yapmıştır.,Hata yapmamıştır.,B
a751c01e-c201-5dcb-a675-e712fa651bf9,KIMYA,"8 mol $NH_3$ gazının %50'si 2 litrelik kapta, $2NH_{3(g)} \rightleftharpoons N_{2(g)} + 3H_{2(g)}$ tepkimesine göre ayrışıyor. Buna göre, aynı sıcaklıkta denge sabiti $(K_c)$ kaçtır?",$\frac{27}{8}$,$\frac{27}{4}$,$\frac{27}{2}$,27,54,B
aee7e24c-2f47-51fa-87cc-18a52c506951,MATEMATIK,"$f(x) \ne 1$ ve $g(x) \ne 1$ olmak üzere, gerçel sayılar kümesi üzerinde tanımlı, bire bir ve örten $f$ ve $g$ fonksiyonları için, $(f+g)(x) = (f.g)(x)$ eşitliği veriliyor. Buna göre, $(gof^{-1})(x)$ aşağıdakilerden hangisinde doğru verilmiştir?",$\frac{x-1}{x}$,$\frac{x}{x-1}$,$\frac{x+3}{x-1}$,$4x-1$,$x-5$,A
e49812d2-4c80-5bc6-b833-405322fcd16f,MATEMATIK,"$P(x) = x^3 - 3x + 1$ ve $Q(x) = x^4 + 5x$ polinomları veriliyor. Buna göre, $\text{der}[P(x) \cdot Q(x)]$ kaçtır?",3,4,5,6,7,E
ff432ebd-e483-52c1-95cb-56a32d74549b,MATEMATIK,"$f$ ve $g$ fonksiyonları tüm gerçel sayılarda tanımlı ve türevlenebilen fonksiyonlardır.
• $h(x) = (f \circ g)(x)$
• $f(2) = g(2) = 2$
• $f'(2) = g'(2) = 4$
olduğuna göre, $h'(2)$ değeri kaçtır?",3,4,9,16,27,D
c523271b-9f90-5a59-aa58-e3a756d67456,MATEMATIK,"$x^2 - \frac{A}{x} = 2 \cdot x$ denkleminin kökler toplamı $98$ olduğuna göre, $A$ kaçtır?",1,2,3,4,5,B
b71d4587-f64c-5fb5-866b-69fafd65b3ea,GEOMETRI,"Yarıçapı $12$ birim olan bir çember $y=\sqrt{3}x+3$ doğrusuna ve $x$ eksenine analitik düzlemin $1$. bölgesinde teğettir.
Buna göre, bu çemberin denklemi aşağıdakilerden hangisidir?",$(x-11\sqrt{3})^2+(y-12)^2=144$,$(x-12\sqrt{3})^2+(y-12)^2=144$,$(x-10\sqrt{3})^2+(y-12)^2=144$,$(x-9\sqrt{3})^2+(y-12)^2=144$,$(x-8\sqrt{3})^2+(y-12)^2=72$,D
a26e078c-44d5-5a33-af93-597e126f544b,TURKCE,"Akıllı insan aklını kullanır, zeki insan başkalarının da aklını kullanır. Aşağıdaki cümlelerin hangisi anlamca bu cümleye en yakındır?",Bir insan öncelikle kendi düşüncelerine önem verir.,Başkalarının düşüncelerinden yararlanmak zekiliktir.,Zeki insan herkesi düşünen insandır.,Akıllı olmak için önce başkalarından yardım almalıyız.,Her şeyi anlayabilmek için mücadele etmeliyiz.,B
d1c184ee-a7bb-5575-af64-9fea3d07ebcf,BIYOLOJI,"Egzersiz yapan bir insanda kanın pH değeri düşer. pH dengesinin sağlanması için akciğerler ve böbrekler bir dizi işleve sahiptir. Akciğerler nefes verme ile $CO_2$'yi vücut dışına atarak pH dengesini sağlamaya çalışır. Böbrekler ise ...
Yukarıdaki açıklama
I. ... $H^+$ iyonlarını salgılama ile nefron kanallarına vererek ...
II. ... bikarbonat ($HCO_3^-$) iyonlarının daha fazla geri emilmesini sağlayarak ...
III. ... hipofizden salgılanan ADH hormonu etkisiyle idrarın yoğunlaşmasını sağlayarak ...
ifadelerinden hangileri ile devam ettirilebilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,D
a9a14f23-5f3a-57e4-a970-eb58eac92c84,TURKCE,Aşağıdaki cümlelerin hangisinde büyük harflerin kullanımına ilişkin bir yanlışlık yapılmıştır?,Çolak Salih savaştan sonra köy hayatına bir türlü uyum sağlayamamıştı.,"Fuzuli'nin şikayetnamesi, türünün ilk örneklerinden sayılan bir mektuptu.","Beyoğlu, Kasımpaşa, Nişantaşı İstanbul'un önemli semtlerindendir.",Sınava girerken tek hayali Boğaziçi Üniversitesi'ni kazanmaktı.,"Orhan Pamuk ""Kara Kitap"" romanıyla sanatında bir aşama kaydetti.",D
e1c9de2d-9a82-5116-b385-2af46c79edad,MATEMATIK,"Tüm ürünlerde etiket fiyatı üzerinden %$20$ indirim uygulayan bir mağazadan aldığı indirimli iki üründen etiket fiyatı $40 \text{ TL}$ olan ürünün defolu olduğunu fark eden Batu, bu ürünü iade etmeye gittiğinde indirim kampanyasının bittiğini öğreniyor.
Kasiyer, Batu'dan ürünün fişini isteyince Batu, yanlışlıkla bu ürünün yerine pahalı olan diğer ürünün fişini kasiyere veriyor. Fişin üzerindeki satış tutarının silindiğini söyleyen kasiyer, etiket üzerindeki ürün kodunu bilgisayara girdiğinde bu ürünün etiket fiyatını $50 \text{ TL}$ olarak görüp Batu'ya $50 \text{ TL}$ ücret iadesi yapıyor.
Batu'nun bu işlem sonunda aldığı ürün için mağazaya ödediği net ücrete bakılırsa, bu ürünü etiket fiyatı üzerinden yüzde kaç indirimle satın almıştır?",44,48,52,56,60,E
10a9d28d-f90c-5437-bd69-f795d2c19a42,GEOMETRI,"Matematik dersinde İsa öğretmen Enes'i tahtaya kaldırıp bir eşkenar üçgen çizerek üçgenin iç bölgesinde herhangi bir nokta belirlemesini istiyor. Bu noktanın üçgenin kenarlarına olan uzaklıklarını toplamını ölçtüklerinde $24\sqrt{3}$ cm buluyorlar. İsa öğretmen sınıfa dönerek ""Bu üçgenin çevresi kaç cm dir?"" diye sorduğunda Zeynep doğru cevabı söylüyor. Buna göre, Zeynep'in söylediği cevap kaç cm dir?",120,144,168,192,216,B
287d752e-178d-5d16-845c-227be9dbb780,TURKCE,"I. Hafif bir renk alana kadar kavurduğunuz arpa şehriye- lerle birlikte, şeffaf bir görünüm alana kadar pirinçleri kavurmaya başlayın.
II. Tereyağı ve ayçiçeği yağını geniş bir tabanlı pilav tenceresinde kızdırdıktan sonra arpa şehriyeyi katıp kısık ateşte kavurmaya başlayın.
III. Sadece bir kez tahta bir kaşıkla karıştırdığınız pilavı, kapağını kapatıp kısık ateşte 10-12 dakika pişirin.
IV. Pirinçlerin tane tane olması ve beyazlığını koruması için esmer şeker ve taze sıkılmış limon suyunu ilave edin.
V. Berrak bir su çıkana kadar soğuk suda yıkadığınız pirin- cin fazla suyunu süzdürün.
VI. Kaynamış su ile birlikte tavuk suyunu katıp tuzla tatlandırın.
Numaralanmış cümlelerden anlamlı bir paragraf oluşturulmak istense doğru sıralama aşağıdakilerden hangisi olur?","II, V, I, IV, VI, III","II, I, V, III, VI, IV","IV, V, II, I, III, VI","II, III, V, I, VI, IV","IV, I, II, III, VI, V",A
c1863a94-eb31-5667-9c55-cb9918a801ca,MATEMATIK,"Bir sınıf kütüphanesinde bulunan roman ve şiir kitaplarının toplam sayısı sınıf mevcuduna eşittir. Kitaplıktaki romanlardan 3 tanesini ve şiir kitaplarından 8 tanesini öğrenciler aldığıda kitaplıkta eşit sayıda roman ve şiir kitabı kalmıştır. Buna göre, I. Sınıf mevcudu tek sayıdır. II. Roman ve şiir kitaplarının sayıları çarpımı çift sayıdır. III. Roman ve şiir kitapları farkı çift sayıdır. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
7aaa0ff4-5971-508a-8605-230ef22ccbf1,FIZIK,"Bazı hastanelerde gama ışınları dezenfekte amaçlı kullanılır.
Bu durumun nedeni olarak,
I. Gama ışınının dalga boyunun kısa olması
II. Gama ışınının ışık hızıyla yayılması
III. Gama ışınının genişliğinin büyük olması
durumlarından hangileri gösterilebilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,A
5a2a99cc-f1d5-5ddb-b633-1d3841334c5b,KIMYA,"""Periyodik cetvel s, p, d ve f olmak üzere 4 bloktan oluşur."" Aşağıdakilerden hangisinde periyodik cetvelde yer alan grubun bloku yanlış verilmiştir?",Alkali metaller: s,Geçiş metalleri: d,Halojenler: p,Soy gazlar: p,İç geçiş elementleri: d,E
f6e5ed88-b706-5dac-bccf-7f1d5924b684,MATEMATIK,"$\frac{a^5}{b^4} < 0$ olduğuna göre, aşağıdakilerden hangisi pozitiftir?",$a \cdot b$,$-a^2-b$,$a \cdot b^3$,$\frac{a-4}{b^2}$,$\frac{b^3+2}{a-1}$,D
3cd00683-c9fb-5571-b357-c4773f783254,MATEMATIK,"$f(x) = \operatorname{Arctan}\left(\frac{4x}{5}\right)$ olduğuna göre, $f^{-1}\left(\frac{\pi}{4}\right)$ değeri kaçtır?",$\frac{5}{2}$,$\frac{5}{4}$,0,$\frac{4}{5}$,$\frac{2}{5}$,B
fdc70d21-5f2b-5bc8-83ab-4dd143ef77fe,MATEMATIK,"Bir çubuğun sağ ucundan 30 cm, sol ucundan ise $x$ cm kesildiğinde bu çubuğun orta noktası sağa doğru 5 cm kayıyor. Buna göre, $x$ kaçtır?",20,25,35,40,50,D
796958c2-417d-52a8-b28c-872080970d8a,KIMYA,"2 litrelik kapta 12 mol $N_2O_5$ gazı, $2N_2O_5(g) \rightleftharpoons 2N_2(g) + 5O_2(g)$ tepkimesine göre ayrışıyor. Sistem dengeye ulaştığında kapta 8 mol $N_2O_5$ bulunuyorsa, tepkimenin denge sabiti $K_c$ kaçtır?",$\frac{3}{4}$,$\frac{9}{4}$,$\frac{27}{4}$,$\frac{27}{2}$,$\frac{27}{16}$,C
d05549fb-7ed4-5932-a60a-c73fb37863a8,KIMYA,"10 tane tam dolu, 5 tane yarı dolu orbital içeren nötr bir atomun periyodik cetveldeki yeri aşağıdakilerden hangisinde doğru verilmiştir?",3. periyot 5A,3. periyot 7A,4. periyot 5B,4. periyot 7B,4. periyot 5A,D
c868857d-08cc-55f4-a9e2-773ea6df3cd7,FIZIK,"Kanserli hücrelerin teşhisinde, pozitron emisyon tomografisi (PET) ve bilgisayarlı tomografi (BT) teknolojileri birlikte kullanılabilmektedir. Buna göre bu iki teknolojinin; I. X-ışınları kullanma, II. insan vücuduna zarar verme, III. insan vücuduna $\beta^+$ (pozitron) tanecikleri gönderme özelliklerinden hangileri ortaktır?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,D
ab4a066f-3895-5122-ad6e-8d551dfd901b,MATEMATIK,"$$f(x) = \begin{cases} 2x-1, & x < 1 \\ -|x|, & x \ge 1 \end{cases}$$ olduğuna göre, $$\int_{-1}^2 f(x) dx$$ integralinin sonucu kaçtır?",8,6,4,2,1,C
65780546-66eb-52de-99b8-41e0a236d5d2,FIZIK,"Sabit bir potansiyel farkı altında kesintisiz çalışan bir ampuldeki tungsten filaman teli, yüksek sıcaklık nedeniyle zamanla buharlaşmakta ve telin kesit alanı azalmaktadır.
Kesit alanı zamanla azalmakta olan bu telin boyu ve öz direncinin değişmediği varsayıldığına göre, telin direnci ve üzerinden geçen akım şiddeti nasıl değişmektedir?","Artar, Artar","Artar, Azalır","Azalır, Artar","Değişmez, Değişmez","Değişmez, Azalır",B
50788ab2-99a4-5e77-8028-9ebe305c39aa,EDEBIYAT,"Esrârını dil zaman zaman söyler imiş
Hengâme-i gamda dâstan söyler imiş
Aşk ehli olup da mihnet-i hicrana
Ben sabr ederim diyen yalan söyler imiş
Bu dizeler, şekil ve anlam bakımından dikkate alındığında aşağıdakilerden hangisinden alınmış olabilir?",Rubai,Mesnevi,Murabba,Şarkı,Tuyuğ,A
fe15f418-be61-5565-8cb6-d0235e7483b6,BIYOLOJI,"Hücre zarının yapısına katılan moleküllerin miktarı çoktan aza doğru protein - yağ - karbonhidrat şeklindedir. Hücre zarının yapısına katılan moleküller tamamen hidroliz edildiğinde oluşan I. yağ asidi, II. amino asit, III. glikoz moleküllerinin miktarı çoktan aza doğru aşağıdakilerin hangisindeki gibi sıralanabilir?",I - II - III,II - I - III,II - III - I,III - II - I,III - I - II,B
920f9de0-4ea9-544e-bbbe-43d5aefd362a,MATEMATIK,Bir öğrenci her ay aylığının $\frac{2}{7}$ sini biriktiriyor. 5 ay sonunda 3000 TL biriktiren bu öğrencinin aylığı ne kadardır?,1200,1400,1600,1800,2100,E
86d651a6-6c9b-5102-8050-a4e6feb9f6b4,FIZIK,"Yatay sürtünmesiz bir düzlemde, başlangıçta hareketsiz olan cisme yataya paralel olacak şekilde uygulanan sabit $\vec{F}$ kuvveti ile cisim $x$ kadar yer değiştirdiğinde kazandığı kinetik enerji $E$ kadar oluyor.
Buna göre, $x$ yolu sonunda cismin kazandığı kinetik enerji;
I. cismin kütlesi,
II. uygulanan kuvvetin büyüklüğü,
III. cismin hacmi
niceliklerinden hangilerine bağlıdır?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",B
2abfc45b-abf9-5002-85e5-b02e85aac2d7,MATEMATIK,"Karşılıklı yüzlerinin toplamı 7 olan iki zar ile oynanan bir oyunda her atışın puanı, üst yüze gelen sayıların çarpımından alt yüze gelen sayıların çarpımı çıkarılarak hesaplanıyor.
Örnek: İki zarın üst yüzleri verilen bir atışın puanı aşağıdaki şekilde verilmiştir.
Bu oyunda atış yapan bir oyuncu zarlardan birini attığında zarın üst yüzünde $\text{görüntüsü oluşuyor.}$ 
Buna göre, oyuncunun bu atıştan 14 puan alabilmesi için diğer zarın üst yüzünde aşağıdaki görüntülerden hangisi oluşmalıdır?",1 noktalı zar,2 noktalı zar,3 noktalı zar,4 noktalı zar,5 noktalı zar,C
e0ec4841-bca8-545d-8cde-fd111104bb22,MATEMATIK,$x^3+6x^2+12x+7$ ifadesinin çarpanlarına ayrılmış hali aşağıdakilerden hangisidir?,$x^3+8$,$(x-1) \cdot (x^2-3x+2)$,$(x+1) \cdot (x^2+3x+7)$,$(x-2)^3$,$(x+1) \cdot (x^2+5x-7)$,C
b3f85ae6-916d-5ba3-86c6-4444dac0c134,MATEMATIK,$\int 3x^2dx + \int 2xdx$ integralinin eşiti aşağıdakilerden hangisidir?,$x^3+x^2+c$,$x^3-x^2+c$,$(x^3+x^2)dx$,$(x^3-x^2)dx$,$x+c$,A
3ef30449-270e-5fa1-8ae3-12a63a6578b6,MATEMATIK,"Bir madeni para art arda 4 kez havaya atılıyor. Buna göre, en az ikisinin yazı gelme olasılığı kaçtır?",$\frac{3}{16}$,$\frac{5}{16}$,$\frac{7}{16}$,$\frac{11}{16}$,$\frac{13}{16}$,D
a945940d-74da-51cb-8e8e-3b065e4011b1,FIZIK,"Compton olayında $2\lambda$ dalga boyu bir foton durmakta olan bir elektronla etkileştiğinde, saçılan fotonun dalga boyu $5\lambda$, elektronun kinetik enerjisi $E$ oluyor.

Buna göre, $E$ kaç $\frac{hc}{\lambda}$'dır?",$\frac{3}{10}$,$\frac{3}{5}$,1,3,$\frac{10}{3}$,A
764ab8d3-a1b4-5bde-9295-a520e91e1bae,MATEMATIK,"$P(x) = x^4 - x^2 - 3$ polinomu için
I. $P(-x) = P(x)$
II. $P(x) = 0$ denklemini sağlayan $x$ değerleri toplamı $2$'dir.
III. $P(x)$'in $(x^2 - 2)$ ile bölümünden kalan ile $(x^2 + 1)$ ile bölümünden kalan eşittir.
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",C
b5b5ea26-3689-52bb-b3cc-93611d949f26,MATEMATIK,"$a, b$ ve $c$ pozitif tam sayıları için $a < b < c$ $Ebob(a, c) = 6$ $Ekok(b, c) = 36$ bilgiler veriliyor. Buna göre; $a$'nın en büyük değeri, en küçük değerinden kaç fazladır?",30,24,20,18,12,B
26335fac-96da-54b2-98a1-5c1742b5b852,MATEMATIK,"Arda, Burak, Cenk ve Doğan isimli dört arkadaş bir lokantada yemek yemişlerdir.

Ceplerinde sadece 50 TL, 100 TL ve 200 TL'lik banknotlar bulunan arkadaşlardan hesap defterinin içine; Arda 200 TL, Burak 300 TL, Cenk 150 TL ve Doğan 250 TL bırakmıştır.

Burak'ın alacağı para üstü, Arda ve Doğan'ın alacağı para üstünün 2 katı, Cenk'in alacağı para üstünün 4 katıdır.

Burak'ın yediği yemek, Doğan'ın yediği yemekten 30 TL fazla tuttuğuna göre, Arda'nın yediği yemek Cenk'in yediği yemekten kaç TL fazla tutmuştur?",10,20,30,40,50,B
d424063d-a324-5fc9-8819-815886d26110,FIZIK,Sürtünmeli yatay bir düzlemde hareket halindeki bir cisme kuvvet uygulandığında cisim hâl değiştirmiyorsa aşağıdakilerden hangisi kesinlikle gerçekleşir?,"Cismin, kinetik enerjisi artar.","Cismin, kinetik enerjisi azalır.","Cismin, mekanik enerjisi azalır.","Cismin, mekanik enerjisi artar.","Cismin, iç enerjisi artar.",E
d64973a0-7f24-548d-831c-1db8fb41f1b1,MATEMATIK,"Ege'nin çantasında boyutları aynı olan kimlik kartı, öğrenci kartı, yemek kartı ve otobüs kartı olmak üzere dört kart bulunmaktadır. Ege, otobüs kartını bulmak için çantasından rastgele bir kart çıkarıyor. Yanlış kart çıkarmışsa onu elde tutarak çantasından rastgele bir kart daha çıkarıyor ve otobüs kartını bulana kadar bu şekilde devam ediyor.
Ege'nin otobüs kartını üçüncü denemede bulma olasılığı kaçtır?",$\frac{1}{4}$,$\frac{1}{6}$,$\frac{1}{8}$,$\frac{1}{16}$,$\frac{3}{16}$,B
