id,subject_area,q,oa,ob,oc,od,oe,key
fa7b8d60-c72f-5fc6-8024-1c609b2340cc,MATEMATIK,"$P(x)$ ve $Q(x)$ sabit olmayan bir polinom, $R(x)$ ise birinci dereceden bir polinom olmak üzere, $P(x) = Q(x) - R(x)$ eşitliği sağlanmaktadır. I. $P(x)$ ve $R(x)$ polinomlarının sabit terimleri aynıdır. II. $P(x)$'in grafiği bir parabol ise $Q(x)$'in grafiği bir doğrudur. III. $Q(x)$ polinomunun her kökü $P(x)$ polinomunun da bir köküdür. ifadelerinden hangileri her zaman doğrudur?",Yalnız II,Yalnız III,I ve II,I ve III,II ve III,A
0b4a2167-acfb-5b93-aeb1-127d46e294bc,MATEMATIK,"Kuruluş yılı $1949$ olan bir restorana gelen Ali dede, torununa aşağıdaki cümleyi söylemiştir.
""Bu restoranın kurulduğu yılda ben $11$ yaşındaydım, senin doğduğun yılda ise burası $40$ yıldır hizmetteydi.""
Buna göre $2022$ yılında Ali dede ile torununun yaşları toplamı kaçtır?",101,105,109,113,117,D
1317362b-ff97-5555-b79c-d6e6e0aea898,KIMYA,"$CS_2$ molekülüyle ilgili I. Lewis nokta yapısı $:S=C=S:$ şeklindedir. II. Merkez atom karbon atomudur. III. Sistematik adı karbon disülfürdür. ifadelerinden hangileri doğrudur? ($_{6}C, _{16}S$)",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
df8f75ad-f241-5881-b4e5-3a8d727fd1f0,TURKCE,"(I) Modern tıbbın temelinde yer alan Hipokrat yemini, tıp biliminin etik prensiplerini yansıtır. (II) Hipokrat'ın benim- sediği ilkelerden biri bugün de geçerliğini korur: İnsanla- rın, akılcı açıklamaları olan ""doğal"" nedenler yüzünden hastalandığı. (III) Hâlbuki Hipokrat ve takipçilerinden önce Yunanistan'da ve onu komşu ülkelerde hastalıkların doğaüstü bir boyutu olduğu varsayılıyordu. (IV) Tanrılara karşı gelindiği veya doğaüstü güçleri olan biri tarafından büyü yapıldığı için hastalıkların ortaya çıktığı düşünü- yordu. (V) Hastalıklara doğaüstü güçler yol açabiliyorsa tedavi yöntemlerini de rahiplere veya büyücülere bırak- manın en iyi çözüm olacağı düşüncesine sahiplerdi. Bu parçada numaralanmış cümlelerden hangisi dü- şüncenin akışını bozmaktadır?",I,II,III,IV,V,A
c1959dee-4545-5a05-b021-c7b12abf9017,KIMYA,Aşağıda verilen sulu çözelti örneklerinden hangisinin türü yanlış verilmiştir?,Sabunlu su: Bazik,Sirke: Asidik,Kireç suyu: Asidik,Çamaşır sodası: Bazik,Amonyak: Bazik,C
16c33a12-cf52-5b70-ba63-66db1f54e663,KIMYA,"Yukarıda verilen maddelerin asit veya baz olarak işaretlenmesinde hangisinde yanlışlık yapılmıştır?
I. Yoğurt
II. Çamaşır Suyu
III. Portakal
IV. Yemek sodası
V. Şampuan",I,II,III,IV,V,D
3580b965-65bc-56d3-9586-f8090c0078c0,KIMYA,"I. ............ göre atom içi dolu küre şeklindedir.
II. ............ göre atomun kütlesinin yaklaşık yarısını $(+)$ yüklü protonlar oluşturur.
III. ............ göre elektronların bulunduğu uzay bölgeleri-ne orbital denir.
Atom modelleri ile ilgili yukarıda verilen bilgilerde boşluklara sırasıyla aşağıdakilerden hangisi getirilmelidir?","Dalton, Thomson, Bohr","Thomson, Rutherford, Modern","Rutherford, Thomson, Bohr","Dalton, Rutherford, Modern","Bohr, Modern, Rutherford",D
2df61be4-6687-5871-8b45-fcc0162352bd,FIZIK,"Bir çubuk mıknatıs ortasından iple bağlanarak, ekvatorda kuzey yarım kürede ve güney yarım kürede asılıyor. Buna göre,
I. Ekvatorda çubuk mıknatıs yere paralel durur.
II. Kuzey yarım kürede çubuk mıknatısın N kutbu yere daha yakındır.
III. Güney yarım kürede çubuk mıknatısın S kutbu yere daha yakındır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
790aaeb0-f446-567d-a73f-bb2ece3a0a04,MATEMATIK,"$m$ bir gerçel sayıdır. $f(x) = \frac{x^3}{3} - \frac{(m+1)x^2}{2} + 9x - 27$ fonksiyonu daima artan bir fonksiyon olduğuna göre, $m$ sayısının en geniş değer aralığı aşağıdakilerden hangisidir?","$[-5, 7]$","$[-4, 2]$","$[-1, 8]$","$[-7, 5]$","$[-8, 6]$",D
829c7b5e-d7d8-5a7c-adf2-72c4d1fd0c86,MATEMATIK,"Aylin, Gülten ve Nurten bir işi tek başlarına sırasıyla a, b ve c günde bitirebilmektedir. Üçü birlikte bu işi 10 günde bitirebildiğine ve $a < b < c$ olduğuna göre, a'nın en büyük tam sayı değeri kaçtır?",27,28,29,30,31,C
563cb74b-6245-5017-9b28-d7ced712b4fb,MATEMATIK,"Bir geometrik dizide üçüncü terimle sekizinci terimin çarpımı 4 olduğuna göre, ilk on terimin çarpımının değeri kaçtır?",$2^6$,$2^7$,$2^8$,$2^9$,$2^{10}$,E
e9d7466f-72c1-5667-b341-b843b7c3494c,KIMYA,"$N_2$ ve $O_2$ elementleri arasında oluşan bir tepkimede 56 gram $N_2$ elementi harcandığında 152 gram $N_xO_y$ bileşiği oluşmaktadır.
Buna göre, $N_xO_y$ bileşiğinin formülü aşağıdakilerden hangisidir? (N:14, O:16)",NO,$NO_2$,$N_2O$,$N_2O_3$,$N_2O_4$,E
c09cefcb-e193-5e3c-9df1-ba64638c96d5,MATEMATIK,"$x_0 \in \mathbb{R}$ olmak üzere, her $x$ gerçek sayısı için sürekli olan $f(x)$ fonksiyonunda $f'(x_0^-) \cdot f'(x_0^+) < 0$ olduğuna göre, I. $x_0$, $f(x)$ fonksiyonunun bir ekstremum noktasının apsisidir. II. $f(x)$ fonksiyonunun $x_0$ da limiti vardır. III. $f(x)$ fonksiyonunun $x_0$ da türevi vardır. İfadelerinden hangileri daima doğrudur?",Yalnız I,I ve II,Yalnız II,II ve III,"I, II ve III",B
a786ae3c-1142-5ccb-8c1f-c9890c22e385,MATEMATIK,"$n = \{1, 2, 3, ...\}$
$A_n = (-1)^n x^n + (-1)^{n+1} y^n$
olarak veriliyor.
$A_1 = 21$
olduğuna göre, $A_2$ kaçtır?",-21,-11,9,26,42,A
339284d4-8a16-57a4-addb-d6b0427f62b7,TURKCE,"Düzeltme işareti (^), TDK'ye göre genel olarak anlam karışıklığını gidermek veya eklerin birbiriyle karışmasını engellemek amacıyla kullanılır.
Buna göre aşağıdaki altı çizili sözcüklerin hangisinde düzeltme işareti kullanılmalıdır?",Bu araziler tapuda ticari toprak olarak geçiyormuş.,"Hepimiz, milli mesololarda aynı duyarlılığı göstermeliyiz.",Ülke gündemimiz seçimlerden dolayı siyasi meselelerle dolup taşıyor.,"Bir kere düştün mü maddi olarak, yandın demektir.",Coğrafi koşulları hepimiz dikkate almak zorundayız.,D
379701eb-3410-52e8-99a7-0eb97d97e471,MATEMATIK,"$\int (8x^3-2x-3) \, dx$ ifadesi aşağıdakilerden hangisine eşittir?",$2x^4-x^2-3x$,$x^4-2x^2-3+c$,$x^4-2x^2-3$,$2x^4-x^2-3x+c$,$2x^4-2x^2-3x+c$,D
633a011b-3341-53b9-b1ca-5e42b386c163,MATEMATIK,"$f: [-4, \infty) \to [4, \infty)$ olmak üzere, $f(x)=\sqrt{x-4}+4$ fonksiyonu verilmiştir. Buna göre, $f^{-1}(x) \le 0$ eşitsizliğinin en geniş çözüm kümesi aşağıdakilerden hangisidir?","$[-4, 4]$","$[2, 6]$","$[2, 6)$","$[4, 6]$","$[0, 6]$",D
3bd727ef-4bd7-52e1-a4c8-4ae7c5b9f33c,MATEMATIK,"$y=f(x)$ fonksiyonu için aşağıdakiler bilinmektedir. $f''(x)=8x-2$, $f'(1)=4$, $f(0)=1$. Buna göre, $f$ fonksiyonu için $f(2)$ kaçtır?",7,9,11,13,15,B
6feeee4a-c90e-5b4b-acd6-f4e1f9dca0cb,TARIH,"I. Dünya Savaşı'nda bazı devletler Osmanlı'yı; I. Jeopolitik konumu, II. Savaş geçmişi, III. Askerî gücü verilen özelliklerinden hangilerinin etkisiyle savaşa yanlarında girmesini istemiştir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,A
a486b2ca-01d9-58e4-ace9-174f9806e834,EDEBIYAT,"Aşağıdakilerden hangisi, İslam Öncesi Türk edebiyatı ve halk edebiyatı için ortak değildir?",Genellikle yarım uyak kullanılmıştır.,"Somut birer edebiyattır, benzetmelerde doğadan yararlanılır.","Halkın içinde doğmuş, yalın bir dil kullanılmıştır.",Şiirler bağlama denen saz eşliğinde söylenmiştir.,Şiirlerde hece ölçüsü kullanılmıştır.,D
0a600ebb-1d8d-573d-8606-c909ac1b9e7a,MATEMATIK,"$x^2-(m+1)x-8=0$ denkleminin kökleri $x_1$ ve $x_2$'dir. $\frac{x_1+x_2}{x_1 \cdot x_2}=3$ olduğuna göre, $m$ kaçtır?",8,7,6,5,4,B
3e96c64c-4d74-5f00-901e-21b0466e2cb6,FIZIK,"Sıvı dolu bir kaba bırakılan sıvıda erimeyen içi dolu katı bir cisim, kap tabanına temas etmeden tüm hacmi sıvı içinde olacak şekilde sıvı içinde farklı konumda dengede kalıyor. Bu durumun nedeni,
I. Farklı özkütleye sahip olmaları,
II. Farklı yüksekliklerden bırakılmaları,
III. Sıvı içinde farklı konumda bırakılmaları
verilenlerden hangileri olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",A
026dee0e-f3ff-5929-b0e8-07bb0d46fe8d,TARIH,"Peyami Safa, ""Tarihinin sürekliliği kaybolan bir millet, her şeyini kaybetmeye mahkûmdur. Hafızası parça parça kopmuş bir akıl hastası gibi geçmişiyle, hatıralarıyla ve benliğiyle bağını büsbütün yitirir. Vatanı, uygarlığıyla birlikte kişiliğini de yitirir. Yabancı tesir ve müdahalelere, yabancı korumaya hazır ve muhtaç bir hâlde, önce bağımsızlığını sonra da bütün millî şahsiyetini ve varlığını kaybeder."" demiştir.
Buna göre Peyami Safa tarihin faydalarından hangisinin öneminden bahsetmiştir?",Kişisel özellikleri geliştirme,Millet olma şuuru edinme,Savaşçı özellikleri geliştirme,Tarihsel empati kurma,Dünya barışına katkıda bulunma,B
dd40ccc2-3aaa-5b51-9e6d-e9996172c93e,MATEMATIK,"$m$ ve $n$ birbirinden farklı sayılardır. $2x^2-m x-n=0$ denkleminin bir kökü $m$ dir. $-x^2+2n x-m=0$ denkleminin bir kökü $n$ dir. Buna göre, $m+n$ toplamı kaçtır?",-2,-1,0,1,2,D
13528543-7652-51ed-aeba-096d56f77edc,MATEMATIK,"Bir peynir üreticisi, ürettiği peynir kalıplarını 16 sıra ve 27 sütundan oluşan eş kalıpların içine birer birer yerleştiriyor. Tüm kalıplar dolduktan sonra peynirlerin mayalanma- sı için bir süre bekletiyor. Bu süre sonunda peynirlerin $\frac{7}{24}$'ü bozulduğuna göre, bozulmayan peynir kalıbı kaç tanedir?",306,315,324,336,350,D
63b06cde-0f32-50dd-9b6b-3029e4c87019,MATEMATIK,"Birbirinden farklı $a$ ve $b$ gerçek sayılar için $P(x) = x^2+ax+b$ polinomunda $x^1$ terimin katsayısı ve sabit terim aynı zamanda bu polinomun sıfırlarıdır.
Buna göre, $P(x)$ polinomunun sabit terimi kaçtır?",2,1,0,-1,-2,E
6a883d92-6b45-52e3-a75a-8959ca41e402,MATEMATIK,"$ \log_3 \sqrt{x} - \log_x 3 = 4 $ eşitliği veriliyor. Buna göre, $x$ kaçtır?",$3^{1/3}$,$3^{1/6}$,$3^{1/9}$,$3^{1/12}$,$3^{1/e}$,C
7a5ae2c1-a40d-5e7d-a929-3ce70064813a,MATEMATIK,$|\frac{3^{16}-x^2}{2}| > |\frac{9^8+2x}{2}|$ eşitsizliğini sağlayan kaç tane doğal sayı vardır?,1,2,3,4,5,B
f296b26a-6995-55ff-9c1f-4daa3999b91b,GEOMETRI,"Dik koordinat düzleminde $A(-1, 3)$ ve $B(5, -1)$ noktalarına eşit uzaklıktaki noktaların geometrik yerinin denklemi aşağıdakilerden hangisidir?",$2y - 3x + 4 = 0$,$2y + 3x - 8 = 0$,$2y - 3x - 4 = 0$,$3y - 2x + 4 = 0$,$3y + 2x + 4 = 0$,B
b6e31bc4-fe1e-590e-94c4-514cac503daa,KIMYA,"Bir tane $XY_3^{2-}$ iyonunda toplam 42 tane elektron vardır.
Nötr Y atomunun elektron dağılımı $2p^1$ ile bittiğine göre, X atomunun değerlik orbitallerinin $l$ değerlerinin toplamı kaç olur?
(Açısal momentum kuantum sayısı: $l$)",0,1,2,3,4,B
2eb166aa-fa28-51ed-9dc0-e7a5c0c1d2f1,FIZIK,"Ağırlık ve kütle ile ilgili, I. Kütle temel büyüklük iken, ağırlık türetilmiş bir büyüklüktür. II. Eşit kollu teraziyle ölçülen bir cismin kütlesi ile ağırlığı aynı değerdedir. III. Uluslararası birim sisteminde ağırlık ve kütlenin birimi kilogramdır. verilenlerden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",A
9010afbb-5d7d-5ed7-904f-3a7e8432104c,MATEMATIK,"1'den başlayıp üçer üçer artan sayıları küçükten büyüğe doğru sırayla yazmaktan olan Manolya böyle yazdığı son bir sayının ardından dikkat dağılınca o son sayı ilk sayı olmak üzere ardışık çift sayılar yazarak sayı yazma işlemini 122'de sonlandırıyor.
Manolya'nın yazdığı sayılarda art arda gelen 30 tane çift sayı olduğuna göre, Manolya kaç tane tek sayı yazmıştır?",8,9,10,11,12,C
7428843f-08a5-562e-aafa-a24f1039b0ce,MATEMATIK,$3\sqrt{18}-2\sqrt{8}+\sqrt{32}$ ifadesinin eşiti aşağıdakilerden hangisidir?,$-2\sqrt{2}$,$\sqrt{2}$,$0$,$5\sqrt{2}$,$9\sqrt{2}$,E
9e323097-4ae0-5f48-86b0-63946b0ef8bf,MATEMATIK,$P(x) = x^n - x^{n-2} + x^2$ polinomunun derecesi en fazla kaç olur?,2,3,4,5,6,E
886836cc-7055-5235-987e-cf8e6d649bcd,MATEMATIK,"%40 tuz içeren 30 gram tuzlu suyun, tuz yüzdesini %60'a çıkarmak için karışımdan kaç gram su buharlaştırılmalıdır?",4,6,8,10,12,D
aa9cd936-7667-5e59-b796-b3db59158b33,EDEBIYAT,Aşağıdakilerden hangisi hem terkibibent hem de terciibent için söylenemez?,Her bendindeki beyit sayısı genellikle 4 ila 10 arasında olan ve en az üç bentten meydana gelen bir nazım biçimidir.,"Vasıta beyti, her bentten sonra değişir.",Her bent kendi içinde diğer bentlerden bağımsız olarak kaside ya da gazel gibi kafiyelenmiştir.,Bentleri birleştiren beyitlere vasıta beyti denir.,"Mersiye, methiye, tevhit, hicviye gibi nazım türleri bu nazım biçimiyle yazılabilir.",B
5a953517-cda4-52b0-a58d-07347476b745,MATEMATIK,"Aşağıdaki tabloda çiçek balı miktarı ve içerisindeki protein miktarı verilmiştir.
Her gün $25 \text{ gram}$ çiçek balı yiyen Ayşe Hanım, bu baldan $1,8 \text{ gram}$ proteini $6 \text{ günde}$ aldığına göre $x$ değeri kaçtır?","$0,08$","$0,1$","$0,12$","$0,15$","$0,16$",C
3ac6f5ba-57df-559d-8572-cf83ad2c5714,EDEBIYAT,Aşağıdaki şiirlerin hangisinde Tanzimat Dönemi'ne özgü bir kavram yoktur?,"Ayinesi iştir kişinin lafa bakılmaz
Şahsın görünür rütbe-i aklı eserde","Görüp ahkâmı asrı münharif sıdk u selametten
Çekildik izzet ü ikbal ile bab-ı hükûmetten","Felek her türlü esbab-ı cefasın toplasın gelsin
Dönersem kahbeyim millet yolunda bir azimetten","Aceb midir medeniyet resulu dense sana
Vücud-u mu'cizin eyler taassubu tahriz","Hoşça bak zatına kim zübde-i âlemsin sen
Merdüm-i dîde-i ekvan olan âdemsin sen.",E
47f341fb-3389-5caa-9be7-f952a10c28a1,TURKCE,"• Dizi oyuncuları önemli bir toplamda bir araya geldi.
• Bilgisayarı dün tamirciye götürmek zorunda kaldım.
• Elbisesi eskiyince yenisini almak için mağazaya gitti.
• Yazıyı yazmayı çok sevdiğini bana da sık sık söylerdi.
• Çocuğu merkeze yakın bir okula kaydedeceklermiş.
Bu cümlelerde altı çizili ""-ı, -i, -u, -ü"" ekleri kaç farklı işlevde kullanılmıştır?",1,2,3,4,5,C
ecdf3e85-bd37-52f7-9f6b-c47ca499cdf2,MATEMATIK,"$6 < x^2 - x < 12$ eşitsizlik sistemine göre, I. Çözüm aralıklarından biri $(-3, -2)$ dir. II. $x$'in alabileceği tam sayı değerlerinin toplamı $2$ dir. III. Çözüm aralıklarından biri $(4, \infty)$ dur. ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
8a0501ae-2a32-571c-8077-729a441050e7,TURKCE,"Deyimlerin bir kısmı sözle ilgilidir. Örneğin gözü ısırmak deyimiyle o kişiyi daha önce görmüş olduğumuzu ve tanıdığımızı anlatmak isteriz. Gözü dönmek deyimi, aşırı istek veya öfke nedeniyle kişinin saldıracak duruma gelmesini belirtir. Göz kulak olmak, bir kimseyi veya nesneyi görüp gözetmek durumunu belirtir. Gözden düşmek, bir iş veya durumu dikkatinden kaçırmak eylemini gösterir. Göz açtırmamak ise birinin bir iş yapmasına fırsat vermemeyi ifade eder.

Bu parçada numaralanmış deyimlerden hangisinin açıklaması yanlıştır?",I,II,III,IV,V,D
4fa94b19-7e91-585a-9d4c-42dd132c14fe,MATEMATIK,"Yeni açılan bir müzeye:

* İkinci gün gelen ziyaretçi sayısının birinci gündeki ziyaretçi sayısına göre $\frac{3}{5}$ oranında arttığı,
* Üçüncü gün gelen ziyaretçi sayısının ikinci gündeki ziyaretçi sayısına göre $\frac{2}{5}$ oranında arttığı
biliniyor.

İlk üç gün müzeye gelen ziyaretçi sayısı ile üçüncü ve dördüncü gün gelen toplam ziyaretçi sayısının eşit olması için dördüncü gün bu müzeye 120 ziyaretçi gelmesi gerekmektedir.

Buna göre, üçüncü gün bu müzeye kaç ziyaretçi gelmiştir?",105,115,125,135,145,D
bba3e693-b376-5fe6-9682-03226260c741,MATEMATIK,$(\vert x - 2 \vert)^2 - 3 \vert x - 2 \vert - 10 = 0$ denkleminin kökler toplamı kaçtır?,5,4,3,2,1,D
11f4ebac-b6d7-5d73-895a-8fea90d06718,MATEMATIK,"Ahmet, evinin duvarına dayadığı 8 metre uzunluğundaki merdiveni, tabanı duvardan 2 metre uzağa yerleştiriyor.

Duvarın yere dik olduğu bilindiğine göre merdivenin üst ucunun yerden yüksekliği aşağıdaki hangi tam sayılar arasındadır?",$5-6$,$6-7$,$7-8$,$8-9$,$9-10$,C
176cd620-b0e1-5910-a68b-577e1cbefa43,MATEMATIK,"$\tan(2x-y)=3$, $\tan(y-x)=2$. Buna göre, $\tan x$ değeri kaçtır?",-2,-1,$\frac{1}{2}$,$\frac{1}{3}$,$\frac{1}{4}$,B
0d50597f-37bc-5960-96c9-cab318a4be57,MATEMATIK,"Bir misket oyununda yerde yan yana dizili bilyelere eldeki bilyeyle belli bir mesafeden atış yapılır. Eğer atılan bilye, dizili bilyelerden herhangi birine vurursa, bilyeyi atan kişi hem vurulan bilyeyi hem de onun sağındaki tüm bilyeleri kazanır ve onları alır.
3 mavi, 3 pembe, 3 yeşil, 3 siyah ve 3 kırmızı renk bilye soldan sağa doğru aşağıdaki gibi yan yana dizilmiştir.
Üç kişi bu bilyelere birer atış yapacaktır. Önce 1. kişi atışını yapınca iki farklı renkte bilyeler kazanmış, sonra 2. kişi atışını yapınca üç farklı renkte bilyeler kazanmıştır.
Buna göre, en son sırada 3. kişi atışını yapınca en çok kaç tane bilye kazanabilir?",2,3,4,5,6,E
b5b325c2-b8e3-57d8-8e5c-2cc8e196607e,KIMYA,Aşağıdaki orbitallerden hangisinin açısal momentum kuantum sayısı ($l$) en küçüktür?,$4s$,$3p$,$3d$,$4d$,$4f$,A
320e7df3-17e0-5573-a324-1c32001d58f7,MATEMATIK,$32x-4x^2-64 > 0$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,$\emptyset$,$\mathbb{R}$,$\mathbb{R} - \{4\}$,$\left\{4\right\}$,"$[-4,4]$",A
2d99e20d-18ee-5700-b4d4-b8282b583c4c,MATEMATIK,Bir yabancı dil eğitim merkezi açacağı İngilizce kursu için kişi başı aylık $200$ TL ücret istemektedir. Başvuruda kayıt yaptıranlara katılımın $50$ kişiyi geçmesi durumunda $50$ nin üzerindeki her bir kayıt için kursiyerlere $1$ TL iade yapılacağı bildirilmiştir. $200$ kişi ile sınırlanan kontenjan için bu kursa kaç kişi kayıt yaptırırsa eğitim merkezinin aylık geliri en çok olur?,100,90,75,125,150,D
818a2502-68d2-5de0-8e74-27afd7e7317c,MATEMATIK,"Anıt, bir miktar ekmeğin önce ağırlığının $\frac{1}{3}$'ünü, sonra geriye kalan ekmeğin ağırlığının $\frac{2}{5}$'ini yiyince geriye 80 gr ekmek kalıyor. Buna göre, ekmeğin başlangıçtaki ağırlığı kaç gramdır?",100,120,150,180,200,E
d9ccf559-755a-542a-99a8-a3958699312b,TURKCE,"Okuyan için, kitaplığının yanı başından daha rahat yer olabileceğini sanmıyorum. Ben kendi hesabıma, kitaplarımın arasında duyduğum rahatı, hiçbir yerde duymamışımdır. Kitaplarım yenilerini de eskilerini de severim. Ama yenilere her zaman güven olmaz. Bizi aldattıkları da olur. Oysaki böyle bir şey eski kitaplarımızda görülmez. Onlar; eski arkadaşlar gibidir, değerleri belirmiş, yakınlıkları denenmiştir. Onlara çekinmeden dönebiliriz.

Bu parçanın anlatımında aşağıdakilerden hangisi yoktur?",Karşılaştırma,Benzetme,Nitolama,İkileme,Mecazlı söyleyiş,D
921e5921-5725-566d-a0c7-e517419d92c3,KIMYA,"200 Kelvin'de 1 litrelik sabit hacimli kapta 2 mol $X_{(g)}$ ile başlatılan tepkime,
$2X_{(g)} \rightleftharpoons Y_{(g)} + 2Z_{(g)}$
denklemine göre dengeye ulaştığında $X$ gazının %20'si parçalanmıştır.
Kabın sıcaklığı 320 Kelvin yapıldığında yeni dengede $X$ gazının kısmi basıncı değişmediğine göre;
I. 320 Kelvin'de $Y_{(g)} + 2Z_{(g)} \rightleftharpoons 2X_{(g)}$ tepkimesinin $K_c$ değeri 2'dir.
II. $2X_{(g)} \rightleftharpoons Y_{(g)} + 2Z_{(g)}$ tepkimesi ileri yönde endotermiktir.
III. 320 Kelvin'de dengede olan tepkimede $X$ gazının derişimi $Y$ gazının derişiminin iki katıdır.
yargılarından hangileri doğrudur?
(Derişimlere bağlı denge sabiti: $K_c$)",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
1feb48d3-49d2-5afe-b6e5-9d681e374a91,KIMYA,"0,2 M 1 litre NaOH sulu çözeltisi ile 0,1 M 2 litre HCl sulu çözeltisi karıştırılıyor. Son durumda oluşan çözeltinin $25^{\circ}C$ sıcaklıktaki pH değeri kaçtır?",1,3,5,7,13,A
07f25055-4395-50ff-844d-6d4e5eb16273,MATEMATIK,"$f: R \to R$ tanımlı doğrusal bir fonksiyon olmak üzere, $f(0) = 2$ ve $f(1) = 5$ olduğuna göre, $f(2)$ kaçtır?",1,4,6,7,8,E
519fac5b-8c67-5717-a09c-b612f4028e88,KIMYA,"Yağların yüksek sıcaklıkta kullanılması,
I. Kimyasal yapının değişmesine
II. Yağın yanarak zararlı hale gelmesine
III. Kanserojen etki oluşturmasına
hangilerine neden olur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
