id,subject_area,q,oa,ob,oc,od,oe,key
581107e6-c5eb-5793-9703-6f4065be3ae9,MATEMATIK,"Bir manav tezgahtaki karpuzları üç gün boyunca aşağıdaki şekilde satıyor.

1. gün karpuzların $\frac{2}{5}$'ini,
2. gün karpuzların $\frac{1}{3}$'ünü,
3. gün geriye kalan karpuzların $\frac{2}{3}$'ünü satıyor.

Üç günün sonunda 7 tane karpuzu kaldığına göre, ilk gün kaç karpuz satmıştır?",12,18,24,28,32,B
965a8e51-84c4-5739-b482-432543c242e8,MATEMATIK,$\int_{1}^{5} \frac{|x-3|}{x-3} dx$ integralinin değeri aşağıdakilerden hangisidir?,-2,-1,0,1,2,E
941b9eef-1dc8-5151-bf91-842c6ca1ab5d,MATEMATIK,"Ege'nin çantasında boyutları aynı olan kimlik kartı, öğrenci kartı, yemek kartı ve otobüs kartı olmak üzere dört kart bulunmaktadır. Ege, bu kartlardan rastgele birini çekip yerine koymadan art arda üç kez çekiliş yapıyor. Yanlış kartı çıkarması onu elinde tutarak çantasından rastgele bir kart daha çıkartıyor ve otobüs kartını bulana kadar bu şekilde devam ediyor.
Ege'nin otobüs kartını üçüncü denemede bulma olasılığı kaçtır?",$ \frac{1}{4} $,$ \frac{1}{8} $,$ \frac{3}{8} $,$ \frac{1}{16} $,$ \frac{3}{16} $,E
b76c2614-7e50-57fc-bc7d-63587370f6ed,MATEMATIK,"Cenk her gün bir önceki gün yaptığı işten %20 daha az iş yapmaktadır. Buna göre, Cenk dördüncü gün ilk günden yüzde kaç daha az iş yapar?",60,51.2,50.2,49.8,48.8,D
1655c288-df3d-5ec8-86f0-c0474d5af842,MATEMATIK,"Tansel, evinde beslediği kanarya, muhabbet kuşu ve papağan sayıları hakkında aşağıdaki bilgileri vermiştir. Kanarya olmayan 11 kuşum vardır. Muhabbet kuşu olmayan 15 kuşum vardır. Papağan olmayan 18 kuşum vardır. Buna göre, Tansel'in kanaryalarının sayısı kaçtır?",4,6,7,9,11,E
635b81fe-076f-59a2-b96d-cd695e4843c0,MATEMATIK,"Bakkal Erdal, deposundaki bisküvi paketlerinin %30'unu %20 kârla, geriye kalan paketleri %50 zararla satmıştır. Buna göre, bakkal Erdal'ın tüm bisküvi paketlerinin satışından elde ettiği kâr yüzde kaçtır?",35,36,40,41,45,D
bceb1c48-45ef-5c18-907f-926983a46182,MATEMATIK,$\frac{|x-2|}{x^2+4x+4} > 0$ eşitsizliğini sağlamayan $x$ tam sayıları kaç tanedir?,6,7,8,9,10,B
cd6ce756-066b-53d3-80e3-d5387043558f,FIZIK,"Yarıçapları $r$ ve $2r$ olan iki küreden her birinin merkezinde ışık şiddetleri eşit birer noktasal kaynak bulunmaktadır.
Bu koşullar altında kürelerin yüzeyine düşen toplam ışık akısı ile yüzeydeki aydınlanma şiddeti için aşağıdakilerden hangisi söylenebilir?","Akılar eşit, aydınlanma şiddetleri farklıdır.","Akılar farklı, aydınlanma şiddetleri eşittir.",Akılar ve aydınlanma şiddetleri eşittir.,Akılar ve aydınlanma şiddetleri farklıdır.,Işık şiddetinin değeri bilinmeden kesin bir yargıya varılamaz.,A
a1dd5be1-f7ec-5b48-83a3-df10a95ca2c9,TURKCE,"Göç ve yolculuk temalarıyla hâlâ hesaplașmam bitmedi. Bunu yazmaya devam edeceğim çünkü daha anlatmak istediğim çok fazla hikâye var. Ana izlek olarak çıkılan bir yolda kendine güvenen, tekâmülünü tamamlayan karakterleri anlatmayı seviyorum.
Bu cümledeki altı çizili sözcüğü anlamca karșılayabilecek bir kullanım așagıdakilerin hangisinde vardır?","Sınırları çoktan çizilmiș dar çevrenin içinde, özgürlükten yoksun bırakıldığı için bașka bir dünya görüșünü seçme olanağı yoktur.","Düșünerek, tartıșarak, sorgulayarak bir seçim yapması, birey olması ve büyümesi engellenmiștir.","Kalbin daha hassas, kanın daha sıcak, zekânın daha ișlek, ruhun daha huzurlu olması için içinde bir canlılık hissetmek gerekir.","Olumsuz deneyim diye bir șey de yoktur, yalnızca kendi bilgeliğini kazanma yolunda olgunlașmak, öğrenmek ve ilerlemek için fırsatlar vardır.","Yașamda hatalar yoktur, yalnızca alınan dersler, güçlüklerden doğan kuvvetler ve acı vardır.",D
44ccaef5-f849-589f-91e1-c1cd5601a995,MATEMATIK,"Yaşları en az 18, en fazla 22 olan 30 kişilik bir gruptan seçilen bir kişinin yaşının en fazla 20 olma olasılığı $\frac{2}{3}$, en az 20 olma olasılığı $\frac{1}{2}$'tür. Buna göre, bu grupta 20 yaşında kaç kişi vardır?",1,2,3,4,5,E
4fdd6892-2cb0-58f9-908e-b32c554847d9,GEOMETRI,"Dik koordinat düzleminde denklemi $(x-7)^2+(y-9)^2=25$ olan bir çember veriliyor. Bu çember orijin etrafında saat yönünde döndürülerek merkezi $(a,-11)$ olan bir çember elde ediliyor. Elde edilen çemberin y eksenini kestiği noktalardan orijine yakın olanın koordinatları aşağıdakilerden hangisidir?","$(0,-4)$","$(0,-7)$","$(0,-10)$","$(0,-12)$","$(0,-15)$",D
921cc432-d495-54a5-b96a-64785181ab22,MATEMATIK,$\frac{\tan x + \cot x}{\sec x \cdot \csc x}$ ifadesinin sadeleştirilmiş biçimi aşağıdakilerden hangisidir?,$\sin x$,$\cos x - \sin x$,$\sin x + \cos x$,$1 + \sec x$,$1 + \csc x$,C
1ba04379-9e4f-5a70-a0bc-e425ee8f3bde,KIMYA,"X ve Y elementleri arasında oluşan iki farklı bileşikte elementlerin kütleleri aşağıdaki tabloda verilmiştir.

I. bileşiğin formülü $X_2Y_3$ ise II. bileşiğin formülü aşağıdakilerden hangisidir?",$XY_2$,$XY_3$,$X_2Y_3$,$X_3Y_2$,$XY_4$,A
3a28a707-a120-5ae7-94cf-1da12e0b5f8f,TURKCE,"İnsan, bireysel hayatını yaşarken içinde bulunduğu ortamda kendisiyle birlikte var olan diğer insanlara da çeşitli konularda bazı paylaşımlarda bulunmaktadır. Bu durum, ortak yaşam alanında bireyin hayatını sürdürebilmek için başkalarıyla iletişim kurması zorunluluğundan kaynaklanmaktadır. Ayrıca insan, kimi zaman karşılaştığı olaylar karşısında başkalarının yardımına da ihtiyaç duymakta ve tek başına, bütün sorunların altından kalkamamaktadır.
Bu parçada asıl anlatılmak istenen aşağıdakilerden hangisidir?","İnsan, bireysel hayatında yalnız olmasına rağmen bu hayatı devam ettirebilmek için diğer insanlarla da birtakım ilişkiler içerisine girmek zorundadır.","İnsanlar, etraflarındakilere ve kendisine birtakım anlamlar yüklemekte ve bu doğrultuda davranışlar sergileyerek kendi kimliklerini ortaya koymaktadırlar.","İnsanoğlu, tarih sahnesinde görülmeye başladığı ilk devirlerden günümüze kadar, her zaman bir şeylere inanma ihtiyacı duymuştur.","İnsan, yaratılmış olan tüm canlı varlıklar içerisinde en karmaşık ve anlaşılması en zor olan varlıktır.","İnsan, kendi tekilliğinden başlayan ve giderek daha çok unsuru içine alarak çoğulluğa doğru gelişen bir süreç yaşar.",A
870860fa-bbe8-52d2-bd2d-41fa53eca56b,TURKCE,"• açmak: Yakışmak, güzel göstermek.
• basamak: Doruk, aşama, kertō, evre.
• çekmek: Güç durumlara dayanmak, katlanmak.
Aşağıdaki cümlelerin hangisinde ""açmak, basamak, çekmek"" sözcükleri belirtilen anlamlarını karşılayacak şekilde kullanılmıştır?","Başarının basamaklarını tırmanırken pek çok zorluk çeken öğrenci, kendini açtığına inandığı beyaz elbisesiyle diplomasını aldı.",Çetin kış şartlarının daha çekilebilir olması için evin basamaklarına döşenen kilimler içimizi açıyordu.,"Kilitli tahta kapıyı açıp basamaklardan ağır ağır inen kedi, çıkardığı seslerle tüm dikkatleri üzerine çekti.","Rüzgâr, bulutları eteklerinden çekerek havanın açmasını ve gökyüzünde basamak basamak gökkuşağının oluşmasını sağlamıştı.","Okuldan dönen kardeşim, defterini açarak ödevini yapmaya başlamış ve sayı basamakları konusunda çektiği zorlukların üstesinden gelmişti.",A
6f74764c-913b-5fce-925b-0d46023e00da,MATEMATIK,"$k, x, y$ birer gerçek sayı olmak üzere,
$(a_n) = (12, k, 6, ..., a_n, ...)$ aritmetik dizisinin genel terimi $xn-y$ olduğuna göre, $x-k$ çarpımı kaçtır?",28,27,26,25,24,E
765b6334-35c0-5115-af9e-760c8871374d,COGRAFYA,Aşağıdaki meslekler ile bu mesleklerin yer aldığı ekonomik faaliyet türü eşleştirmelerinden hangisi yanlıştır?,Balıkçılık - Birincil,Fabrika işçiliği - İkincil,Öğretmenlik - Üçüncül,Grafikerlik - Dördüncül,Pilotluk - Beşincil,E
3fd00a9f-b207-5502-8088-485f470deaeb,MATEMATIK,"$A = \{5, 6, 7, 8, 9\}$ kümesinin elemanları ile kullanılarak yazılabilen tüm iki basamaklı tek doğal sayıların toplamı kaçtır?",1555,1455,1355,1255,1155,C
39e5aecd-39a7-556a-b12e-c6e17ca1d7e5,TURKCE,"Binlerce yıl önce Mısır'da inşa edilen ve dünyanın en nadide ve gizemli yapıları olarak bilinen Mısır piramitlerinin yapım çalışmaları, matematik, modern mühendislik ve yüksek mimarlık çalışmalarının geçmişiyle büyük ölçüde aydınlatılmıştır. Bu büyük yapıların, Firavunları ve onların ötesine geçen bir inanç sistemini onurlandırmak amacıyla inşa edildiği anlaşılmıştır. Piramitlerin yapımında kullanılan teknikler ve malzemeler, o dönemin mühendislik becerilerinin ve matematiksel bilginin şaşırtıcı derecede ileri olduğunu göstermiştir. İşçilerin taşıdığı ve kesin ölçülerle nasıl yerleştirdiği konusunda birçok teori ortaya atılmış olsa da son araştırmalar, su kanallarının ve ahşap kızakların kullanımını işaret etmektedir. Ayrıca, piramitlerin astronomik olaylara göre tasarlanmış olması antik Mısırlıların gökyüzüne olan derin ilgisini ve bilgisini de ortaya koymaktadır.
Bu parçada Mısır piramitleri ile ilgili aşağıdakilerden hangisi söylenemez?",Yapım aşamasında hassas ölçümlerin kullanıldığı,Gökyüzü olaylarının dikkate alınarak inşa edildiği,Pek çok yönden gizemini koruduğu,Yapılan araştırmalarda teknolojiden yararlanıldığı,Bazı yeni bulguların elde edildiği,D
918ad881-e0d7-5673-991d-93bc050bca13,MATEMATIK,$x=\sqrt[3]{5}-1$ olduğuna göre $x^3+3x^2+3x+1$ ifadesinin değeri kaçtır?,$\sqrt[3]{5}$,3,5,7,10,C
c409a5a3-656c-5ff8-a477-6aeab44fba83,MATEMATIK,"Bir ülkede ilkokula başlama yaşı 7 olup aralıksız 12 yıl eğitim ve öğretim yapılmaktadır. Bu ülkede öğrenci olan Yağmur ve Gülsüm'ün aynı zamanda yapmış oldukları konuşmada;
Yağmur: ""Nüfus cüzdanımda yazan resmi yaşıma göre 9. sınıftayım ama gerçek yaşıma göre 10. sınıfta olmam gerekirdi."" demiştir.
Gülsüm ise ""Nüfus cüzdanımda yazan resmî yaşıma göre 11. sınıftayım ama gerçek yaşıma göre 9. sınıfta olmam gerekirdi."" demiştir.
2022 yılında Gülsüm ile Yağmur'un gerçek yaşlarının toplamı 41 olduğuna göre Gülsüm'ün nüfus cüzdanında yazan resmî doğum tarihi kaçtır?",1998,1999,2000,2001,2002,C
8f0ad8f2-29ed-520a-9282-0ef877845689,MATEMATIK,"Bir kırtasiyeci kalemlerin etiket fiyatını %60 kârla belirlemiştir. Buna göre, etiket fiyatı üzerinden %30 indirim yapan kırtasiyecinin kârı yüzde kaçtır?",12,24,36,42,48,A
5f8ab12b-f956-5ce9-8001-9be120e9abc1,MATEMATIK,"$f(x) = (x+1) \cdot (2x+1) \cdot (3x+1) \cdot (4x+1)$ olduğuna göre, $f'(0)$ değeri kaçtır?",6,8,10,12,14,C
fabed131-0a43-5c2a-8ea5-16fb6dc096f9,MATEMATIK,"$a$ bir tam sayı olmak üzere, $(x-a) \cdot (2x-9) < 0$ eşitsizliğini sağlayan yalnızca 2 tane $x$ tam sayı bulunmaktadır. Buna göre, $a$ sayısının alabileceği değerler çarpımı kaçtır?",6,7,9,12,14,D
846087da-2301-5c8d-a97a-e14d8656bb77,GEOMETRI,"Dik koordinat düzleminde denklemi $x^2+y^2+4x-2y+k=0$ olan çemberin yarıçapı $4$ birim olduğuna göre, $k$ kaçtır?",$11$,$9$,$-11$,$-9$,$-7$,C
95aec969-8074-5202-bf7e-ab000a5e7198,TARIH,"Tarih soru öncesinde Hakan, arkadaşlarına Kafkas Cephesi'nde yaşanan Sarıkamış Harekatı'ndan sonra Rus işgaline uğrayan şehirleri akıllarında tutmaları için ""MEB-VET"" kelimesini bilmelerinin yeterli olacağından bahsederek kelimenin açıklamasını şu şekilde yapmıştır:
1. M: Malatya
2. E: Erzurum
3. B: Bitlis
4. V: Van
5. E: Elazığ
6. T: Trabzon
Bu bilgilere bakıldığında Hakan'ın kaç numaralı alanlarda yanlış şehirleri kodlattığı söylenebilir?",2 ve 4,3 ve 5,1 ve 5,"1, 3 ve 4","2, 3 ve 4",C
75f0072f-1034-5d52-bced-7b8e7f5ffa53,MATEMATIK,"$f(x) = x^2 - 2x - 3$ ve $(gof)(x) = 2x^2 - 4x + 3$ fonksiyonları veriliyor. Buna göre, $g(x)$ aşağıdakilerden hangisidir?",$2x - 6$,$2x - 10$,$2x + 9$,$2x + 6$,$2x + 10$,E
74ca33ba-6cef-5d84-be88-536b6b62ef1a,TARIH,"Ammianus, ""Hunlar piyade olarak savaşmaya hiç alışkın değillerdi. Şaşırtacak kadar uzak mesafelere attıkları ve demir kadar sert bir delici okla ani hareketleri çoğu düşmanını atından yuvarlayarak maharetle hiç kimse erişemezdi... Hunlar iyi savaşçılar olup yay ve kement kullanmakta eşsizdirler."" demiştir.
Yalnız bu bilgiye göre Hunlarla ilgili olarak;
I. orduda onlu sistem kullandıkları,
II. savaş aletlerini etkin oluşturdukları,
III. savaşlarda hilal taktiğini uyguladıkları
ifadelerinden hangilerine ulaşılabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
cde2cca9-71a9-5ff0-8b8d-569b204d7a8b,MATEMATIK,"$\{a_n\} = \left\{ \frac{2n+13}{n-k} \right\}$ dizisi sabit dizi olduğuna göre, $a_k$ kaçtır?",$\frac{17}{13}$,$\frac{23}{13}$,2,$\frac{37}{13}$,3,D
c25b374e-88c5-523e-b867-50f83031ca94,MATEMATIK,"$f(x)=x^2-3x+1$ ve $g(x)=2x-5$ olduğuna göre, $(fog)(4)$ kaçtır?",1,3,4,5,7,B
8114feba-de3d-5a28-9f11-50e97d74f455,MATEMATIK,"Ali, Murat, Fırat'ın boy uzunluğu ölçülmüş ve aşağıda isimlerinin karşısında yazan değerler bulunmuştur.
Ali: $3^x$ metre
Murat: $2^y$ metre
Fırat: $2$ metre, $2^y$ metre
x ve y tam sayı olduğuna göre, bu üç kişinin boy uzunlukları toplamı kaç metredir?",2,3,4,5,6,E
7e3ef515-da08-5baa-9b45-b6eae6ff5475,MATEMATIK,"$x$ pozitif bir tam sayı olmak üzere, $(x) = x^0 + x^1 + x^2 + ... + x^x$ olarak tanımlanıyor. Örneğin: $(2) = 2^0 + 2^1 + 2^2$ olup $(2) = 7$ bulunur. Buna göre, $(3)$ ifadesinin sonucu aşağıdakilerden hangisidir?",40,39,36,35,30,A
2f9355c1-9bc2-5795-9577-f542a4159d1a,MATEMATIK,İşleminin sonucu kaçtır? $\frac{17}{27} - \frac{4}{9}$,$\frac{5}{27}$,$\frac{4}{27}$,$\frac{1}{9}$,$\frac{2}{27}$,$\frac{1}{27}$,A
cfc517d4-2407-54f4-a10c-8a3d37aeb28c,MATEMATIK,"$A = \{1, 2, 3, 4, 5, 6\}$ kümesinin elemanları ile $a < b < c$ olacak şekilde üç basamaklı $abc$ sayıları yazılacaktır. Buna göre, kaç farklı sayı yazılabilir?",12,15,18,20,24,D
5e05f34e-c393-5daa-8e74-4320b382512e,MATEMATIK,"$a$ pozitif bir gerçel sayı olmak üzere, $x^2+ax \le 0$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?","$(-a,a)$","$[-a,0]$","$[0,a]$","$[-a,0)$","$[a,\infty)$",B
cf39e10c-7e96-5c45-aa8e-94a040348c7e,FIZIK,"Fizik bilimi ile ilgili,
I. Sorgulanabilir bir bilimdir.
II. Eski bilgiler yeni bilgilerin temelini oluşturur.
III. İlişkisi olduğu bilim dallarının gelişimine destek olur.
yargılarından hangileri doğrudur?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",E
2dd6ff8a-12ea-508d-8dcc-9ba9f5a74824,MATEMATIK,"$n$ bir tam sayı ve $1 < n < 100$ olmak üzere, $\log_5 (\log_n n)$ ifadesinin değeri bir pozitif tam sayıya eşittir. Buna göre, $n$ sayısının alabileceği değerler toplamı kaçtır?",36,45,63,72,90,C
f065197e-9c5a-53e1-89b2-5d2ce88798d6,KIMYA,"Aşağıdaki tepkime 2 L'lik sabit hacimli bir kapta sabit sıcaklıkta 4 mol $N_2O_4$ gazı alınarak başlatılıyor.
$N_2O_4(g) \rightleftharpoons 2NO_2(g)$
Sistem dengeye geldiğinde kapta toplam 7 mol gaz karışımı bulunduğuna göre, tepkimenin aynı sıcaklıkta denge sabitinin $(K_c)$ değeri kaçtır?",9,18,27,36,42,B
730ad4a4-0d26-5e37-bc7f-5e947de057f8,MATEMATIK,"Genel terimleri,
$$a_n = (-1)^{n-1}$$
$$b_n = \begin{cases} 1, & n \text{ çift tam sayı ise} \\ -1, & n \text{ tek tam sayı ise} \end{cases}$$
olan $(a_n)$ ve $(b_n)$ dizileri veriliyor.
Buna göre,
I. $(a_n) = (b_n)$ dir.
II. $a_{20} = b_{70}$ dir.
III. $a_{50} + b_{30} = 0$ dir.
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
61de0d1d-a8d8-5fb0-a81f-83acd57dc327,FIZIK,"Aynı kuvvette gerilmiş K ve L yaylarından K yayında oluşturulan dalgaların frekansının L'dekinden daha büyük olduğu biliniyor.
Her iki yayda oluşturulan dalgaların dalga boyları eşit olduğuna göre K yayında oluşturulan dalgalar hakkında aşağıdakilerden hangisi kesinlikle söylenebilir?",Hızı L'ninkine eşittir.,Hızı L'ninkinden küçüktür.,Hızı L'ninkinden büyüktür.,Genliği L'ninkinden büyüktür.,Genliği L'ninkinden küçüktür.,B
353924a4-c950-58d4-8f12-365860db0f7d,FIZIK,"Aşağıda bazı hareket olaylarına örnekler verilmiştir.
I. Hareket halindeki bir bisikletin tekerleği
II. Hareket halindeki bir bisikletin pedalları
III. Doğrusal bir yörüngede hareket eden bisikletin direksiyonu
Buna göre, bu örneklerden hangilerinde öteleme ve dönme hareketleri aynı anda yapılmaktadır?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
49ad945e-c9d4-5046-b429-7a5106d3fec4,MATEMATIK,"Sinem Hanım, $240 \text{ lira}$ gelen elektrik faturasından sonra bazı kısıtlamalara giderek bir sonraki ayın elektrik faturasın- da %15'lik tasarruf sağlamıştır. Buna göre, Sinem Hanım'ın tasarruf sonucu gelen elektrik faturasının tutarı kaç TL'dir?",180,186,194,201,208,D
b986018d-483e-5c64-9dc2-13f510d6db10,MATEMATIK,"$x \in \{0, \infty\}$ olmak üzere $f(x) = \ln 2x$ ve $f^{-1}(x) = \ln 4x$ olduğuna göre, $x$'in $y$ türünden eşiti aşağıdakilerden hangisidir?",$y$,$2y$,$4y$,$\frac{y}{2}$,$\frac{y}{4}$,D
0da2f201-0c16-5c35-bda4-2aff52302511,KIMYA,"Bir atomun temel hal elektron diziliminde baş kuantum sayısı ($n$) 3, manyetik kuantum sayısı ($m_l$) 0 ve spin kuantum sayısı ($m_s$) $+\frac{1}{2}$ olan en fazla kaç elektron bulunabilir?",3,5,7,10,12,B
77b7b5df-9e81-57bd-97c0-69deaff07f26,MATEMATIK,"$P(x)$ üçüncü dereceden bir polinomdur. $P(x-1)$ polinomu $x$, $(x-1)$ ve $(x+3)$ ile ayrı ayrı tam bölünebilmektedir. Buna göre, $\frac{P(5)}{P(2)}$ oranı kaçtır?",8,$\frac{15}{2}$,7,$\frac{13}{2}$,6,B
e8c59812-2f08-5ade-beab-7ee49c412e40,MATEMATIK,"Katsayıları toplamı sıfır olan üçüncü dereceden bir $P(x)$ polinomu her $x$ gerçek sayısı için $P(-x) + P(x) = 0$ eşitliğini sağlamaktadır. $P(2) = 18$ olduğuna göre, $P(3)$ kaçtır?",48,52,60,72,90,D
f9cec04d-2f7e-5c3d-be26-b7c9e86cb717,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı ve türevlenebilen bir $f$ fonksiyonu için $f(x) + f(x+4) = x^2$ $f'(1) = 6$ eşitliklerini sağladığına göre, $f'(13)$ değeri kaçtır?",1,2,3,4,5,E
b4715096-1103-5b79-855b-91702d421c56,MATEMATIK,"Bir araç 540 km'lik yolu 6 saatte alıyor. Buna göre, bu araç aynı hızla 4 saatte kaç km yol alır?",280,320,360,400,440,C
af1816fd-c73f-5ec3-aa9f-b4e3103c1fd2,MATEMATIK,"Bir kenarı $a$ cm olan bir karenin içerisinden rastgele bir nokta işaretleniyor.
Bu noktanın karenin iç teğet çemberinin içerisinde olma olasılığı kaçtır?",$\frac{\pi}{4}$,$\frac{\pi}{5}$,$\frac{\pi}{6}$,$\frac{\pi}{9}$,$\frac{\pi}{12}$,A
9901b030-a2f6-59ca-82f4-b53e2bff20ad,BIYOLOJI,"Bir bitki hücresinde I. besin monomerlerinin yıkımını sağlama, II. artık ürünlerin depo edilmesini sağlama, III. glikoprotein sentezini gerçekleştirme görevlerini yerine getiren organeller aşağıdakilerin hangisinde doğru olarak verilmiştir?","Mitokondri, Koful, Golgi aygıtı","Golgi aygıtı, Koful, Lizozom","Mitokondri, Lizozom, Koful","Kloroplast, Mitokondri, Koful","Peroksizom, Lizozom, Golgi aygıtı",A
e75711f5-645f-55b2-815b-d7ed53bb9d29,COGRAFYA,"Türkiye'de yerleşmelerin kırsal ve kentsel yerleşmeler olarak sınıflandırılmasında;
I. ekonomik faaliyetlerin niteliği,
II. doğurganlık hızları,
III. yüzey şekilleri,
IV. iklim özellikleri
niceliklerinden hangileri ayırt edici özelliktedir?",I ve II,I ve III,II ve III,II ve IV,III ve IV,A
920bef02-ac60-5b9e-bd4b-8260441f2bed,KIMYA,"Oda koşullarında $[PbI_4]^{2-}$ kompleksinin oluşum sabiti $K_f = 3.10^4$ dir. $0,1$ mol $Pb^{2+}$ iyonu içeren $1$ litre çözeltiye $0,5$ mol Nal katısı ilave ediliyor. Buna göre oluşan çözeltideki $Pb^{2+}$ iyonun derişimi kaç molardır?",$1.10^{-1}$,$3.10^{-1}$,$\frac{1}{3}.10^{-1}$,$\frac{2}{3}.10^{-2}$,$5.10^{-2}$,C
511aa286-cf7d-555f-bf2c-ad656cd0a107,MATEMATIK,"Bir havayolu şirketinin yolcularına uyguladığı tarife şu şekildedir:
• Uçuşa 15 gün kalana kadar 100 TL
• Uçuşa 7 gün kalana kadar 200 TL
• Uçuşa 1 gün kalana kadar 300 TL
• Uçuş günü 400 TL
Şirketin 15 gün kalana kadar sattığı biletlerden elde ettiği gelir, 7 gün kalana kadar sattığı biletlerden elde ettiği gelirin %50 fazlasıdır.
Şirketin son gün satışlardan elde ettiği gelir tüm uçuşlardan elde ettiği gelirin %10'u dur.
Şirket uçuşun yapılacağı gün hariç son hafta 12000 TL gelir elde etmiştir.
Uçaktaki 540 biletin tümü satıldığına göre, uçuş günü kaç bilet satılmıştır?",10,20,30,40,50,C
