id,subject_area,q,oa,ob,oc,od,oe,key
c167ede6-7a94-502a-b60d-f2cc752fb63f,MATEMATIK,$(\frac{1}{1^{2022}})^{2022} \cdot (\frac{1}{1^{2022}})^{2022}$ işleminin sonucu kaçtır?,-2,-1,0,1,2,C
798e0be1-6de6-534e-8863-2bf7533b5ee1,MATEMATIK,"Çerez tabağı hazırlayan bir garson tabağa,
• 200 gram fındık
• 100 gram kaju
• 50 gram badem
• 50 gram fıstık
• $x$ gram leblebi
koyduğunda tabaktaki leblebi miktarı tabaktaki çerezin ağırlıkça %20'sini oluşturuyor.
Buna göre, $x$ kaçtır?",80,100,120,150,200,C
bfe26ce7-1db4-5a9b-914f-9de112e689bb,MATEMATIK,"$\frac{x}{y} = \frac{z}{t} = \frac{1}{2}$ olduğuna göre, $\left(\frac{x}{y} + \frac{y}{x}\right) \cdot \left(\frac{t}{z}\right)$ kaçtır?",$\frac{2}{3}$,$\frac{1}{2}$,0,1,$\frac{3}{4}$,D
b2192eb6-0cce-596d-8762-b106fbc5b728,MATEMATIK,"sin
$210^\circ + 2 \cdot \sin 210^\circ \cdot \cos 300^\circ + \cos^2 300^\circ$
ifadesinin değeri kaçtır?",-2,-1,0,1,2,C
f4b9043d-d62a-5d41-805c-cb8aa2215200,MATEMATIK,"$x$ bir pozitif tam sayı olduğuna göre, $x^x$ sayısı aşağıdakilerden hangisine eşit olamaz?",$2^{24}$,$3^{21}$,$3^{18}$,$2^{16}$,$2^{12}$,E
d73e2534-7ad2-5348-bc87-6b37bf2e4e4a,MATEMATIK,"abc üç basamaklı sayısının basamaklarındaki a, b ve c rakamları için $|a-c|>b$ eşitsizliği sağlanıyorsa abc sayısına asimetrik sayı denir.
Örneğin:
952 sayısı için $|9-2|=|7|>5$ olduğundan 952 bir asimetrik sayıdır.
a49 ve b52 üç basamaklı sayıları birer asimetrik sayı olduğuna göre;
I. a0b
II. ab5
III. ba2
üç basamaklı sayılarından hangileri asimetrik sayıdır?",Yalnız I,Yalnız III,I ve II,I ve III,"I, II ve III",D
f3a680c8-3413-532e-b097-15581a836713,MATEMATIK,"Bir manav muzun kilosuna %x indirim yapınca 4 kg muzun satışından elde ettiği parayı artık 5 kg muzun satışından elde ediyor. Buna göre, x kaçtır?",10,15,20,25,30,C
7aee1bc8-b2ab-5cb5-8957-93f373261e73,MATEMATIK,"Aydın, Banu ve Cem dairesel bir koşu parkuru etrafında bir miktar tur atmışlar ve her biri tüm turlarını tam tur olarak tamamlamışlardır.
Bu parkur etrafında;
* Aydın $3a-5$ tur,
* Banu $5a-13$ tur,
* Cem $2a+8$ tur
atmıştır.
Parkur etrafında en az sayıda turu Aydın, en fazla sayıda turu Cem attığına göre, üçünün attığı toplam tur sayısı aşağıdakilerden hangisi olabilir?",30,42,48,50,60,C
4e1098af-145c-5664-b802-eb7e465ea5ae,MATEMATIK,$P(x) = (x^2 - x^3 + 3)^2 - (x^4 + x^2)^2$ polinomunun sabit terimi kaçtır?,-7,2,25,27,52,D
5255bc22-86ac-5a5b-a093-f79bd8e77460,MATEMATIK,$\int_{-1}^{2} (|x| + |x-1| + |x-2|) dx$ integralinin değeri kaçtır?,\frac{3}{2},2,\frac{5}{2},3,\frac{7}{2},C
2746472d-9bb6-541b-8f0c-3c1e4f2f9897,COGRAFYA,Aşağıdakilerden hangisi atmosferin genel özellikleri arasında yer almaz?,Dünya'nın aşırı ısınmasını ve soğumasını engeller.,Güneş ışınlarının dağılmasını ve gölgede kalan yerlerin aydınlanmasını sağlar.,Hava olaylarının meydana gelmesini sağlar.,Meteorların büyük kütle olarak yeryüzüne düşmesini engeller.,Denizlerin geç ısınıp geç soğumasını sağlar.,E
37c0a8a1-5ca8-521f-aeec-9e1b6d354bc5,FIZIK,"20. yüzyılın başlarında yapılan deneyler sonucunda elde edilen bazı bulgular, klasik fizik öngörüleriyle açıklanamamış yeni model arayışlarını zorunlu kılmıştır. Modern fiziğin doğuşuna sebep olan bu bulgular; I. Siyah cisim ışımasının yüksek frekanslarda düşük şiddette ışıma yapması, II. Michelson - Morley deneyinde farklı doğrultuda yayılan ışıkların, girişimlerde faz farkı meydana getirmemesi, III. Atomdan yayılan ışımaların kesikli değerlerinin ölçülmesi olaylarından hangilerinin sonucunda elde edilmiştir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
d9d419ff-1215-56a6-872f-141ad965a14b,MATEMATIK,"$|x+1| \le 2$
eşitsizliğinin çözüm aralığında bulunan tam sayıların toplamı kaçtır?",$-7$,$-6$,$-5$,$-4$,$-3$,C
e009ca73-b9cc-5b72-b7fc-47a8479a5bf4,KIMYA,Ernest Rutherford'un alfa ışınlarıyla yaptığı deney sonucunda aşağıdakilerden hangisine ulaşılamamıştır?,Atomun çok küçük bir bölümünün pozitif taneciklerden oluştuğu,Elektronların orbitallerde bulunduğu,Atomun hacminin büyük bölümünün elektronların bulunduğu boşluk olduğu,Atom kütlesinin çok büyük bir kısmının çekirdekte toplandığı,Elektronların çekirdeğin dışında kaldığı,B
461921d1-1432-5108-8f6f-2ebc18d98418,TURKCE,"(I) Bir yavru kedi ve bir anne kedi karşılıklı mırıldanmalarında birbiriyle iletişim kurmaya çalışıyor. (II) Yavru kedinin mırıldanması, her şeyin yolunda olduğunu ve sütün ulaşması gereken yere başarılı bir şekilde gittiğini anne kediye söyler. (III) Anne kedi, mırıldamalara kulak vererek yatar ve bir sorun olmadığını başını bile kaldırmadan bilir. (IV) Büyüdüklerinde ise yavrularının annelerine mırıldanması iletişimde artık ikinci planda kalır. (V) Küçük kediler ile aslan, kaplan gibi büyük kedilerin mırıldaması arasındaki temel farklılık iletişimin kurulma amacıyla ilgilidir. Bu parçada numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,E
a47177fa-2671-5b7f-a531-c7f982c7d5e7,MATEMATIK,"$x-y \ne 0$ olmak üzere, $\frac{x^2-xy-x-y}{x-y}$ ifadesinin en sade hali aşağıdakilerden hangisidir?",1,x,y,x+1,x+y,B
a941436b-f7ec-54ff-b4b1-5fa41bb13ea2,EDEBIYAT,"Romancılıkta kendime göre bir kaidem vardır: Romanı adı değiştirmemek ve çok yükseltmemek. Bu tarz hareket aynı zamanda eserin rağbet derecesini arttırıyor, daha fazla maddi imkân sağlıyor. Bu yüzden romanlarım, gazeteler ve kitapçılar tarafından daha çok aranıyor. Zaten hiçbir zaman büyük edebiyat yapmak, dünya çapında bir eser yazmak, Nobel mükâfatı almak, küçük bir zümrenin takdiriyle yetinmek istemedim. Sonra, yarın benim için ne diyecekler, bugün ne diyorlar? Bunlara hiç aldırış ettiğim yok.
Refik Halit Karay'ın sözlerine yer verilen bu parçayla ilgili aşağıdakilerden hangisi söylenebilir?",Elitist (seçkinci) bir edebiyat anlayışını savunmaktadır.,Nobel Edebiyat Ödülü'ne aday gösterilmediğinden yakınmaktadır.,Yazar orta bir yol tutturup geniş kitlelere ulaşma emelindedir.,Eleştirmenlerin yönlendirmelerinden faydalanarak belli bir şöhrete ulaşmıştır.,"Ulaşmak istediği hedef, toplumun sadece alt kesimlerince anlaşılmaktır.",C
03c14076-cfc6-5638-b53a-520bb6e5d175,MATEMATIK,İşleminin sonucu kaçtır? $\frac{(\sqrt[3]{2})^2 - (\sqrt[3]{2})^{-1}}{\sqrt{2}}$,$\sqrt[3]{2}$,$\frac{1}{\sqrt[3]{2}}$,$\frac{1}{\sqrt{2}}$,$\frac{1}{\sqrt[6]{2}}$,$\frac{1}{\sqrt[12]{2}}$,D
9ab81e8e-3d9c-5d51-919e-6b6b896aaa87,MATEMATIK,İşleminin sonucu kaçtır? $\frac{5}{\sqrt{6}} - \frac{\sqrt{3}}{\sqrt{2}} - \frac{\sqrt{2}}{\sqrt{3}}$,$\sqrt{6}$,$2\sqrt{6}$,$3\sqrt{6}$,$4\sqrt{6}$,$5\sqrt{6}$,A
a5831b77-7bd3-51cb-a816-03e53c8caa1c,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $f$ ve $g$ fonksiyonları için $(f-g)(x) = x^2+3x+1$ ve $(f \cdot g)(x) = x^2-x+1$ eşitlikleri sağlanıyor. $f(2)=1$ olduğuna göre, $f(3)$ değeri kaçtır?",5,6,7,8,9,C
3eb7269c-be6d-5c44-8cf0-cb5961db17ec,TURKCE,"Osmanlı İmparatorluğu'nun en uzun süre tahtta kalan padişahı Kanuni Sultan Süleyman 30 Eylül 1520 tarihinde,
I
26 yaşında tahta çıkmıştır. Devlet kanunlarını uygularken
gösterdiği adalet dolayısıyla “Kanuni”, devletin gücüne güç
katmasıyla da Avrupalılardan “Muhteşem” unvanını almıştır.
II
III
46 yıl boyunca Osmanlı Devleti'ni yöneten Kanuni; 1566'da
vefat etti. Çok hayır sever olmasından dolayı birçok eser
IV
yaptıran ve vakfeden padişahın en önemli vakıf eserleri,
V
Mimar Sinan'a yaptırdığı Süleymaniye Camii ve Süleymaniye
VI
Külliyesi'dir.
Bu parçada numaralanmış sözlerin hangilerinde yazım yanlışı yapılmıştır?",I ve II,I ve IV,II ve V,III ve IV,IV ve VI,C
98f37f0e-08f8-58a0-a77f-8863736242e8,FIZIK,"Günlük hayatta karşılaştığımız bazı olaylar aşağıdaki gibi verilmiştir.
I. Sürtünmesiz yatay bir düzlemde, bir kuvvetle belli bir hıza kadar hızlandırılan bir cisim, kuvvet kaldırıldıktan sonra, sabit hızla hareketine devam etmesi
II. Bir halk otobüsünün ani fren yapması sonucu, otobüs içindeki yolcuların dengelerini kaybetmeleri
III. Bir masa üzerinde duran bir bardağın altındaki masa örtüsü hızlıca çekildiğinde, bardağın devrilmeden masa üstünde kalabilmesi
Buna göre, bu olaylardan hangileri eylemsizlik yasası ile ilgilidir?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",E
9705ecfa-9dd3-532b-975f-f718af3cd4e4,MATEMATIK,"$x \in \mathbb{Z}$ olmak üzere, $2x-3 < 7$ eşitsizliğini sağlayan en büyük $x$ tam sayısı kaçtır?",3,4,5,6,7,C
4ee8462f-f0d7-5fce-9e9f-78e26bda00ee,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$ fonksiyonunun grafiği verilmiştir.
$f$ fonksiyonu yardımıyla $g$ fonksiyonu,
her $x_0 \in \mathbb{R}$ için $g(x_0) = f(x_0) - \lim_{x \to x_0^-} f(x)$
biçiminde tanımlanıyor.
Buna göre, $(gof)(2)$ değeri kaçtır?",$-2$,$-1$,$0$,$1$,$2$,D
3c7e8e78-e3b6-5e81-9415-dc38ff762d2b,MATEMATIK,%$15$'i şeker olan $200$ gramlık karışıma $50$ gram daha şeker ilave edilirse yeni karışımın şeker yüzdesi kaç olur?,30,32,34,36,38,B
7cc1d537-0707-5c4c-964d-bb3f7133d1cc,KIMYA,"1 litrelik bir kapta,
$MgO_{(k)} + N_{2(g)} \rightleftharpoons Mg_{(k)} + N_2O_{(g)}$
tepkimesi dengede iken kapta 0,6 mol MgO, 0,1 mol $N_2$, 0,4 mol Mg ve 0,2 mol $N_2O$ bulunmaktadır.
Buna göre, tepkimenin denge sabiti $K_c$'nin sayısal değeri kaçtır?",$\frac{1}{2}$,$\frac{3}{4}$,$\frac{4}{3}$,2,4,D
b94dc4df-f22a-5a46-b0b3-fb23a99c80f3,KIMYA,"$C_3H_{6(g)} + 5O_{2(g)} \to 3CO_{2(g)} + 4H_2O_{(g)} + 2000 \text{ kJ}$ Denklemi verilen tepkime ile ilgili; I. $C_3H_6$ gazı yakıt olarak kullanılabilir. II. $2,2 \text{ gram } C_3H_6$ gazının tamamen yanması sonucu $100 \text{ kJ}$ ısı açığa çıkar. III. Normal şartlar altında $6,72 \text{ litre } CO_2$ gazı oluşurken tepkime ısısı değeri $-200 \text{ kJ}$ olur. yargılarından hangileri doğrudur? (H: 1, C: 12)",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
26af9ad4-42c2-5654-971e-c32aa7b5d68c,MATEMATIK,"a) $(x-3)^{x-5}=1$
denkleminin çözüm kümesini bulunuz.
b) $5^{a-3}=7^{b-a}$
eşitliğini sağlayan a ve b tam sayılarının toplamı kaçtır?","a) {4, 5} b) 6","a) {4, 5} b) 3","a) {4, 5} b) 0","a) {4, 5} b) 1","a) {4, 5} b) 2",B
a0478170-4a54-5551-bc6d-b5139ba81a5e,EDEBIYAT,Millî Edebiyat Dönemi hikâyeleriyle ilgili olarak aşağıda verilenlerden hangisi yanlıştır?,Bu dönem hikâyelerinin oluşumunda İtalyan bir yazarın Yeni Lisan makalesinde ortaya konulan anlayışıyla yazılmıştır.,"Sanatçılar yapıtlarını dönemin sosyal hayatını yansıtmaya amaçlamışlar, özellikle halkın yaşayışına eserlerinde yer vermişlerdir.",Millî edebiyatın en önemli iki hikâye yazarı Ömer Seyfettin ile Refik Halit Karay'dır.,"Sanatçılar ""memleket edebiyatı"" anlayışıyla hikâyelerinin konularını Anadolu'dan ya da milli tarihten seçmişlerdir.",Romantizmin bir sonucu olarak da hikâyelerde güçlü bir gözlem vardır. Bu gözlem özellikle betimlemelerde ön plana çıkar.,A
305dddad-6b82-5d2e-bd00-b811e30602c4,MATEMATIK,"ABC üçgeninde verilen bağıntı kullanılarak $|AD| \cdot |AE| = |DB| \cdot |EC|$ olduğuna göre, $x$ kaçtır?",4,5,6,7,8,C
f9b09df7-859e-59f1-ae71-2a2f579f800d,MATEMATIK,"$f(t) = 270 \cdot (\frac{4}{3})^t$ fonksiyonu $t$ dakikadaki bakteri sayısını göstermektedir. Buna göre, başlangıçtan itibaren 3 dakika sonra bakteri sayısı ne kadar artmıştır?",270,310,370,540,640,C
42d49813-4625-5930-aa6b-a7234ac053f8,MATEMATIK,"Bir yolu sabit bir hızla giden bir bisikletli, gidiş hızının 3 katı hızla ya da gidiş hızından 10 km/saat fazla hızla aynı yoldan geri dönmeyi düşünmektedir. Bisikletli, yolu bu iki hızdan hangisiyle dönerse dönsün bisikletlinin gidiş ve dönüşü kapsayan tüm hareketindeki ortalama hız aynı olacaktır. Buna göre, bisikletlinin tüm hareketindeki ortalama hız saatte kaç km'dir?","6,5",7,"7,5",8,"8,5",C
a10ac597-1c4a-5a49-92ff-8ff9937d56bf,MATEMATIK,"Bir anne 38 yaşında iken iki çocuğunun yaşları toplamı 34'tür. Buna göre, kaç yıl sonra annenin yaşı, iki çocuğunun yaşları toplamına eşit olur?",1,2,3,4,5,D
e0720e60-5137-5b7f-8f27-d809fa09d972,MATEMATIK,Bir torbada 2 mavi ve 3 siyah top bulunmaktadır. Torbadan çekilen 2 topun ikisinin de mavi olma olasılığı nedir?,$\frac{1}{10}$,$\frac{3}{10}$,$\frac{2}{5}$,$\frac{1}{5}$,$\frac{7}{10}$,A
ab29d889-b3f5-51bd-904a-a512389ef3e3,MATEMATIK,$\frac{(\sqrt[3]{-2})^3 + \sqrt{2^4}}{(\sqrt[5]{-1})^{10}}$ işleminin sonucu kaçtır?,$-2$,$-1$,$\frac{1}{2}$,$-\frac{1}{2}$,$1$,E
7976b0e9-199a-559f-a23b-af0cbded545a,MATEMATIK,"$\int_1^2 (a-x-\sqrt{x})dx + \int_1^2 (x^2-a+x-\sqrt{x})dx = \frac{2}{3}$
olduğuna göre, $a$ kaçtır?",-2,-1,0,1,2,D
0f767446-8080-5685-8314-93bdf7c4e104,MATEMATIK,"$\tan \frac{11\pi}{36} = x$ olduğuna göre, $\tan \frac{7\pi}{18}$ x türünden eşitliği aşağıdakilerden hangisidir?",$\frac{x-1}{x+1}$,$\frac{1-x}{1+x}$,$\frac{2x-1}{2x+1}$,$\frac{2x-1}{2-x}$,$\sqrt{x^2-1}$,B
10e169b5-b9cf-543f-92bd-296c25355150,MATEMATIK,limiti $\lim_{x \to 2} \frac{\sin(\pi \cdot x) - \cos(\frac{\pi}{2}x) + 2}{\tan(\frac{\pi}{2}x)}$ limitinin değeri kaçtır?,-1,0,1,2,4,E
fc4b342a-2e55-5515-8135-5d9b665a2130,KIMYA,"Bir bileşiğin 1 molünün elementlerinden oluşması sırasında meydana gelen enerji değişimi molar oluşma entalpisidir. Buna göre, aşağıdaki tepkimelerden hangisinin entalpisi $SO_3$ ün molar oluşma entalpisidir?",$SO_{2(g)} + \frac{1}{2}O_{2(g)} \rightarrow SO_{3(g)}$,$2SO_{2(g)} + O_{2(g)} \rightarrow 2SO_{3(g)}$,$S_{(k)} + \frac{3}{2}O_{2(g)} \rightarrow SO_{3(g)}$,$2S_{(k)} + 3O_{2(g)} \rightarrow 2SO_{3(g)}$,$SO_{3(g)} + \frac{1}{2}O_{2(g)} \rightarrow SO_{4(g)}$,C
85f36bb1-c42a-5abf-8933-8e86fcc82ec0,MATEMATIK,"a bir ger
rçek sayı olmak üzere, uygun koşullarda tanımlı
• $f(x) = \cos(ax-x)$
• $g(x) = \tan(ax-2x)$
fonksiyonlarının periyotları birbirine eşittir. Buna göre, a ger
rçek sayısının alabileceği değerler toplamı kaçtır?",3,$\frac{10}{3}$,$\frac{11}{3}$,$\frac{13}{3}$,$\frac{14}{3}$,B
92d4c5f9-5d88-5f0e-b85a-a4435af46966,KIMYA,"Fosforik aside ait yukarıdaki tepkimelerden hangileri doğrudur?
I. $H_3PO_4(s) + NaCl_{(s)} \rightarrow NaH_2PO_4(s) + HCl_{(g)}$
II. $H_3PO_4(s) + 3KOH_{(suda)} \rightarrow K_3PO_4(s) + 3H_2O_{(s)}$
III. $H_3PO_4(s) + 3Na_{(s)} \rightarrow Na_3PO_4(s) + 3/2H_2(g)$",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",B
f0ad279d-db7d-5baa-8d07-75665ebea247,MATEMATIK,"$x$ ve $y$ pozitif gerçel sayılar olmak üzere, $\sqrt{x}-\sqrt{y}=4$ ve $x\sqrt{y}=4\sqrt{x}$ eşitlikleri veriliyor. Buna göre, $x+y$ toplamı kaçtır?",18,20,22,24,26,B
59a8049f-5d1e-5e4f-89b7-8b3c8b9aa728,MATEMATIK,$\frac{4a^2b^2}{2a^3b - ab}$ ifadesinin en sade biçimi aşağıdakilerden hangisidir?,$\frac{2a-b}{a}$,$\frac{2a+b}{a}$,$\frac{a-2b}{a}$,$\frac{a+2b}{a}$,$\frac{2a}{b}$,B
d8f26b30-0869-50f2-805c-fca56a0a5191,MATEMATIK,"Yukaridaki DÜNYA kelimesi ile tersten okunuşu olan AY-NÜD kelimesi sırayla kullanılarak bir örüntü oluşturuluyor. Buna göre, bu örüntünün soldan 74. harfi aşağıdakilerden hangisidir?",D,Ü,N,Y,A,D
d0e52a1d-afee-51b6-b7d2-b91aa9bf36dc,GEOMETRI,"Dik koordinat düzleminde $A(-2, 5)$ noktasının orijine göre simetriği $B$, $y$ eksenine göre simetriği $C$ noktasıdır. Buna göre, $|BC|$ uzunluğu kaç birimdir?",4,$4\sqrt{2}$,8,$6\sqrt{2}$,10,A
50355cfd-2fa2-5a76-aa5b-73c07131ce84,MATEMATIK,"Bir aracın saatteki hızı 90 km'nin altında ise yakıt tüketimi, 100 km'de 5,4 litre, aracın saatteki hızı 90 km'nin üzerinde ise yakıt tüketimi 100 km'de 6,1 litredir. Yakıtın litresi 6 TL iken bu araç 500 km'lik yolu saatte 120 km hızla gideceğine saatte 80 km hızla giderse araç sahibi yakıttan kaç TL'lik tasarruf sağlar?",21,24,25,27,30,D
62f9d756-6a17-50a5-a0f1-e7e4d1934c1b,TARIH,"Osmanlı Devleti'nde dini bayram ve şenliklerin toplumun bütün bireylerinin katılımıyla kutlanması;
I. sosyal bağların güçlenmesi,
II. devlet ile halk arasındaki bağın zayıflaması,
III. halkların kültürel mirasının korunması
sonuçlarından hangilerine neden olduğu söylenemez?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,B
1ea078b7-c2a7-5de9-8211-dfa82bffdca0,MATEMATIK,Bir deponun %20 si su ile doludur. Depoya içindeki suyun yüzde kaçı kadar su ilave edilirse deponun %50 si dolu olur?,100,150,200,250,300,B
a3d4c106-1bff-5d6b-b9fb-35394eaf3aa2,MATEMATIK,"$f, g$ ve $h$ fonksiyonları için
$f(x)=x+1$ ve $g(x)=x-1$
$h(x)=2^{\frac{f(x)}{g(x)}-f(x)}$
eşitlikleri veriliyor.
Buna göre, $h(x)=1$ denkleminin köklerinden biri aşağıdakilerden hangisidir?",-3,-2,-1,1,2,B
4a714f71-214e-5182-8971-e1cf9e628c67,MATEMATIK,"A, B ve C mağazalarında satılan bir ürün ile ilgili olarak aşağıdakiler bilinmektedir.
• Üç mağazada da bu ürünün birim satış fiyatı aynıdır.
• A mağazası bu ürünün satışında %20 indirim uygulamaktadır.
• B mağazası bu üründen 4 tane alana, 1 tane hediye etmektedir.
• C mağazası, bu üründen 5 ton fazla alanlar için, ilk 5 üründen sonraki her ürün için %30 indirim uygulamaktadır.
• A, B ve C mağazalarının her birinden, bu üründen onar adet alan bir kişi sırasıyla $a$ TL, $b$ TL, $c$ TL ödeme yapmıştır.
Buna göre, $a$, $b$ ve $c$ ile ilgili aşağıdaki sıralamalardan hangisi doğrudur?",$a<b<c$,$a<c<b$,$b<a<c$,$a=b<c$,$c<a=b$,D
82229fc7-d49c-55a1-862e-2dc5aa9554f0,FIZIK,"Ses dalgalarının hızı ortama, frekansı dalgayı üreten kaynağa bağlıdır. Dalga oluşturulduktan sonra frekansı değişmez. Ancak kaynaktan çıkan ses dalgasının şiddeti azalır. Evdeki çocukların giderek daha çok gürültü yapması üzerine anneleri sonra ise babaları biraz daha sessiz oynamalarını rica ediyor.
Anne ve babanın oluşturduğu ses dalgaları için,
I. Babanın sesi daha hızlı yayılır.
II. Çocuklara ulaşan seslerin frekansları farklıdır.
III. Çocuklara ulaşan seslerin şiddetleri eşittir.
yargılarından hangileri kesinlikle yanlıştır?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
29b79e0c-063f-51b8-80de-03929f3276aa,MATEMATIK,"Hamur türü yiyecekler fırında pişerken kabararak hacminin %25 oranında artmaktadır. Bu pişme süresinin ardından fırından çıkarılan kek soğumaya bırakıldığında son hacminde %8 oranında meydana gelmiştir.
Buna göre, kekin son durumdaki hacminin, ilk durumdaki hacmine göre oranı yüzde kaç artmıştır?",11,12,13,14,15,E
bcf9cfc5-2cf7-5f56-9c3d-1a3d6a142e45,MATEMATIK,"$x, y$ ve $z$ pozitif tam sayılar olmak üzere, $y^2-(x+z)^2=17$ eşitliği veriliyor. Buna göre, $xy+yz$ toplamı kaçtır?",72,68,64,60,56,B
06426751-ef04-5884-819a-febe00ade0a5,MATEMATIK,"$f(x)$, $x$ de türevli bir fonksiyon olmak üzere, $f(x) = \begin{cases} -g(x), & x>2 \\ |x^2-x|, & x \le 2 \end{cases}$ fonksiyonunun $[-1, 3]$ aralığında Rolle teoremine uygun en az bir noktası vardır. Buna göre, $g(2)+g'(2)-g(3)$ işleminin sonucu kaçtır?",1,2,3,4,5,C
4ceefafc-a7a9-58f4-8be5-d90a4c938ee4,TURKCE,"Walter Mischel, Trinidad'da kültürel farklılıklar ve kişilik üzerine bir araştırma yürüttü. Araştırmanın amacı ülkede yaşayan Afrika ve Hindistan kökenli etnik gruplar arasında yoğun kültürel farklılıkların davranışlara nasıl etki ettiğini tespit etmekti. Hindistanlılara göre Afrikalılar yaptıklarının sonucunu düşünmeden hareket eden, yarını hesaplamadan elindeki parayı harcayan kişilerdi. Afrikalılar da Hindistanlıları cimri, fazla kaygılı ve daha iyi bir gelecek için şimdiki anı feda eden insanlar olarak görüyorlardı. Mischel, benzer bir çalışmayı yaşamın 7 ila 9 arasında değişen 35 Afrikalı ve 18 Hindistanlı çocukla da gerçekleştirmiştir. Deney günü Mischel, çocuklara birer çikolata uzattı ve onlara bu çikolatayı hemen yemezlerse daha büyük bir çikolata alabileceklerini söyledi. Afrikalıların çoğu o gün küçük çikolatayı kabul ederken Hindistanlıların çoğu bir hafta bekleyip büyük çikolatayı almayı tercih etti. Bu çalışma ayrıca iki grup içinden de yaşça büyük olan, ebeveynleriyle aynı evi paylaşan, çocukluğunda sevgi gören, amacı ebeveynleri tarafından kendilerine bir gelecek hissedecek çocukların, zevki erteleme konusunda daha başarılı olduğunu ortaya koydu. Araştırmaların sonucunda Mischel, bu sırada yaşayan toplulukların beklentileri veya gözlemleriyle tutarlı olmayan bazı kanıtlanabilir gerçeklikler olduğunu saptadı ve çalışmasının sonucunda şunları söyledi: Ön yargılar gerçekten var olan bir durumu ortaya koysa da bu durumun kaynağını bulmaya çalışırken kolayca kaçtığı için sınıfta kaldı. Bu insanlar pek çok iyi gözlemler ama serbest yorumcular oldukları anlamına geliyor.
Bu parçadan aşağıdakilerin hangisine ulaşılabilir?",Zevki erteleme çocuklukla ve aile içinde öğrenilen bir davranış kalıbıdır.,Sıradan insanların gözlemlerini bilimsel bir temele oturtmak mümkündür.,Etnik kimlikler toplumsal ön yargıların yaygınlaşmasında önemli rol oynar.,"Ebeveynleriyle aynı evi paylaşan çocuklar, kanaatkâr bireyler olarak yetişir.","Güvenli olmayan bir çevrede büyüyen çocuklar, ön yargıları daha kolay içselleştirir.",A
