id,subject_area,q,oa,ob,oc,od,oe,key
9125e529-a486-583f-86c4-def771b9439b,FIZIK,"Gücü $3300 \text{ W}$ olan elektrikli soba, gücü $550 \text{ W}$ olan buzdolabı ve gücü $1100 \text{ W}$ olan bulaşık makinesi aynı anda çalışırken sayaçtan $1 \text{ kadar}$ akım geçiyor. Şebeke gerilimi $220 \text{ V}$ olduğuna göre, $I$ kaç $A$ dir?","12,5","16,5","22,5",24,"26,5",C
26000ed6-2204-587e-8291-7d9816f830ca,TURKCE,"İslam öncesi Türk boylarının pratik ve dörtlüleriyle şekillenen Uygur gibi tıbbının Hindistan, İran, Çin gibi komşu ülkelerdeki uygulamalardan ----, daha sonra İslam dinine ait motif ve uygulamalarla ---- görülmektedir.

Bu cümlede boş bırakılan yerlere sırasıyla aşağıdakilerden hangisi getirilmelidir?",etkilendiği - zenginleştiği,vazgeçtiği - ortaya çıktığı,soyutlandığı - özgünleştiği,korunduğu - farklılaştığı,ayrıştığı - şekillendiği,A
2725b7ce-0b96-543c-a6a1-4a84ed0669bd,MATEMATIK,"$(a_n)$ ve $(b_n)$ aritmetik dizilerinin ortak farkları sırasıyla 2 ve 3'tür. $(a_n)$ ve $(b_n)$ dizileri ile ilgili, $a_1=b_1$, $b_3=2 \cdot a_3$ bilgileri veriliyor. Buna göre, $a_1+b_1$ toplamı kaçtır?",8,9,10,11,12,D
cc070b36-946e-560e-8d42-71911c791aef,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı $f$ fonksiyonu $f\left(\frac{x}{3}\right)=\frac{x^2}{9}+2x+9$ biçiminde tanımlanıyor. Buna göre, $f(a)=0$ eşitliğini sağlayan $a$ değeri kaçtır?",-3,-1,0,1,3,C
22595b08-30a2-58d5-b61a-26561ae0e528,MATEMATIK,$\sin\left(\frac{\pi}{6}+x\right) \cdot \cos\left(\frac{\pi}{6}-x\right) - \cos\left(\frac{\pi}{6}+x\right) \cdot \sin\left(\frac{\pi}{6}-x\right)$ ifadesinin eşiti aşağıdakilerden hangisidir?,$-\frac{\sqrt{2}}{2}$,$-\frac{1}{2}$,1,$\frac{\sqrt{3}}{2}$,$\frac{\sqrt{2}}{2}$,E
250699a9-09cd-5ffe-893f-d30d9dba15e5,GEOMETRI,Bütün köşegenleri eşit uzunlukta olan kaç farklı düzgün çokgen vardır?,1,2,3,6,Sonsuz,B
288bbd50-1842-5fc7-9523-f2ed9250ffde,MATEMATIK,"$a = \sqrt{0,2}$, $b = \sqrt[3]{0,2}$, $c = \sqrt[5]{0,2}$ olduğuna göre aşağıdaki sıralamalardan hangisi doğrudur?",$a > b > c$,$b > a > c$,$c > a > b$,$a > c > b$,$b > c > a$,A
87089741-d994-5fab-bafb-6448fa5a3e03,EDEBIYAT,"Bazı öğrenciler bana kim olduğumu sorup kendimi tanıtmamı istiyorlar. Aslında ben kendimi tanıtmayı pek sevmiyorum fakat sizin gibi edebiyat sevdalılarına da nacizane kısaca arkadaşla- rımın benim hakkımda söylemiş oldukları birkaç bilgiyi vermek istiyorum:
• Hececi şairlerin en başarılı sayılan sanatçı kendisinden son- ra yetişen hece şairlerini etkilemiştir.
• Hayat dergisinde 1926'da yayımlanan Sanat adlı şiiri me- meleket edebiyatının ilk bildirisi sayılabilir.
• Şiirlerinde hem bireysel konuları hem de Anadolu'yu, mem- leket sevgisini işlemiştir.
• Sanat adlı şiirlerinde millî ve yerli sanatımızı Batı sanat ve zevkinden üstün tutmuş, Batı taklitçiliğini eleştirmiştir.
gibi bazı özelliklerimi sayıyorlar.
Buna göre ben kimim?",Yusuf Ziya Ortaç,Mehmet Emin Yurdakul,Faruk Nafiz Çamlıbel,Enis Behiç Koryürek,Orhan Seyfi Orhon,C
dd422e1f-6bfb-54ef-84e4-bf6e8516798a,TURKCE,"Her insanın kendine özel güçlü ve zayıf yönleri vardır. İnsanların yaşamındaki stresin azalmasına yardım edecek ve yanlış giden olaylar olduğunda daha kolay üstesinden gelinmesini sağlayacak bazı temel becerileri öğrenmek, hayatın güzel yaşanabilmesi için gereklidir. Bazı insanlar, bunu öğrenerek hayatını kolayca yoluna koyabilir. Bu tür insanlar, düzenlidir ve başından beri hayata karşı düzenli hareket edebilen insanlardır. Bazılarının ise yaşama bakış açısı daha gelişigüzel ve planlanmamış bir şekildedir. ---- Fakat bütün insanlar, hayatının geri kalan döneminde de devam ettirecekleri zaman yönetimi gibi becerileri öğrenebilirse hayatın zorluklarını yenmede bu durumun faydasını çok fazla göreceklerdir.
Bu parçada boş bırakılan yere düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?",Aslında bu durumda doğru ya da yanlış yapan diye bir ayrım yoktur,"Bir bireyin hayat için öğrenebileceği önemli becerilerden biri, zamanı doğru yönetmektir",Planlı hareket eden insanların boş zaman faaliyetlerini gerçekleştirme gücü daha fazladır,Çoğu insan streste olduğu durumlardan kurtulabilmek için planlamaya ihtiyaç duyar,"İnsanların bu zayıf yönlerini bilmesi, yaşamlarının ileriki dönemlerinde onların doğru yaşamasını sağlayacaktır",E
747a58f0-3504-5c0f-a684-96db98e538ae,MATEMATIK,"Aşağıda doğrusal f, g ve h fonksiyonlarının grafikleri verilmiştir.
Buna göre, f, g ve h fonksiyonlarının 1. türevi f', g' ve h' grafikleri aşağıdakilerden hangisi gibi olabilir?",A,B,C,D,E,C
26fc2b17-6c88-519e-b2ab-afb836d8331b,MATEMATIK,$\frac{\tan \frac{\pi}{5} \cdot \tan \frac{3\pi}{10}}{\cos^2 \frac{\pi}{5} - \cos^2 \frac{3\pi}{10}}$ işleminin sonucu kaçtır?,-1,0,1,2,3,A
537b1837-5a1a-55b9-8f0e-7ab4932049b3,MATEMATIK,$f(x) = \sqrt{x \cdot \sqrt{x}}$ fonksiyonu için $f'(1)$ değeri kaçtır?,$\frac{3}{4\sqrt{2}}$,$\frac{3}{2\sqrt{2}}$,$\frac{1}{2\sqrt{2}}$,$\frac{3}{2}$,$\frac{1}{2}$,D
d8136925-4312-51c7-bed1-24bf0676e36d,MATEMATIK,Ali'nin çalışma hızı Mehmet'in çalışma hızının 2 katıdır. Ali'nin tek başına 9 saatte yaptığı bir işi Ali ile Mehmet birlikte kaç saatte yaparlar?,2,3,4,5,6,B
3846ab68-9ac2-5639-bf57-70b285a72a4b,MATEMATIK,"$a+b=12$ ve $a-c=4$ eşitlikleri veriliyor. Buna göre, $\frac{b-c}{2}$ çarpımının sonucu kaçtır?",4,6,8,12,14,A
92f5fad8-bf2a-586e-8adf-b8ea2c3669d8,MATEMATIK,"$a, b$ ve $c$ birer reel sayı olmak üzere,
$\frac{ax+bx+12}{x^2-9}$ ifadesinin en sade biçimi $\frac{x+c}{x-3}$ olmaktadır.
Buna göre, $a+b+c$ toplamı kaçtır?",-6,-8,-9,-10,-12,D
4a0efb03-6d69-588f-ad1f-8d9734006bd8,MATEMATIK,$4^x - 7 \cdot 2^x - 8 = 0$ denklemini sağlayan $x$ kaçtır?,3,2,-1,-3,-8,A
221d23d6-7c64-5f9e-9d45-de4a1fd38fea,MATEMATIK,"$f(x) = \int (x^3 - 6x^2 + 1) \, dx$
olduğunu göre, $f$ fonksiyonunun yerel minimum noktasının apsisi kaçtır?",-2,-1,0,1,2,E
b5a05c70-1d5a-5d4e-9dda-5acfd513aea8,MATEMATIK,"$x-1=a^2-3$ olmak üzere, $(x+1) \cdot (x^2+1) \cdot (x^4+1) \cdot (x^8+1) \cdot (x^{16}+1) = x^{32}-1$ Yukarıdaki eşitliğe göre, a sayısının pozitif değeri kaçtır?",1,2,3,4,5,B
df21c789-68dd-5591-bdd0-990381440107,MATEMATIK,"$a$ bir reel sayıdır. $\frac{a-1}{x+1} + \frac{ax}{x-1} = 4$ denkleminin kökü $2$ olduğuna göre, $a$ kaçtır?",6,7,8,9,10,B
d4b3d5f5-19f3-5cf2-82d5-a9444c0c9960,MATEMATIK,"$m$ ve $n$ sıfırdan farklı birer gerçek sayı olmak üzere, $f(x) = 3x-m$, $g(x) = nx-2$ fonksiyonları veriliyor. $(f \circ g)(x) = (g \circ f)(x)$ olduğuna göre, aşağıdakilerden hangisi doğrudur?","$(m, 2, n-1)$ geometrik bir dizinin ardışık terimleridir.","$(m, 2, n)$ geometrik bir dizinin ardışık terimleridir.","$(2, m-1, n)$ geometrik bir dizinin ardışık terimleridir.","$(m-1, n, 2)$ geometrik bir dizinin ardışık terimleridir.","$(m, 2, n+1)$ geometrik bir dizinin ardışık terimleridir.",E
8250c559-9f22-53bb-9f0f-816aab544baf,TURKCE,"2024 Avrupa Futbol Şampiyonası ya da yaygın adı ile UEFA Euro 2024, Avrupa'nın uluslararası futbol yönetim organı UEFA tarafından 14 Haziran ile 14 Temmuz 2024 tarihleri arasında düzenlenen 17. Avrupa Futbol Şampiyonası Turnuvası'dır. Türkiye'nin de üçüncü kez katıldığı bu sefer de başarılı olduğu ve toplam 24 millî takımın mücadele ettiği turnuvaya Almanya ev sahipliği yapmıştır. Avrupa Şampiyonası maçları, 1968 ve 2020 yıllarının ardından üçüncü kez Almanya topraklarında ve ülkenin yeniden birleşmesinden sonra ikinci kez bu topraklarda düzenlendi. 1988 yılındaki turnuvaya Batı Almanya ev sahipliği yaptı. COVID-19 pandemisi nedeniyle bir yıl gecikmeli olarak 2020'de düzenlenen ve birçok ülkenin ev sahipliği yaptığı 2020 turnuvasının dört maçı, Münih'te oynandı.
Bu parça ile ilgili aşağıdakilerin hangisine ulaşılamaz?",Turnuvanın birleştirici bir rolü olduğuna,Turnuvanın birkaç kez Almanya'da yapıldığına,Türkiye'nin bu turnuvada başarılı olduğuna,Birden fazla isimle anılan bir turnuva olduğuna,Pandemi nedeniyle 2020 kupasının ertelendiğine,C
b4999ce7-3fca-5e3f-acba-f5922b2f5512,MATEMATIK,"$n$ bir doğal sayı olmak üzere, $10^n - 123$ sayısının rakamları toplamı $103$ olduğuna göre $n$ sayısı kaçtır?",9,10,11,12,13,D
abe1dfb1-b8b8-5711-9b6f-4cf2c5362933,MATEMATIK,"$16x = \pi$ olmak üzere, $\frac{\sin(2x) \cdot \cos(2x)}{1-2\sin^2(2x)}$ ifadesinin eşiti aşağıdakilerden hangisidir?",$\frac{1}{4}$,$\frac{1}{3}$,$\frac{1}{2}$,1,2,C
957f5c16-0cbd-5908-915a-5fc3d1f3a4af,MATEMATIK,"$\triangle$, $\square$, $\star$ ve $\circ$ sembollerinin yerine dört işlem $(+, -, \times, \div)$ işaretlerinden herhangi biri getirilerek aşağıda verilen eşitliklerin doğru olması sağlanacaktır. $(12 \circ 4) \triangle 8 = 2$, $(-3) \star (10 \square 3) = -21$. Buna göre, $(18 \circ 6) \triangle (3 \star 5 \square 7)$ işleminin sonucu kaçtır?",3,4,5,6,7,E
e24960ab-d284-5442-9446-9143b8ecd0bb,TURKCE,"19. yüzyılın sonlarında Amerika'da maden işçilerinin kullanımı için üretilen sert kumaşa ve bu kumaştan üretilen ürünlere blue jean ismi verilmiştir. Blue jean'in Türkiye pazarına girmesi ise 1970'lerde olmuştur. Bu yıllarda blue jean kumaş ile üretim yapan firma, ürettiği pantolonları firma sahibinin soy ismiyle, KOT adıyla piyasaya sürmüştür. Aslında bir marka adı olan KOT kelimesi, zaman içerisinde ürünün genel ismine dönüşmüştür. Bundan sonra blue jean kelimesi kullanılmaksızın ya da bu kumaş ve kumaştan üretilen giysiler için Türkçe bir karşılık beklenmeden kot kelimesi, marka değil ürünün adı olarak kabul görmüştür. Bu kabul öyle bir hâl almış ki bugün kot kelimesinden madde başı olarak Türk Dil Kurumunun yayımladığı Türkçe Sözlük'te kot kelimesinin birinci anlamı ""giysi yapılan bir tür mavi kaba pamuklu kumaş"" şeklinde verilmiştir.
Bu parçada kot ile ilgili aşağıdaki soruların hangisinin cevabı yoktur?",Ne zaman ortaya çıkmıştır?,Bir türe ad olmasının hikâyesi nedir?,Sözlüğe anlamı neden bu şekilde girmiştir?,İlk kez hangi şehirde üretilmiştir?,Üretiminde hangi amaç güdülmüştür?,D
80654c03-c61d-5ee4-b11f-25a869a96f84,MATEMATIK,"$3x^2 - 10x - 9 = 0$ denkleminin kökleri $x_1$ ve $x_2$'dir. Buna göre, $x_1^2 + x_2^2 + x_1x_2$ ifadesinin eşitliği kaçtır?",-4,-3,-10,10,6,A
78c3b620-8619-55b6-bd0d-172981b0e084,TARIH,"Asya Hunları ikiye bölündükten sonra Kuzey Hunları, Çin himayesine girmeyi kabul etmeyerek Avrupa'ya göç etmişlerdir. Bu durum, Kuzey Hunlarının aşağıdakilerden hangisine önem verdiklerini gösterir niteliktedir?",Göçebe yaşam tarzına,Kültürel etkileşime,Komşuluk ilişkilerine,Manda ve himayeye,Ulusçu devlet anlayışına,E
2da70299-349d-5bb7-8971-5bec39c231fb,TURKCE,"Birçok emekle yazıp yayımladığınız kitabınızı sadece I yazdığınız dilin insanları değil başka dil bilen insanlar da II okusun istiyorsanız (III) bulunduğunuz yörenin duygularını IV hiç duymadık bir söyleyişle yansıtmalısınız. V
Bu parçada numaralanmış sözcüklerle ilgili aşağıdakilerden hangisi söylenemez?","I. sözcük, belgisiz sıfat görevindedir.","II. sözcük, bağlaç görevindedir.","III. sözcük, sıfat görevindedir.","IV. sözcük, zaman zarfı görevindedir.","V. sözcük, belgisiz sıfat görevindedir.",D
0f674a8c-0544-5f8b-a1fb-e7fa5d87723c,KIMYA,Evlerde temizlik maddesi olarak kullandığımız çamaşır suyu ile ilgili aşağıdakilerden hangisi yanlıştır?,Sulu çözeltisi baziktir.,Ele kayganlık hissi verir.,Turnusol kağıdını maviye çevirir.,Sulu çözeltisi elektrik akımını iletir.,Suda çözündüğünde $H^+$ iyonu verir.,E
d255b63a-2358-5ddd-a5e3-cb179ae00e1e,MATEMATIK,"$2^{2x}-7$ olduğuna göre, $4^{2x}-3 \cdot 2^{2x-1}$ ifadesinin değeri kaçtır?",4,6,7,8,9,E
26861b24-762e-5b21-9efe-668d4c450b73,MATEMATIK,"$f$ sabit fonksiyon olmak üzere $f(x) = 2 \cdot x^2 - (m-3)x + 2m-n$ olduğuna göre, $m-f(n)$ çarpımı en çok kaçtır?",6,12,18,24,36,D
3dc21707-0c15-50e4-9700-112ef6b6f263,MATEMATIK,"$(a_p)$ sabit bir dizi, $a_p = \begin{cases} p^2 - np + 1 & p \le 2 \\ r-2 & p > 2 \end{cases}$ olduğuna göre, $r$ kaçtır?",1,2,3,4,5,E
25bce43d-2156-57a9-be59-70edfefaf4a4,MATEMATIK,"$a$ ve $b$ asal sayılar ve $a^2 - b^2 = 165$ olduğuna göre, $2a+b$ toplamı kaçtır?",20,22,24,26,28,E
7c3b61d3-26a1-5023-b549-4e917d95bc07,MATEMATIK,"Nüfusu 200000 olan bir ilin yıllık nüfus artış hızı %20 olarak belirlenmiştir. Buna göre, kaç yıl sonra bu ilin nüfusu başlangıçtaki nüfusunun 5 katı olur? ($\log 5 = 0,70$ ve $\log(1,2) = 0,08$ alınız.)","8,6","8,7","8,75","8,8","8,85",C
79404859-b831-571f-877c-bbc9fcb44af5,MATEMATIK,"Genel terimi $a_n$ olan $(a_n)$ gerçek sayı dizisi ile ilgili aşağıdakiler bilinmektedir.
• $n > 1$ olmak üzere, $(n-1) \cdot a_n = n \cdot a_{n-1}$
• $a_2 = 6$
Buna göre, $a_{10}$ kaçtır?",54,56,58,60,62,A
a48b41bb-0e54-5604-9f00-6ebc6b95f961,TURKCE,Bu iki parçayla ilgili olarak aşağıdakilerden hangisi söylenebilir?,Farklı üsluplar kullanılarak aynı konu ele alınmaktadır.,İki farklı konunun ortak yönleri vurgulanmaktadır.,Aynı konu örneklerle desteklenmektedir.,Farklı iki olgunun birbirini destekleyen yönleri değerlendirilmektedir.,Aynı düşüncenin farklı yönleri değerlendirilmektedir.,D
8ca55664-e733-5a83-a397-b17303582314,MATEMATIK,"$f: \mathbb{R} - \{-5\} \to \mathbb{R} - \{2\}$ olmak üzere, $y = f(x)$ fonksiyonu için $x \cdot y - 5 \cdot y = 2x - 1$'dir. Buna göre, $f^{-1}(x)$ aşağıdakilerden hangisidir?",$5x+1$,$ \frac{5x+1}{x-2} $,$ \frac{x+5}{x-2} $,$ \frac{2x+5}{x-2} $,$ \frac{5x-1}{x-2} $,B
d368574e-7725-5972-979e-161d85e0f2b1,MATEMATIK,"$n$ pozitif tam sayı olmak üzere, $\triangle n = 1 \cdot 2 \cdot 3 \cdot ... \cdot n$ ve $\square n = 1 + 2 + 3 + ... + n$ eşitlikleri veriliyor. Buna göre, $\frac{\triangle 6}{\square 6}$ eşitliğini sağlayan $n$ sayısı kaçtır?",12,14,15,16,18,A
963c8397-b9a3-5c27-acc1-1b97da7eabf0,MATEMATIK,"I. $f:[-1,1] \to \mathbb{R}$, $f(x) = x$ fonksiyonu için $f'(0)$ tanımı değildir ancak $f(x)$ fonksiyonunun $(0,0)$ noktasında yerel minimum değeri vardır. II. $f:\mathbb{R} \to \mathbb{R}$, $f(x) = x^3$ fonksiyonu için $f'(0) = 0$ dır. Ancak $(0,0)$ noktası $f(x)$ fonksiyonu için ekstremum nokta değildir. III. $f:[-1,3] \to \mathbb{R}$, $f(x) = x^2 - 2x$ fonksiyonunun alabileceği 5 farklı tam sayı değeri vardır. Yukarıda verilen ifadelerden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",E
82849dfa-aad3-5b9b-81e0-4aa50f95e289,BIYOLOJI,"Çift çenekli bir bitkinin kambiyumunda hücre bölünmesinin durması, aşağıdakilerden hangisinin oluşumunu engellemez?",Kökteki sekonder ksilem,Kök emici tüy,Kökteki sekonder floem,Gövdedeki sekonder floem,Gövdedeki sekonder ksilem,B
ecc73fa3-d9ca-55f3-9648-d63537b0d922,MATEMATIK,"$P(x)$ polinomu ile ilgili aşağıdakiler bilinmektedir.

• Katsayıları doğal sayılar olan 4. dereceden bir polinomdur.
• Bu polinomun başkatsayısı ve sabit terimi 1'dir.

$P(x)$ polinomunun katsayılar toplamı 7 olduğuna göre, bu koşulu sağlayan kaç farklı $P(x)$ polinomu vardır?",13,15,17,19,21,B
f736aa05-bb1e-5205-a5f1-84a39b5bdb7b,TURKCE,"Bazen kızgınlık ve engellenmiş duygular, yaşamdaki gerçekçi ve kaçınılmaz sorunlardan kaynaklanıyor olabilir. ""Her problemin bir çözümü vardır."" şeklindeki kültürel inancımız da çözüm bulamadığımızda bu engellenmişlik duygularına artırır. Kızgınlık duyguları, böyle durumlarda yaşanan doğal ve sağlıklı duygulardır. Böyle durumlardaki en yararlı tutum, önceden durumu değiştirip değiştiremeyeceğimizi araştırmaktır. Değiştirebileceğimiz bir şeyse çözüm yolları araştırılabilir ve bir planlamayla problem çözme teknikleri kullanılabilir. Değiştirilemeyecek bir durumsa çözüm üremeden odaklanmak yerine en iyi strateji, sorunla yüzleşmek ve kabullenmektir.
I. Arabasının çıkış yerine park edilmiş kişinin, sakince komşularına arabanın kime ait olduğunu sorması
II. Daha lakırtısı bitmemiş televizyon yerinden kayıp düşmesi neticesinde kişinin televizyon tamircisi araması
III. Bütün gece oturup ödevini hazırlayan bir öğrencinin, kardeşinin odanın ışığını açmasıyla ödevini yarım bırakması
Yukarıdakilerden hangileri bu parçada anlatılanla örtüşmektedir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,A
3db3c363-f584-511b-be67-36107ec2d203,BIYOLOJI,$2n=8$ kromozomlu bir hücrenin mayoz bölünmesi sırasında; I. Oluşan tetrat sayısı II. Anafaz I evresindeki kromatit sayısı III. Metafaz II evresindeki kromozom sayısı için aşağıda verilen eşitliklerden hangisi doğrudur?,I > II > III,I < II < III,II > I > III,II > I = III,I = II = III,D
9c5e7508-3927-5dfa-bee8-adbf0d292149,FIZIK,"Bir kaynaktan çıkarak alıcıya ulaşan dalgalar dikkate alındığında alıcıya ulaşan dalgaların frekansı, kaynaktan çıkan ile her zaman aynı olmayabilir. Kaynaktan çıkan dalgaların frekansının alıcıya farklı ulaşmasına Doppler etkisi denilebilir.
Buna göre;
I. enine,
II. boyuna,
III. elektromanyetik
dalga türlerinin hangilerinde, uygun koşullar sağlandığında Doppler etkisi gözlenebilir?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",E
aa883122-0c1f-5ef7-885a-cf9ce43eb132,MATEMATIK,$(-x-4)^4 \cdot (x+4) \cdot (x-2)^2 < 0$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,"$(- \infty, -4) \cup (2, \infty)$","$[2, \infty) \setminus \{-4\}$","$(- \infty, -4) \cup \{2\}$","$(- \infty, -4)$","$(-4, 2)$",D
39e37224-26cc-5e35-913b-4f76da0068d4,MATEMATIK,"$a$ ve $b$ birer pozitif gerçek sayı ve $b \ne a^2$ olmak üzere, $a^2+b=10+a^2$ ve $a^2+b=10+b^2$ eşitlikleri sağlanmaktadır. Buna göre, $b$ kaçtır?",4,6,8,10,12,D
83602b28-d176-59ff-b9d6-c5c9f01c2b2a,MATEMATIK,"$\operatorname{Arcsin}x=\operatorname{Arccos}2x$ olduğuna göre, $x$'in değeri kaçtır?",$\frac{1}{\sqrt{5}}$,$\frac{1}{2\sqrt{5}}$,$\frac{1}{3\sqrt{5}}$,$\frac{1}{4\sqrt{5}}$,$\frac{1}{5\sqrt{5}}$,A
c3ee7c02-ab32-5206-8171-495bea4a6b5e,MATEMATIK,"$f$ ve $g$ gerçel sayılar kümesi üzerinde tanımlı ve türevlenebilir iki fonksiyon olmak üzere $f(x) \cdot g(x) = g'(x) \cdot x$ ve $g(1) = g'(1) = 1$ olduğuna göre, $f(1)$ değeri kaçtır?",0,1,2,3,4,A
18633e7e-7207-597f-aad6-af33d99e3592,MATEMATIK,"$i^2=-1$ olmak üzere, $\frac{1}{i} + \frac{1}{i^2} + \frac{1}{i^3} + \frac{1}{i^4}$ toplamının eşiti aşağıdakilerden hangisidir?",$1-i$,-1,0,1,$1+i$,B
c5c36075-e6bd-5014-aa2f-5d319f27e040,GEOMETRI,"ABC ve BDC dik üçgen, $[AB]\perp[AC]$, $[BD]\perp[DC]$, $[AE]\perp[BC]$, $[DF]\perp[BC]$, $|BE|=2$ cm, $|EF|=5$ cm, $|FC|=1$ cm. Buna göre, $|AE|^2+|DF|^2$ toplamı kaç $cm^2$ dir?",18,19,20,21,22,C
fb8e73c8-4bcd-5716-9637-6388aa002bf0,GEOMETRI,"Dik koordinat düzleminde kenarları eksenlere paralel ve bir köşesi $C(6, 7)$ noktasında bulunan dikdörtgenin köşegenleri $P(5, 5)$ noktasında kesişmektedir. Buna göre, bu dikdörtgenin alanı kaç birimkaredir?",32,30,22,24,20,A
86950085-fe0e-5273-aeb8-d8ed2a5a685e,MATEMATIK,"Bir ürünün satış fiyatı ($s$), alış fiyatı ($a$) olmak üzere $s$ ile $a$ arasında $s = a^2 + \frac{1}{a}$ eşitliği veriliyor. Ürünün alış fiyatı 4 TL olduğu anda alış fiyatındaki anlık artış hızı 0,5 TL/sn olduğuna göre, bu anda bu üründen 20 tane alan birinin elde ettiği kârın anlık değişim hızı kaç TL/sn'dir?","63,2","72,5",81,"81,25",91,D
1d26d7f6-1342-5980-a7bc-c5622b8c306e,MATEMATIK,"$1 \le a < 9$ olmak üzere, $8^{32} \cdot 25^{10} = a \cdot 10^n$ eşitliği veriliyor. Buna göre, $a+n$ toplamı kaçtır?",110,109,108,107,106,B
3a868e36-5966-538c-b3b2-3d0781177c51,MATEMATIK,"Bir iş yerinin A ofisinde 4 mühendis ve 2 teknisyen;
B ofisinde ise 2 mühendis ve 4 teknisyen çalışmaktadır.
A ofisinde çalışanlardan biri B ofisine, B ofisinde çalışanlardan biri A ofisine aynı anda alınırsa her iki ofiste de 3 mühendis ve 3 teknisyen olma olasılığı kaç olur?",\frac{4}{9},\frac{5}{9},\frac{7}{9},\frac{11}{36},\frac{17}{36},D
efbd7f50-ac5a-5519-bec6-6eeb2a9266eb,TURKCE,"(I) İnsanların bugününden hatta geçmişten yola çıkarak geleceği kestirme alışkanlığında var. (II) Buradaki var sayım, şu ana kadar işimize yarayan şeylerin gelecekte daha gelişkin bir biçim alarak işimize yarayacağıdır. (III) Fakat yeni gerçeklik şu: Teknolojik değişimlerin etkileri daha fazladır. (IV) Bu yüzden yanında dünün devamı olacak gibi gözükmüyor. (V) Aksine, geleceğin tümden farklı olacağı kesin çünkü geleceğin olasılık çerçevesi ile geleceği teşkil eden mantık farklı olacak.

Bu parçada numaralanmış cümlelerin hangisinde bir yazım yanlışı yoktur?",I,II,III,IV,V,E
e8381b2c-37ec-5438-8373-60c22bbeea4d,FIZIK,"Optik bir aracın önüne konulan bir cismin görüntüsü düz ve cisimden büyük olarak oluşuyor.
Buna göre, optik araç
I. Büyüteçtir.
II. Çukur aynadır.
III. Iraksak mercektir.
yargılarından hangileri doğru olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,D
444fe7b8-7d9c-586d-b9a5-73631362cc57,GEOMETRI,"ABC eşkenar üçgeninin $|AB|$ kenarı üzerinde $|AD| = 2|BD|$ olacak şekilde bir D noktası alınıyor. $|CD| = 2\sqrt{7}$ birim olduğuna göre, eşkenar üçgenin çevresi kaç birimdir?",14,16,18,20,22,C
ed42957a-06c0-572b-9093-e407e150849d,MATEMATIK,"Bir avcının hedefi vurma olasılığı $\frac{1}{3}$'tür. Bu avcı bir hedefe art arda iki atış yapıyor. Avcının iki atışta hedefi vurmama olasılığı, iki atışta da hedefi vurma olasılığının %25'inden azdır. Buna göre, $x$ aşağıdakilerden hangisi olamaz?",$\frac{2}{3}$,$\frac{3}{4}$,$\frac{4}{5}$,$\frac{5}{6}$,$\frac{6}{7}$,A
