id,subject_area,q,oa,ob,oc,od,oe,key
9dc94370-6819-53b0-81b9-ac599fddfda8,GEOMETRI,"Dik koordinat düzleminde orijinden ve $A(2, 4)$ noktasından geçen doğru $d_1$ çiziliyor. Sonra bu doğru orijin etrafında saat yönünde $90^	ext{o}$ döndürülüyor.
Buna göre, aşağıdaki noktalardan hangisi dönme sonucu elde edilen doğru üzerinde bulunan noktalardan biridir?","$(-1, 2)$","$(2, 4)$","$(4, -8)$","$(6, 3)$","$(2, 6)$",C
9beb1658-7e3a-5841-9d1c-22ce73bba4c7,FIZIK,"Eşit kütleli katılımcıların performanslarını sergiledikleri bir yarışmada; her birinin kütlesi 50 kilogram olan 10 adet çimento torbasını 10 metre yüksekliğe en kısa sürede çıka- ran katılımcı yarışı kazanmaktadır. Bu yarışmada, katılımcıların hangi fiziksel niceliği dikkate alınarak kazanan belirlenmektedir?
I. Torbalara aktardıkları toplam enerji
II. Yaptıkları iş
III. Kütle çekimsel potansiyel enerji
IV. Ortaya çıkarabildikleri güç
V. Yaptıkları işin harcadıkları enerjiye oranı",Torbalara aktardıkları toplam enerji,Yaptıkları iş,Kütle çekimsel potansiyel enerji,Ortaya çıkarabildikleri güç,Yaptıkları işin harcadıkları enerjiye oranı,D
a6254753-ef01-52e2-a8c9-3b1a7e3c1409,MATEMATIK,"Karmaşık sayılar kümesinde, $(3-i)^2(4+3i)$ işleminin sonucu kaçtır?",10,15,20,25,50,E
b91ca7db-f9b6-51dd-a19e-627da7fdd92a,TURKCE,"Soru eki ""mi"" daima kendinden önceki sözcükten ayrı yazılır ve büyük ünlü uyumuna uyar. Aldığı ekler ise kendisine bitişik yazılır.
Aşağıdaki cümlelerin hangisinde bu açıklamaya aykırı bir durum söz konusudur?",Bana biraz yardımcı olabilir misiniz?,"Lütfen, işiniz bitince ışığı kapatır mısınız?",Sen geldiğinde onlar da evde miydi?,Bana küsüyorsun ama çağırıcımı mı geleyim?,Biraz daha yemek alabilir miyim acaba?,D
593b96ac-8494-58f2-82b0-ed9edb016f1e,KIMYA,"Atomların elektron dağılımları verilen X, Y ve Z elementleri için,
$X: 1s^1$
$Y: 1s^2$
$Z: 1s^2 2s^2$

I. X alkali metaldir.
II. 1. iyonlaşma enerjisi en büyük olan Y'dir.
III. Y ve Z elementlerinin kimyasal özellikleri farklıdır.
IV. X ve Y elementleri doğada monoatomik yapıda bulunur.
yargılarından hangileri doğrudur?",Yalnız I,I ve II,II ve III,"II, III ve IV","I, II, III ve IV",C
b0bfa117-1b71-510d-b57e-d131c71327f7,MATEMATIK,"Türk havacılık tarihini araştıran Melike, ulaştığı bilgiyi dedesiyle paylaşıyor. Dedesi:
""Türk havacılık sanayinin kilometre taşlarından olan TOMTAŞ'ın kuruluş yılı 1926'dır.""
demiştir ve dedesi cevap olarak:
""Bahsettiğin tarihten 42 yıl sonra ben 8 yaşında, 95 yıl sonra ise sen 8 yaşındaydın.""
demiştir.
Buna göre, hangi yılda Melike ile dedesinin yaşları toplamı 59 olur?",2016,2017,2018,2019,2020,D
ff4a2ee7-6c98-5702-8069-4ac82c5019a0,KIMYA,"0,4 mol saf $KOH$ katısının çözünmesi sonucu hazırlanan sulu çözeltiyi tamamen nötrleştirmek için 0,2 mol X içeren çözeltinin tamamı kullanılıyor. Buna göre, X aşağıdakilerin hangisinde doğru verilmiştir?",$CH_3COOH$,$H_2SO_4$,$H_3PO_4$,$Ca(OH)_2$,$HClO_4$,B
94d9c5db-e502-52f7-a4c0-5b0874ef6b21,MATEMATIK,"Selim Öğretmen, öğrencileri ile birlikte kahvaltı yapmak için bir miktar simit almıştır. Öğrencilerin bir kısmı ikişer tane, kalan öğrenciler birer tane simit yerse Selim Öğretmen'e 3 simit kalıyor, iki tane simit yiyenler bir, bir tane simit yiyenler iki tane simit yeseydi Selim Öğretmen'e 1 simit kalacaktı.
Alınan simitlerden toplam 15 kişi yediğine göre, Selim Öğretmen kaç tane simit almıştır?",19,21,23,25,27,C
eb18d0e6-eef1-564d-9e79-259e3317c803,MATEMATIK,"A ile B şehirleri arasındaki uzaklık 280 km'dir.
Alper ve Mert, A şehrinden B şehrine doğru farklı araçlarla ve sırasıyla saatte ortalama 70 km ve 40 km hızlarla aynı anda saat 10.00'da harekete başlıyorlar. Mert'in de bir süre yol aldıktan sonra Alper çantasını evde unuttuğunu fark edip aynı hızıyla eve dönüp çantasını alıyor ve aynı hızla tekrar B şehrine doğru hareket ediyor. Mert ise sabit hızla hareketine devam ediyor.
Alper, Mert'ten 1 saat önce B şehrine vardığına göre, Alper, Mert'i yakaladığı anda saat kaçtır?
(Alper'in evde kaybettiği zaman önemsenmiyor.)",14.00,14.20,14.30,14.40,15.00,E
ec87b626-90f6-5d39-8a93-5ea62adebf0b,GEOMETRI,"Köşegen uzunlukları 30 birim ve 40 birim olan bir ABCD eşkenar dörtgeni çiziniz.
Köşegenlerin kesim noktasını E olarak alınız.
Buna göre, E noktasının AB kenarına olan en yakın uzaklığı kaç birimdir?",12,18,20,24,25,D
dc4308eb-6af3-5dfc-8ecc-3a72d3884554,TURKCE,"(I) Sanat tarihi üzerine yapılan tüm çalışmalarda müziğin kimi zaman geri planda kalması diğer tüm sanatların aksine bir görsel ve metin barındırmamasındandır.
(II) Doğu-Batı tartışmalarının en çok billurlaştığı alanlardan birinin müzik olması şaşırtmamalı bizi.
(III) Zira kültürel üretim, ekonomik yapının gereklerinin tezahürü olmasının yanı sıra ait olduğu bu bağlamın zihniyet kalıplarını belirleyen bir özellik de taşır.
(IV) Kendi varlığını sürdürmek, kendi varoluş koşullarını sürekli olarak yeniden üretmek zorunda olan belli bir ekonomik düzen, ister istemez bu çabayı mümkün kılabilecek söylem mecralarını da yaratır, bu amaç doğrultusunda onları durmaksızın yeniler.
(V) Bu açıdan bakıldığında müzik üzerine çeşitli konulardaki tartışmalar, ulusal kültürünü oluşturmak isteyen bir yeniden yapılanma anlayışı ile kökleri uzak bir çağa dayanan geleneksel anlayışı birbirine kırdırır.
Bu parçada numaralanmış cümlelerden hangisi anlatımın akışını bozmaktadır?",I,II,III,IV,V,A
916da347-8eaf-56ea-bb95-ddb93035dc6a,FIZIK,"Kuantum teorisi evrende her şeyin aynı anda hem dalga hem de tanecik olduğunu belirtiyor. Bu teoriye katkı yapan de Broglie madde dalgalarını ilk tanımlayan bilim insanıdır.
Hareket halindeki bir elektron ve nötronun de Broglie dalga boyları eşit olduğuna göre, bunlarla ilgili,
I. Elektronun çizgisel momentum büyüklüğü nötronunkine eşittir.
II. Elektronun momentumu artarsa de Broglie dalga boyu küçülür.
III. Nötronun enerjisi artarsa madde dalgasının frekansı artar.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",A
a2f3e65c-bcb2-5fe3-9d77-0641d46f4eac,TURKCE,"Bugünün dünyasında bir de zararı görmekten kaçınıyor muyuz? Kırılgan olmak istemiyoruz, karşımızdakine zarar vermeden ya da herhangi bir acı çekmeden sürekli kaçınıyoruz. Aşk, çok fazla bağlılık gerektiriyor ama biz bağlanmaktan kaçıyoruz çünkü bağlılık acıyı beraberinde getiriyor. Tutkudan kaçıyoruz ve âşık olmak cümlemizi çok acıtıyor. Âşık olmak artık yasak. Fransızca'da âşık olmak ""tomber amoureux"" şeklinde ifade ediliyor yani ""aşka düşmek"". Bu düşüş bizdekiyle olumsuz ve kesinlikle kaçınılması gereken bir acı. Başka bir bağlılık da ayrıca dikkatimi çekiyor. Bu sözler aşağıdaki sorulardan hangisine karşılık söylenmiş olabilir?",Klasik kitaplardaki âşıkların kavuşamaması neye bağlıyorsunuz?,"Kitaplarınızda niçin âşık olmaktan uzak durmayı, aşık veriyorsunuz?",İnsan geceleri çevresel tehlikelerden kendini nasıl soyutlayabilir?,"Bazen sevdiğimiz insanların da zarar görmesini isteriz, neden?",Fransız ve Türk klasiklerinde aşk neden farklı yönleriyle ele alınmıştır?,B
26cedef1-4acd-5dfb-b1ed-7997fb3a030c,MATEMATIK,"Bir kambur balinanın kütlesi $m$ (ton cinsinden) uzunluğu $L$ (metre cinsinden) ile aşağıdaki denklemle yaklaşık olarak ifade edilmektedir.
$m = 1,2L - 30$
Uzunluk $L$ için
$|L - 50| \le 20$
eşitsizliği verildiğine göre $m$ kütlesinin en geniş değişim aralığı aşağıdakilerden hangisidir?","[36, 84]","[6, 44]","[36, 44]","[6, 54]","[12, 84]",A
3e32783f-f1f5-5435-a44d-6947ab2cabec,MATEMATIK,"$x = \log 2$ ve $y = \log 5$ olduğuna göre, $\log 3500$ ifadesinin x, y ve z türünden eşitini bulunuz.",$2x + 3y + z$,$3x + 2y + z$,$x + 3y + 2z$,$x + 2y + 3z$,$x + 2y - 3z$,A
85e91be8-f605-5e23-8b16-53f098fec51d,MATEMATIK,"$x^2 - ax + 3a = 0$ denkleminin kökleri $x_1$ ve $x_2$ dir. $2x_1 + 3x_2 = 0$ olduğuna göre, $x_1 + x_2$ toplamının alabileceği değerlerden biri aşağıdakilerden hangisidir?",$\frac{1}{4}$,$\frac{1}{2}$,1,2,4,E
c9b1eda6-e162-59ad-ad51-e3141f50ede7,TURKCE,"Bir susmayı, bakışlarında seslendiren,
Hüznün yangınsal aşka dönüştüren nedir?
Beklemeyi özlemlerle süsleyen,
Yalnızlığın kara ışığını söndüren nedir?
Duyanı ısıtan, kulağını kestiren, güneşe baktıran,
Korkusuzluk denizlerinde yüzdüren nedir?
Bu beyitlerle ilgili aşağıdakilerden hangisi yanlıştır?","Soru zamirleri, yüklemi buldurmaya yönelik kullanılmıştır.","Bütün beyitler, temel ögelerden oluşur.",Bütün beyitlerde birden fazla sıfat fiil vardır.,Belirtili ve belirtisiz isim tamlaması vardır.,İsim-fiil vardır.,A
c1996b79-d167-5a64-8d68-1a9ace597941,MATEMATIK,"Bir taksiye ait taksimetrenin açılış ücreti $1,5$ TL olup gidilen her kilometre sonunda ücret $0,5$ TL artmaktadır. Örneğin; taksi ile $600$ metre yol gidildiğinde taksimetre $1,5 + 0,5 \cdot 0,6 = 1,8$ TL gösterir. $0 \le x < 4$ olmak üzere, yolcu bu taksiyle $x$ km yol gitmiştir. Yolculuğun herhangi bir anında taksimetrede yazan değerin alınan yola bağlı fonksiyonu $y=f(x)$ tir. Buna göre, I. $\lim_{x \to 2} f(x) = \lim_{x \to 2^+} f(x)+1$ II. $f$ fonksiyonu tanımlı olduğu aralıkta tam sayı apsisli noktalar dışında süreklidir. III. $\lim_{x \to 2,7} f(x) = \lim_{x \to 3^-} f(x)$ ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,II ve III,I ve III,"I, II ve III",E
a7cc8aed-527b-5372-add1-81007f662d56,MATEMATIK,$\sqrt{x-\sqrt{x}}-6=2\sqrt{3}$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,$\emptyset$,{10},"{10, 15}","{9, 10}",{15},E
1c97efda-da80-5776-b0a2-bcdd8490021b,MATEMATIK,"2000 kişilik kapasitesi olan bir gösteri salonunda sergilenecek bir tiyatro oyunu için bilet fiyatları 100 TL olarak belirlenmiştir. Önceki tecrübeler dikkate alınarak bilet fiyatı 100 TL olduğunda tüm biletler satılacak iken bilet fiyatlarında yapılacak her 5 TL'lik artışın 20 tane daha az biletin satılmasına sebep olacağı öngörülmektedir. Buna göre, bilet fiyatı kaç TL olarak belirlenirse elde edilecek hasılat en çok olur?",400,360,320,300,240,D
a84ff31e-82c9-5657-9828-2415dc592251,MATEMATIK,"$(10, 10, 11, 9, 12, 8, ...)$ dizisinde tek numaralı indise sahip terimler 1 artarken çift numaralı indise sahip terimler 1 azalmaktadır. Buna göre, $a_{30} + a_{39}$ toplamı kaçtır?",30,22,20,12,10,C
527e3589-040b-57e5-ae56-f73569dd447a,TURKCE,"$20$. yüzyılın ortalarında petrolle çalışan araçların sayısı önemli ölçüde arttı ve bu araçlardan çıkan egzoz duman-ları büyük şehirlerdeki hava kirliliğini büsbütün artırdı. Bu duruma petrolün tükenebilir bir kaynak olduğuna ilişkin ar-tın farkındalıkta eklenince hem araç üreticileri hem de pet-rol şirketleri uyanmaya başladı.
Bu parçada numaralanmış sözlerin hangisinin yazımında yanlışlık yapılmıştır?",I,II,III,IV,V,D
0a185782-aa8c-50c6-b1c3-36d5be54cd60,TURKCE,"Her yazının bir öyküsü vardır. Yazarı eser vermeye iten bir sebep olmaksızın hiçbir edebî ürün ortaya çıkmaz. Dolayısıyla bir edebî eserin inşası rastgele gerçekleşmeyi değil, bir dizi etmenle yazarı ve okuyucuyu bir araya getiren makul bir yoldur. Unutmadan söylemek gerekir ki edebî esere kaynak teşkil eden şart ve sebepleri bilmek, eserin yazarın bilinçle önemli ipuçları sunar. Bu sayede eser-yazar ilişkisi daha anlaşılır hâle gelir.
Bu parçada vurgulanmak istenen temel düşünce aşağıdakilerden hangisidir?",Bir edebî eserin yazılmasını sağlayan tek bir nedenden söz edilemez.,Her edebî eserin dil ve anlatım yönünü belirleyen yazılma sebebi vardır.,"Yapıtların çıkış noktasını oluşturan nedenler, hem eseri hem de yazarı tanımada etkilidir.","Edebiyat eserlerinin yazılmasına vesile olan fikirler, akademik bir yaklaşımla ele alınmalıdır.",Yazarın öz yaşam öyküsünden izler taşımayan bir edebî eser yoktur.,C
2fe32312-2add-5da9-beb5-2eb1ba7d825e,MATEMATIK,"$(a_n)$ dizisinde her $n$ pozitif doğal sayısı için,
$(n+1) \cdot a_n = (n+2) \cdot a_{n-1}$
$a_1 = 3$
olduğuna göre, $a_{19}$ kaçtır?",30,36,40,45,60,C
47543177-64cd-51c4-aa06-c0784bb34870,BIYOLOJI,"Hipofiz bezinden salgılanan hormonlardan bazıları hipotalamus tarafından üretilir. Bu hormonlar hipofiz arka lobunda depo edilir ve gerektiğinde buradan kana salgılanır. Dersine yukarıdaki gibi başlayan Biyoloji öğretmeni I. ADH, II. ACTH, III. oksitosin, IV. östrojen hormonlarından hangilerini öğrencilerine anlatacaktır?",Yalnız I,I ve II,I ve III,II ve IV,III ve IV,C
bc859f02-9239-5bf0-8938-7bf5d07c213d,TURKCE,"Teknoloji ürünlerinin neredeyse tamamı elektrikle çalışmaktadır. Elektrikle çalışan her aletin, bir elektromanyetik alanı vardır. Sinirler, nöronlar aracılığıyla elektriksel uyarıları beynin çeşitli yerlerine ulaştırarak çalışır. Bu nedenle ----
Bu parçanın sonuna düşüncenin akışına göre aşağıdaki-lerden hangisi getirilmelidir?",günlük hayatta kullandığımız her elektrikli araç sinir siste-mimizi olumsuz etkiler,"sinirlerin harap olması durumunda vücut, sinirleri onarmak-ta başarısız kalabilmektedir","her elektromanyetik araç, insan tedavisinde kullanılamama-lıdır","ilerleyen teknoloji çevreye daha saygılı, dönüşüm oranı yüksek ürünlere yönelir","elektrikle çalışmayan aletler, küresel ısınmaya daha az kat-kıda bulunur",A
659b269a-cb01-5153-8d20-348432dc8ee7,MATEMATIK,"$\frac{y}{0,025} < 8$ ve $3x-10y-13=0$
olduğuna göre aşağıdakilerden hangisi kesinlikle doğrudur?",$y > 0$,$x+y > 0$,$x < 5$,$x+y > 5$,$x-y < 1$,C
b1946e62-6646-59f2-a541-a1a043e66108,MATEMATIK,"$(a,b)$ aralığında tanımlı bir $f$ fonksiyonu için, $x_1, x_2 \in (a,b)$ için $x_1 < x_2$ iken $f(x_1) > f(x_2)$ oluyorsa $f$'ye azalan fonksiyon denir. A = {1,2,3} B = {4,5,6,7,8,9} kümeleri için. $f: A \to B$ fonksiyonu tanımlanıyor. Buna göre, kaç tane azalan $f$ fonksiyonu yazılabilir?",35,30,25,20,15,D
95cf3190-a8fe-530a-822b-595e566bc0e6,BIYOLOJI,"Hücre teorisine göre; ""Hücreler, daha önce var olan bir hücrenin bölünmesi ile oluşur. Hücreler kalıtım maddesi içerir ve bu madde yavru hücrelere aktarılır."" Canlılarda kalıtsal özelliklerin nesilden nesile aktarılmasını sağlayan molekül aşağıdakilerden hangisidir?",DNA,RNA,ATP,Enzim,Protein,A
c9c62bfb-60e8-5f71-9132-8585923681b9,TURKCE,"Sanat bizde en derin ve en asil duyguları uyandıran, ruhu incelten, kırılgan ama bir o kadar da tesirli, iletişimin en güçlü ifadesidir. Sanat, insanlar, birleşme özelliklerine sahiptir. Bir sanat eserine bakarken arka sokaktan mı gelmiş, ön sokaktan mı gelmiş ayırmayız; o an o sanatın keyfini sürmeye çalışırız. İlk defa empati yaparız okuduğumuz ya da baktığımız bir sanat eseri sayesinde.
Bu parçada sanatla ilgili
I. soylu hisleri ortaya çıkardığına,
II. iletişimin kurman bir biçimi olduğuna,
III. insanları dönüştürme gücünün olduğuna
yargılarından hangilerine ulaşılabilir?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
2f330d0c-1367-5697-863b-14dc76850ae5,TURKCE,"Geçen hafta bitiremediğim bir işle ilgili yazıştığım bir meslektaşım, bana Paul Valéry'den şöyle bir alıntı yolladı: ""Bir işin bitmesi ancak yorgunluk, teslim etme ihtiyacı ya da ölüm gibi kazalar sonucu olur; yapan kişi ya da şey için, iş sadece seri bir iç döngüsünün aşamalarından biridir."" Bu dönüşümlerin aşamalı olması ve birbirini takip etmelerinin, ses işlerinde özellikle geçerli olduğunu düşünüyorum: Dinleme ve duymanın arasındaki muğlaklık, işlerin bitmediğinde farka bir anlam kazanıyor. Bu parçadan hareketle aşağıdakilerin hangisine ulaşılamaz?","Bitirme eylemine motive olma, işin bitmesini sağlayan etkenler arasında değerlendirilebilir.",Bir işin bitme süreci işsel veya dışsal olmak üzere birçok etkene bağlı olarak değişkenlik gösterebilir.,Paul Valéry'den yapılan alıntıda bir işin bitme sürecinde kişinin iç dünyasının dinamikliği vurgulanmıştır.,İşin bitme sürecinin aşamalı olması daha çok ses ile ilgili durumlarda işlerlik kazanmaktadır.,"Bazı durumlar haricinde iş, bitmeyen bir eylemdir.",A
b6d7681c-61dd-54c4-8cea-dd3dc0efdfa3,MATEMATIK,Aşağıda 20 basamaklı bir doğal sayının 9 ile çarpma işlemi gösterilmiştir. $444...4 \times 9$ (20 basamaklı) Bu çarpma işlemi sonucunda elde edilen sayının rakamları toplamı kaçtır?,720,360,240,180,108,D
cc857c52-248e-5dde-ad0d-f1f572fa09ae,MATEMATIK,"$a = \tan 240^\circ$, $b = \sec 240^\circ$, $c = \operatorname{cosec} 240^\circ$ olduğuna göre, $a$, $b$ ve $c$'nin doğru sıralanışı aşağıdakilerden hangisidir?",$a < b < c$,$a < c < b$,$b < c < a$,$b < a < c$,$c < b < a$,B
4a079067-8aad-5c4e-baf9-868ecc1f8a13,MATEMATIK,"$\log_2(x^2) + \log_2(x^5) = a$ eşitliği vardır. Buna göre, $\log_2(2x) + \log_2(5x)$ toplamının $a$ türünden eşiti aşağıdakilerden hangisidir?",$\frac{1-a}{7}$,$\frac{7+2a}{7}$,$\frac{10a}{7}$,$\frac{1-a}{10}$,$1+7a$,B
154890b6-c8cd-52a7-8cbb-67882b321e9f,GEOMETRI,"Yarıçapı 12 birim olan bir çember $y = \sqrt{3}x + 3$ doğrusuna ve x eksenine analitik düzlemin 1. bölgesinde teğettir.
Buna göre, bu çemberin denklemi aşağıdakilerden hangisidir?",$(x-11\sqrt{3})^2 + (y-12)^2 = 144$,$(x-12\sqrt{3})^2 + (y-12)^2 = 144$,$(x-10\sqrt{3})^2 + (y-12)^2 = 144$,$(x-9\sqrt{3})^2 + (y-12)^2 = 144$,$(x-8\sqrt{3})^2 + (y-12)^2 = 72$,D
5517e557-134b-57db-a01b-349eced9cbf6,MATEMATIK,"Tam sayılarda $y=f(x)$ fonksiyonu $f(x) = \begin{cases} 2x+4, & x \le 1 \\ 8-2x, & x>1 \end{cases}$ biçiminde tanımlanıyor. Buna göre, $f$ fonksiyonunun görüntü kümesinde kaç farklı doğal sayı vardır?",3,4,5,6,7,C
4516b3bb-07af-5ceb-ae01-a2b7c0e96315,KIMYA,"I. $C_{17}H_{35}COOH$
II. $C_{17}H_{33}COOH$
III. $C_{13}H_{27}COOH$
Yukarıda verilen bileşiklerden hangileri doymuş yağ asitidir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
27be81ee-e681-5edc-b5b5-6a1e5eb3f063,MATEMATIK,$x^2 + 2x + 5 > 0$ eşitsizliğinin en geniş çözüm aralığı aşağıdakilerden hangisidir?,$\mathbb{R}^+$,"$(1, \infty)$","$(- \infty, 1)$","$(- \infty, \infty)$",$\mathbb{R}$,E
92abe456-f6bb-5c82-ad8d-990c54069e5a,COGRAFYA,Türkiye'de karstik kaynaklar ve özellikleriyle ilgili araştırma yapmak isteyen bir coğrafyacının aşağıdaki yörelerden hangisinde araştırma yapması daha uygundur?,Doğu Karadeniz,Yıldız Dağları,Erzurum - Kars,Batı Akdeniz,Güney Marmara,D
b665f43c-ab02-5464-9053-aaae50a5bd52,KIMYA,"127 °C sıcaklıkta 8,2 litrelik sabit hacimli kapta 1 mol $O_3$ gazı ile başlatılan
$2O_3(g) \rightleftharpoons 3O_2(g)$
tepkimesi sabit sıcaklıkta dengeye geldiğinde kaptaki toplam basınç 4,8 atm olduğuna göre tepkimenin aynı sıcaklıkta kısmi basınçlar türünden denge sabiti $(K_p)$ kaçtır?","2,4","4,8","9,6",24,48,E
2cabd994-2aef-5bcf-b357-e897b0f9dd46,TURKCE,"İnsanların “Hocam, sen öldükten sonra ne olacak bu kitaplara, belgelere? Haydi bize bağışla!” şeklindeki yaklaşımlarını hoş karşılamıyorum. Hediye ettiğim pek çok oldu ama bedava dağıtmanın kıymetini bilme amacıma ulaşmamış olması beni bu kaygılarıma itti. Benim de kütüphanem ağzına kadar dolu. İnsanların bağışlanan şeylerin kıymetini bilmez. Onun için sahaflara gitmesini tercih ederim. Böylelikle yine kıymetini bilen insanların eline geçer. Alan da bir fedakârlık yaparak alacağı için kıymetini bilir. Kütüphanem dağılmasın gibi bir derdim yok. Çok bencilce geliyor bu düşünce. Neticede ölüp gideceğiz, üzerine üç dört satır yazılmış bir mezar taşımız olacak, o kadar! Ben hayatın geçiciliğinin o kadar farkındayım ki... “Avazeyi bu âleme Davud gibi sal, Bâki kalan bu kubbede bir hoş sadâ imiş...”
diyen yazarın aşağıdakilerden hangisini söylemesi beklenmez?",Cimri biri sayılmam fakat bağış yapılan kitapların kıymetinin yeterince bilineceğini zannetmiyorum.,İşin maddi yönü olduğu için hakkını vereceklerine inandığımdan kitaplarımı sahaflara satmayı düşünüyorum.,"Kitaplarım bir arada dursun, kütüphaneye adım verilsin gibi hayranlık uyandıran bir kitaplığım değil giderek.",Kitaplar değerini bulsun diye beklediğim bir armağan icat bir değeri olmasından elimden vermem gönlümce olmaz.,"Kıymet verdiğim, emek harcadığım bu hazinenin yine kıymet bilir birilerinin eline geçmesini isterim.",C
6fa7b880-d931-59ab-aac3-df3acfbff295,KIMYA,$X_2Y_3$ bileşiğinde elementlerin kütlece birleşme oranı $\frac{m_X}{m_Y} = \frac{8}{9}$ dur. 25 gram $XY_2$ elde etmek için kaç gram X kullanılmalıdır?,5,10,15,20,24,B
