id,subject_area,q,oa,ob,oc,od,oe,key
1d79817c-6d85-5c3b-b5d5-3e42f2dfa802,MATEMATIK,"$(a_n)$ gerçel sayı dizisidir. $a_{n+1}=1+(-1)^{n+1} \cdot a_n$ eşitliği veriliyor. $a_1+a_2=50$ olduğuna göre, $a_3+a_4+a_5$ toplamı kaçtır?",15,16,18,19,20,E
9cd1b416-cfa5-585c-a777-7f805e8b1fbe,MATEMATIK,"$Q(x)$ polinomunun; $x+2$ ile bölümünden kalan $-10$, $x-5$ ile bölümünden kalan $18$ olduğuna göre, $x^2-3x-10$ ile bölümünden kalan aşağıdakilerden hangisidir?",$4x-2$,$2x-4$,$4x+1$,$2x+1$,$2x+4$,E
96a5c186-1fb1-5850-8521-6de1971d4ead,MATEMATIK,"100 kişilik bir proje ekibinde belirli sayıda proje vardır ve ekipteki herkes bu projelerin bir kısmında görevlendirilecektir. Ekipteki herkesin eşit sayıda projede görev alması ancak herhangi iki kişinin görev aldığı projelerin tamamının aynı olmaması istenmektedir. Bu durum, herkes 3 projede görev alırsa sağlanamamakta fakat herkes 4 projede görev alırsa sağlanabilmektedir.
Buna göre, ekibin elindeki proje sayısı kaçtır?",6,7,8,9,10,D
6ae63e70-35fb-5f9c-89b4-c9bc097491da,MATEMATIK,"A kenti için yapılan hava tahminlerine göre, bu kentin;
• cumartesi günü yağışlı olma olasılığının %20,
• pazar günü yağışlı olma olasılığının %40
olduğu bilinmektedir.
Buna göre, A kentinin bu haftanın sonunun sadece bir gününde yağışlı olma olasılığı yüzde kaçtır?",24,32,44,52,56,D
adde58e7-6d8f-552c-af2d-0a23ac844625,KIMYA,"Çay doğal bir indikatör olup asidik ortamda açık kahverengi, bazik ortamda ise koyu kahverengi olmaktadır. Semih Bey çayına X maddesini eklediğinde açık kahverengi, Y maddesini eklediğinde koyu kahverengi olduğunu gözlemliyor. Buna göre, Semih Bey'in çayına eklediği X ve Y maddeleri aşağıdakilerden hangisinde doğru verilmiştir?","Karbonat, Limon","Limon, Süt","Karbonat, Süt","Limon, Karbonat","Karbonat, Yemek sodası",D
62c976e4-7e23-5801-95b9-50777130451f,MATEMATIK,"Bir öğrenci 500 adet domino taşını kare şeklinde dizmek istiyor. Bu kare düzenlemede her bir kenara $\sqrt[n]{n^n}$ adet taş yerleştirilecektir.

Bu düzenlemeye göre $n$ değeri kaçtır?",$25$,$125$,$345$,$625$,$3125$,D
22f9dbd3-2b9e-5bc3-b22c-ddac012b37b4,MATEMATIK,"$a, b$ ve $c$ pozitif gerçel sayılar için $-3a^2 + 2b^2 = 4c$ ve $4a^2 - b^2 = 8c$ olduğuna göre, $\frac{a}{b}$ oranı kaçtır?",2,3,$\frac{\sqrt{2}}{2}$,$\frac{\sqrt{3}}{2}$,$\frac{\sqrt{3}}{3}$,D
5d877be5-7ecf-5bd1-8b33-514d1c04538e,MATEMATIK,"$x = \sin 72^\circ \cdot \cos 36^\circ - \cos 72^\circ \cdot \sin 36^\circ$
$y = \cos 72^\circ \cdot \cos 18^\circ - \sin 72^\circ \cdot \sin 18^\circ$
olimits
 olduğuna göre, $x+y$ toplamı kaçtır?",$\sin 36^\circ$,$2\sin 36^\circ$,$\sin 54^\circ$,$2\sin 54^\circ$,0,D
3759fe77-4765-59bb-9c99-d0f13d2b2904,KIMYA,"X ve Y bazları ile ilgili aşağıdaki bilgiler veriliyor.
X: Yumuşak sabun (Arap sabunu) üretiminde kullanılır.
Y: Yapı malzemelerinde bağlayıcı olarak kullanılır.
Buna göre, bu bazların formülleri aşağıdakilerden hangisinde doğru verilmiştir?","KOH, $Ca(OH)_2$","$NaOH$, $NaOH$","KOH, $NaOH$","$Ca(OH)_2$, KOH","$NaOH$, KOH",A
a85d611f-32e2-5953-a7f6-b32ba8e58d5f,MATEMATIK,"Aşağıdaki kutunun içerisine her birinin ağırlığı 2,1 gram olan eş küpler konulmuştur. Bu kutunun içerisine her birinin ağırlığı 1,2 gram olan eş küplerden kaç tane daha konulursa kutudaki tüm küplerin ağırlıkları toplamı 18,6 gram olur?",6,7,8,9,10,B
a939d906-db14-58c3-8e6c-172b2da2355f,MATEMATIK,"Bir veri grubundaki sayılar küçükten büyüğe doğru sıralandığında veri sayısı tek ise ortadaki sayıya, veri sayısı çift ise ortadaki iki sayının aritmetik ortalamasına o veri grubunun medyanı (ortanca) denir. Birbirinden farklı tam sayılardan oluşan ve küçükten büyüğe doğru sıralanmış 9, 10, a, 13, 16, b veri grubunun aritmetik ortalaması ile medyanı ardışık tam sayılardır. Buna göre a + b toplamı kaçtır?",30,36,42,48,54,E
976631eb-b624-5cff-94e0-86d48af949b7,TURKCE,"(I) Her sanatçı doğal olarak var olanı hayal gücünün betimleyebildiği en yüce güzellikle yeniden biçimlendirmeyi iş edinmiştir. (II) O en yüce güzellik, sınırları asla tutulamayan görecelik bir gerçeklik durumu olabildiğinden hiçbir sanatçı yaptığı sanatın zirvesine ulaşamaz. (III) Sanatçı bu yüzden her eserinde ruhunu kendi zirvesine yerleştirir ve orada var ettiği en yüce güzellik biçimiyle coşarak çalışır. (IV) Bazıları bu na ilham bulmak der. (V) Düşüncesini ifade dışında siyasetin eylem unsuru olmak, gerçek sanatçı, gerçek aydın ve bilim insanının moyitlenmeyeceği bir iştir. (VI) Çünkü onların ışığı dış dünyanın kendi özlerine vuran izdüşümlerini sanatsal duyu ve bilimsel çözümlemeyle en berrak biçimlerle işlemeyi imanın eden yaşam mimarlığıdır. (VII) Öte yanda her alanda siyasetin eylem unsuru olmayı seçmiş olan insan; sanat, felsefe ve bilim katmanlarında işlenen gerçeklik ve zarafetin bilgisiyle insanlık faydasına yol yordam yapan yaşam mühendisi olmalıdır.
Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerden hangisiyle başlatılmalıdır?",III,IV,V,VI,VII,C
5789b885-8c7d-5b84-8918-0b20a778924d,MATEMATIK,"$k$ pozitif bir tam sayı olmak üzere, $\sqrt{2\sin x} + \sqrt{7\cos x} = k$ eşitliğini sağlayan bir $x$ gerçek sayısı bulunmadığına göre, $k$ tam sayısı en az kaçtır?",1,2,3,4,5,C
b7514a37-68cf-50ac-bdc9-3cf2068f422f,MATEMATIK,"$y=f(x)$ fonksiyonuna üzerindeki $A(2, b)$ noktasından çizilen teğetin denklemi $y=2x-1$ dir.
$g(x) = x^2 \cdot f(x)$ olduğuna göre, $g(x)$ fonksiyonuna $x=2$ apsisli noktasından çizilen teğetin eğimi kaçtır?",20,18,16,12,10,C
10ba24a6-7fad-569a-a02c-5504db2ff384,MATEMATIK,"$rac{3x-2}{x-3} \le 1$ eşitsizliğinin en geniş çözüm kümesi, $Ç = \{x \in \mathbb{R} | a \le x < b\}$ dir. Buna göre, I. $a+b < 0$ II. $a \cdot b$ çarpımı tam sayı olmayan bir rasyonel sayıdır. III. $a \cdot b > 0$ ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
1298b63c-d735-55ff-8fd9-0635b0518e4f,MATEMATIK,"Bir matematik öğretmeni, öğrencisi Ali'den aşağıdaki denklemin çözüm kümesini bulmasını istemiştir.
$\frac{(2-x^2)-4}{1-\frac{1}{x-3}} = 4x-12$
Ali de soruyu üç adımda şu şekilde çözmüştür.
1. Adım: $\frac{(x-2)(x-2)-4}{x-3} = 4x-12$
2. Adım: $\frac{x-2}{x-3} = 4x-12$
3. Adım: $x-2 = (4x-12)(x-3) \Rightarrow x-2 = 4(x-3)^2 \Rightarrow x-2 = 4(x^2-6x+9) \Rightarrow x-2 = 4x^2-24x+36 \Rightarrow 4x^2-25x+38 = 0$
Buna göre,
I. Ali'nin çözümü doğrudur.
II. 1. adımda hata yapmıştır.
III. 2. adımda hata yapmıştır.
IV. 3. adımda hata yapmıştır.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız IV,II ve III,III ve IV,E
3577ca8c-6afe-5bf9-a1e9-06c70454c40d,MATEMATIK,"$x^2 = x + 1$ denkleminin köklerinden biri $\phi = \frac{\sqrt{5}+1}{2}$ olduğuna göre, $\phi^3 - 2\phi$ işleminin sonucu kaçtır?",1,2,3,4,5,A
94dedbd5-2f86-5899-b369-0cdc35efc18a,BIYOLOJI,"Abiyotik faktörlerden olan ışık;
I. hayvanların davranışları,
II. bitkilerin üreme dönemleri,
III. bitkilerin çiçeklenme hızı,
IV. hayvanların metabolizma hızı
faktörlerinden hangileri üzerine etki eder?","I, II ve III","I, II ve IV","I, III ve IV","II, III ve IV","I, II, III ve IV",E
d2fd4d1c-2ff0-5f7c-8d53-eb1264e0838c,FIZIK,"K ve L parçacıklarına eşlik eden De Broglie dalga boyları birbirine eşittir.
Buna göre, K ve L parçacıklarına ait;
I. kütle
II. kinetik enerji
III. çizgisel momentum
niceliklerinden hangilerinin büyüklüğü kesinlikle eşittir?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,C
db974532-44d6-52a3-8053-d0e5e9cfe28a,MATEMATIK,"a bir gerçek sayı olmak üzere, gerçek sayılar kümesi üzerinde tanımlı bir $f$ fonksiyonu $f(x) = \begin{cases} 4x-a & x<1 \\ 3x-1 & 1 \le x < 3 \\ (x-a)^2-7 & x \ge 3 \end{cases}$ biçiminde tanımlanıyor. $f$ fonksiyonunun sürekli olmadığı yalnızca bir nokta olduğuna göre, $f(5)-f(0)$ ifadesinin değeri kaçtır?",8,9,10,11,12,B
59facdde-c77f-5a13-b2f9-c85fd166a50e,EDEBIYAT,"Günlerden bir gün Çinliler kendi aralarında konuştular. ""Hatun Dağı'nın tüm varlığı, bütün mutluluğu Kutlu Dağ denilen bir kaya parçasına bağlıdır. Eğer Türkler zayıflatarak yıkmak istiyorsak bu kayayı onların elinden almamız gerekir."" dediler. Bu konuşmadan kısa süre sonra bir Çin prensesini Uygur hakanıyla evlendirdiler ve bunun karşılığında o kayanın kendilerine verilmesini istediler. Genç Uygur hakanı bu isteği düşünmeden kabul etti. İşte ne olduysa o zamandan sonra oldu. Halk bir daha hiç rahat yüzü görmedi. Nehirler kurudu, göllerin suları buharlaşıp gitti. Topraklar çoraklaştı, ürün vermez oldu. Aradan günler geçti. Sonunda bütün yurtta canlı cansız, evcil yaban, çoluk çocuk kim varsa hepsi bir ağızdan ""Göç! Göç!"" diye bağırmaya başladı. Yollara koyularak yuvalarını geride bıraktılar. Hiç bilmedikleri ülkelere doğru göç etmeye başladılar.
Uygurların başlarına gelen bu hadisenin acısı dilden dile dolaş-tı. Yeni geldi ozanların kopuzunda hayat buldu, yeni geldi ki-tli kimselerin kitaplarında silinmemek üzere kâğıda işlendi.
Bu parçada destanın oluşumuyla ilgili aşağıdaki ""gerekli şart ve safhalardan"" hangisi hakkında bilgi yoktur?",Çekirdek dönem,Sözlü gelenek,Kahramanın ortaya çıkışı,Destan anlatıcısı,Yazıya geçirilme,C
38b5d708-10e6-5819-a307-245ee081537c,FIZIK,"Dalga hareketine ait aşağıdaki verilenlerden hangileri titreşen maddesel ortamın özelliklerine bağlıdır?
I. Hız
II. Genlik
III. Dalga boyu
IV. Frekans",Yalnız I,Yalnız II,I ve III,II ve IV,"II, III ve IV",C
efaa91e7-0018-52c8-99e3-eedc4df58350,MATEMATIK,"$(a_n)$ aritmetik dizi, $(a_n) = (a-2) \cdot n^2 + (b+3) \cdot n + (b-2) \cdot 2^n + 1-a-1$ olduğuna göre, $a_3+a_4$ toplamı kaçtır?",81,82,83,84,85,C
6a4ede09-9b4f-5578-8dfc-cf0fc9b7bc11,MATEMATIK,Kısa kenarı $2^{10} \cdot 5^8$ birim ve uzun kenarı $2^8 \cdot 5^{10}$ birim olan dikdörtgenin alanı kaç basamaklı bir sayıdır?,16,17,18,19,20,B
6f72f9e9-cc31-5469-be0f-501ebbf01b79,MATEMATIK,"$f(x)$ fonksiyonu bire bir, örten ve türevlenebilen bir fonksiyondur. $f(3) = 4$ ve $f(-1) = 3$ olduğuna göre, $\int_{3}^{4} \frac{dx}{f'[f^{-1}(x)]}$ integralinin değeri kaçtır?",2,4,6,8,10,B
0b6ec4a0-7e93-5837-8a6a-f4f19141207b,MATEMATIK,"$x, y$ ve $z$ tam sayılardır. $\frac{x^2 \cdot y^3}{z} < 0$ olduğuna göre, aşağıdakilerden hangisinin sonucu sıfır olabilir?",$x+y$,$x \cdot y - x + z$,$y-z$,$\frac{y-z}{x}$,$x^2 \cdot y^2 \cdot z^2$,D
5c551529-2b13-5120-8f2b-fda230dd6e0b,BIYOLOJI,"Mayoz bölünme sırasında gerçekleşen olaylardan bazıları şöyledir:
I. DNA sentezi
II. Kardeş kromatitlerin ayrılması
III. Homolog kromozomların ayrılması
IV. Haploit iki hücrenin oluşması
V. Krossing over
Bu olayların gerçekleşme sırasının doğru olabilmesi için hangi iki maddenin yer değiştirmesi gerekir?",I ve IV,II ve V,I ve III,II ve IV,III ve V,D
e3a04dd2-4c55-5d06-b8ab-783e43537b94,TURKCE,"Her edebî eserde anlatılmak istenen bir mesaj vardır. Bu mesaj yazarın içine girdiği tarihî, dinî, ahlaki, sosyal, ekonomik ve kültürel olabilir. Edebî eserler, ele aldıkları konu ve içeriklere göre farklı biçim ve tekniklere sahip olabilirler. Bu teknikleri bilmeyenlerin edebiyat eseri yazamayacağı aşikârdır. Edebiyat eseri olaylara, insanlara ve eşyaya çok değişik anlamlar verebilir. --- Bu onun psikoloji, sosyoloji, felsefe ve tarih gibi bilim dallarından doğrudan ve açıklayıcı anlatımından farkını ortaya koyar. Bütün bunlar, edebiyata türler başlığı altında değerlendirilmesi gereken ana unsurlardır. Bu parçada boş bırakılan yere düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?",Toplumda zamanla meydana gelen değişmeler edebiyatla da yansır.,Bazen insanların bağlı olduğu zaman ve mekân kavramını da aşabilir.,"Edebî tür, edebiyat eserlerinin biçimlerine, konularına ve teknik özelliklerine göre ayrılmış çeşitleridir.",Bir başka söyleyişle biçim ve öz bakımından ortak kurallara göre yazılmışlar.,"Makale, deneme, fıkra, skeç, senaryo gibi yeni türlerden bahsedilmeye başlanmıştır.",D
e287970c-24ce-5636-8dab-b48017b52095,MATEMATIK,"Aşağıda $y = f(x)$ fonksiyonunun grafiği verilmiştir. $\lim_{x \to -1^+} f(x) + \lim_{x \to 3^-} f(x)$ dir. Buna göre, $a$ tam sayısı kaç farklı değer alabilir?",1,2,3,4,5,C
85ba8be2-d132-59bc-a4e3-af2d1c789e43,FIZIK,"Periyodik su dalgaları ilerlerken, üzerinde bir stroboskop saniyede 3 tur yapacak şekilde döndürüldüğünde su dalgaları duruyor gibi gözleniyor ve ölçülen dalga boyu gerçek dalga boyuna eşit oluyor.
Stroboskopta 4 tane yarık olduğuna ve dalgaboyu 5 cm olarak ölçüldüğüne göre, dalgaların hızı kaç cm/s'dir?",12,24,30,60,72,D
1e8b3cd8-0f7b-57ae-beb6-c506b3df7b72,MATEMATIK,"Arasında asal olan ve 1'den farklı olan iki sayının EKOK'u 36'dır. Buna göre, bu iki sayının toplamı kaçtır?",37,20,15,13,12,D
4dab5b19-34cc-5b92-9da6-d9d5fcf8a547,FIZIK,"Bazı elektrik devrelerinde akımı kontrol etmek için devrenin direnci değiştirilir. Bunun için ayarlanabilir direnç olan reosta kullanılır. Reostanın direnç değerinin değişmesi, I. Boyu II. Kesit alanı III. Özdirenci iletkenin hangi niceliğinin değiştirilmesiyle sağlanır?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,A
387542ca-d672-515b-a080-be33178f34f1,MATEMATIK,"Bir alışveriş sitesi başlattığı bir kampanyada bir ürünün kampanya numarası ile ürünün satış fiyatı TL cinsinden eşit olacak şekilde belirlemiştir. 1. ürünün fiyatı 1 TL, 2. ürünün fiyatı 2 TL, 3. ürünün fiyatı 3 TL, ..., 9. ürünün fiyatı 9 TL olacak şekilde 9 farklı ürün satışa sunulmuştur. Bu siteden alışveriş yapan bir müşteri kampanyadaki bir üründen 2 adet geriye kalanların her birinden birer adet alarak 51 TL ödemiştir. Buna göre, bu müşteri kaç TL'lik üründen iki adet almıştır?",5,6,7,8,9,B
499d6246-d7f0-59c1-bff8-78d3e2bcca75,KIMYA,"$T^{\circ}C$'de $XY_3$ tuzunun saf sudaki çözünürlüğü $s$ mol/L'dir. Buna göre, aynı sıcaklıkta $XY_3$ tuzunun çözünürlük çarpımı $(K_{çç})$ aşağıdakilerden hangisine eşittir?",$s^2$,$2s^2$,$4s^3$,$s^4$,$27s^4$,E
66d00059-a82e-583b-b389-68ea0a38712c,MATEMATIK,"$x \in [0, \pi]$ olmak üzere, $(\sin x + \cos x)^2 = \sqrt{3} \sin x + 1$ denkleminin kökler toplamı kaçtır?",\frac{5\pi}{6},\pi,\frac{7\pi}{6},2\pi,3\pi,B
086ee230-aaf6-5292-8782-b6370110b9f2,MATEMATIK,"Alışverişe çıkan üç kadın mağazadaki bir ürünün fiyatını 86 lira, 89 lira ve 94 lira olarak tahmin etmişlerdir.
Daha sonra mağaza çalışanının ürünün gerçek fiyatını öğrenen kadınlar yaptıkları tahminlerin gerçek fiyattan sırasıyla olmamak kaydıyla 2, 3 ve 5 lira saptığını anlıyorlar.
Buna göre, bu ürünün gerçek fiyatı kaç liradır?",81,84,86,91,94,D
5a9578ce-f52b-5908-8e4b-f246783b9494,MATEMATIK,"$P(x)$ ikinci dereceden bir polinom ve $Q(x)$ sabit terimi sıfırdan farklı olan birinci dereceden bir polinom olmak üzere, $R(x) = \frac{P(x)}{Q(x)}$ ve $S(x) = \frac{P(x)}{Q(x^2)}$ polinomları veriliyor. $S(7)=4$ olduğuna göre, $R(7)$ kaçtır?",20,24,28,32,36,C
ff555194-ef5b-55a9-bc9c-d204fc988e0b,MATEMATIK,"587 gram şekerli su karışımına, karışımın %80'i kadar şeker eklendiğinde karışımdaki şeker ve su miktarları eşit oluyor. Buna göre, ekleme yapılmadan önce karışımın şeker oranı % kaçtır?",25,20,18,15,10,A
b6ec6886-61d2-5aa2-9f34-9062a085a976,FIZIK,"Doğrusal bir yolda ilerleyen araç için,
I. Hız büyüklüğü, sürat büyüklüğüne eşittir.
II. Hız büyüklüğü, sürat büyüklüğünden büyüktür.
III. Hız büyüklüğü, sürat büyüklüğünden küçüktür.
yorumlarından hangileri doğru olabilir?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",A
1a9d042d-741b-5813-8737-d352c2b8be9b,FIZIK,"Aşağıda fiziğin alt alanları ve bu alt alanların ilgili ol-duğu bazı konular verilmiştir.
Buna göre, hangi eşleştirmede hata yapılmıştır?

Fiziğin Alt Alanı

A) Optik
B) Termodinamik
C) Mekanik
D) Atom fiziği
E) Nükleer fizik

İlgili Konu

Işığın kırılması
Isının yalıtılması
Gezegenlerin hareketleri
Hücrenin yapısı
Atom çekirdeğinin bölünmesi",A,B,C,D,E,D
ea206ee8-c22a-58ba-9a02-8d9e61d8f765,MATEMATIK,"Bir sınıftaki A tane öğrencinin her biri sınıftaki her bir arkadaşına birer tane hediye aldığında bu sınıfta toplam B tane hediye alınmış oluyor. Buna göre, aşağıdakilerden hangisi her zaman çift sayıdır?",$A+B$,$A+2B$,$B-A$,$A ullet B+A$,$A ullet B+B$,C
0abc3012-0a7e-5bf1-bbe6-d306beb652b3,MATEMATIK,$f(x)=\log(x-7)+\ln(13-x)$ fonksiyonunun en geniş tanım kümesindeki tam sayıların toplamı kaçtır?,39,42,46,50,51,D
b6721f19-9bfa-5f95-b32d-741c88af0787,MATEMATIK,$\sqrt{1-\frac{1}{2}}\cdot\sqrt{1-\frac{1}{3}}\cdot\sqrt{1-\frac{1}{4}}\cdot\ldots\cdot\sqrt{1-\frac{1}{16}}$ işleminin sonucu kaçtır?,$\frac{1}{16}$,$\frac{1}{4}$,$\frac{1}{3}$,$\frac{1}{2}$,$1$,B
1c583ed9-b95c-5b1d-87b8-26d576a8644f,MATEMATIK,"$f$ ve $g$ gerçel sayılarda türevli fonksiyonlardır. $f(2) = 3$, $g(2) = 2$, $g'(2) = 1$, $f'(2) = -2$ olduğuna göre, $\left(\frac{f}{g}\right)'(2)$ kaçtır?",1,2,3,5,6,E
d80316cb-90c1-54bc-90b7-a340181c8a0f,MATEMATIK,"$P(x)$ bir polinom olmak üzere, $P(-2x) + P(5x) = 3x + 10$ olduğuna göre, $P(-2)$ değeri kaçtır?",2,3,4,5,6,C
d6f2feb7-cdc5-5bbe-9ebb-ecec8652dbd5,MATEMATIK,$(\frac{1}{1+\frac{2}{x-1}})^2+9(\frac{1}{1-\frac{2}{x+1}})-10=0$ denkleminin gerçek sayılardaki çözüm kümesi kaç elemanlıdır?,0,1,2,3,4,B
ac66c80e-7ef1-5070-90f1-73b065db3cce,KIMYA,"Asetilen + 2Ag(NH$_3$)$_2$$^+$ $\rightarrow$ X + 2NH$_3$ + 2NH$_4$$^+$
Yukarıdaki tepkime ve tepkimede oluşan X ile ilgili olarak,
I. X in adı gümüş asetilenürdür.
II. X kırmızı renkli çökelektir.
III. Yer değiştirme tepkimesi gerçekleşmiştir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,"I, II ve III",D
17802bdf-2072-5276-8523-a5d8bb034efd,FIZIK,"Elektromanyetik dalgaların özellikleri ile ilgili, I. Yüklü cisimlerin ivmeli hareketleri sonucu oluşur. II. Elektrik alanın bulunduğu ortamdan geçerken yön değiştirebilir. III. Enine dalgalardır. yargılarından hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
18c60df3-c253-5d0c-bfb8-afb415255dc0,KIMYA,"$XO_4^{3-}$ iyonunda toplam 50 elektron vardır.
Buna göre, X elementinin periyodik sistemdeki yeri aşağıdakilerden hangisidir? ($_8$O)",2. periyot 5A,2. periyot 6A,3. periyot 5A,3. periyot 6A,4. periyot 2A,C
2374b827-a6e5-5509-977c-f91314ff88c7,MATEMATIK,"$a_1, a_2, a_3, \dots$ bir aritmetik dizinin terimleri olup aynı zamanda bir geometrik dizinin de ilk üç terimidir.
Buna göre, geometrik dizinin ortak çarpanı kaçtır?",$\frac{3}{2}$,$2$,$\frac{5}{2}$,$3$,$\frac{7}{2}$,B
bcbfd9ba-1496-5b4f-af18-9422405dd27c,MATEMATIK,"$2x^2-5x-3=0$ denkleminin kökleri $x_1, x_2$ ve $x_1 > x_2$ dir. Buna göre, $3x_1-4x_2$ işleminin sonucu kaçtır?",11,10,9,8,7,A
7e9486b0-4990-56a0-a0e6-55a9347dbb5c,MATEMATIK,"Gerçel katsayılı ve başkatsayısı $1$ olan $2.$ dereceden bir $P(x)$ polinomunun $x-2$ ve $x-5$ ile bölümlerinden kalanlar sırasıyla $7$ ve $19$'dur.
Buna göre, $P(-1)$ kaçtır?",13,14,15,16,17,A
e4ab290f-7337-50e8-9ac7-067c2590e59c,FIZIK,"Günlük hayatta bazı olaylarda alınan tedbirler aşağıdaki gibidir.
I. Kar yağdığında arabaların kaymaması için yollara tuz dökülmesi
II. Ağır yükleri taşımak için vinçlerdeki hareketli makara sayısını artırmak
Yukarıda anlatılan olaylar fiziğin hangi dalları ile ilgilidir?","Elektromanyetizma, Optik","Termodinamik, Mekanik","Mekanik, Mekanik","Elektromanyetizma, Atom fiziği","Optik, Mekanik",B
a327792a-7b2b-5cf9-a926-5bc88cec48b1,MATEMATIK,"$f(x) = 2x^3 - 6x^2 + 5x + 3$ fonksiyonunun $A(m, n)$ noktasındaki teğetinin eğimi en küçüktür. Buna göre, $m+n$ toplamı kaçtır?",1,2,3,4,5,C
215a967c-854e-5c73-af65-b872d2bf573a,TURKCE,"Düşünce tembelliğinden dolayı insanlar; her şeyi gördükleri, alıştıkları şekilde yaparlar. Çünkü bu, kolay yoldur. Oysa 'Ne yaparsam daha iyi olur, bir işte daha iyi sonucu nasıl alırım?' diye düşünmez çoğumuz. İnsanların çoğu, yaşamlarını ko-vuşturma içinde geçirir. Yaşam mücadelesi zor, eğitim yok, miras bırakamıyor, yoğun programım var, diye günümüz insanı için düşünme ve okuma tembelliğini destekleyecek sayısız bahane vardır. İnsan bu dünyadaki amacı sadece para ka-zanmak, işe gitmek, diploma almak, maça gitmek olmamalı-dır. Tüm bunları yaparken insan; bu geçici dünyadan ayrılaca-ğını, geride sadece iyilikleri ve meydana getirdiği iyi eserleri bırakacağını bilmelidir. İnsan okumalı, okudukça hem ken-dine hem çevresine yararlı çalışmalar yapmalıdır.
Bu parçada asıl anlatılmak istenen aşağıdakilerden hangisidir?","İnsanlar, hayal gücünü kendilerini çok fazla kaptırmak-ta; kendilerini anlamsızca yormaktadır.","Yaşam mücadelesinin kazanımı, çalışmayı amaç edinmiş her insandır.",İnsanlar çeşitli sebepleri öne sürerek okumaktan ve dü-şünmekten uzaklaşmaktadır.,Düşünce tembelliğinin temelinde insanların mücadele-den vazgeçmesi yatmaktadır.,"Tembel insanlar, hayattan boyunca istedikleri hiçbir şeye ulaşamazlar.",C
