id,subject_area,q,oa,ob,oc,od,oe,key
16c84e9f-6f3a-5e5c-ba70-8e5ecbe7afed,MATEMATIK,"Gerçek sayılar kümesinde tanımlı olan $1$ doğrusal fonksiyonu artan bir fonksiyondur.
Buna göre,
I. $f^{-1}(x)$
II. $f(x-2)$
III. $f(-x)$
IV. $|f(x)|$
V. $-f(x)$
ifadelerinden hangileri artan fonksiyondur?",I ve II,I ve III,II ve IV,III ve V,IV ve V,A
8dbd33f8-a147-5556-b747-748793a08fd2,MATEMATIK,"Mine, muzlu süt yapmak için 3 tane özdeş muzu rendeledikten sonra bu muzun üzerine yarım bardak süt ekleyince bardak tam doluyor. Mine, muzlu sütten bir miktar içtikten sonra aynı muzdan 1 tane daha rendeleyip eklediğinde muzlu sütün hacminin bardağın hacmine oranı %40'ı oluyor. Buna göre, Mine'nin içtiği muzlu sütün hacminin bardağın hacmine oranı kaçtır?",$\frac{1}{2}$,$\frac{2}{3}$,$\frac{1}{4}$,$\frac{1}{5}$,$\frac{1}{6}$,D
96374a40-fb4c-57d5-aa70-e88acc0ff107,KIMYA,"$Mg_{(k)} + \frac{1}{2}O_{2(g)} \to MgO_{(k)}$
tepkimesi ile ilgili,
I. Yanma tepkimesidir.
II. Heterojen tepkimedir.
III. Sentez tepkimesidir.
IV. Isı veren tepkimedir.
yargılarından hangileri doğrudur?",I ve II,I ve III,"I, II ve III",III ve IV,"I, II, III ve IV",E
1813b0ce-4618-5b13-80b7-1a0e7d1bdf4b,MATEMATIK,"$P(x)$ ve $Q(x)$ eşit polinomlardır. $P(x) \cdot Q(x) = 16(x^2-6x+9)$ olduğuna göre, $P(4) \cdot Q(4)$ çarpımı kaçtır?",16,15,10,5,1,A
cc0cc58b-43ea-533d-bce6-a83a79d90d2c,MATEMATIK,"Üçüncü dereceden gerçel katsayılı bir polinom olan $f$ fonksiyonu ile ilgili
$\lim_{x \to 1} \frac{f(x)}{x^3+x^2-2} = 6$ ve $\lim_{x \to -1} \frac{f(x)}{x^3-x} = 2$
eşitlikleri veriliyor.
Buna göre, $f(2)$ kaçtır?",2,4,10,15,30,E
bbd9c60b-8fe0-5ff3-8b51-f7e2dd3ff3ab,MATEMATIK,"$k$ bir gerçel sayı olmak üzere, gerçel sayılar kümesi üzerinde tanımlı $f(x) = (k-3)x^2 + 2x - 1$ fonksiyonunun tüm gerçel sayılardaki ortalama değişim hızı aynıdır. Buna göre, $k$ kaçtır?",-3,3,4,5,6,B
d98c1d8b-9309-5bd4-ae7f-ef314f89ea71,MATEMATIK,"Bir madeni para rastgele havaya atılıyor. Eğer yazı gelirse deney bitiriliyor. Eğer tura gelirse yeni bir madeni para daha atılıp deney sonlandırılıyor. Buna göre, bu deneyin oluşturduğu örnek uzay kaç elemanlıdır?",1,3,4,6,8,B
a9ea08f6-cb35-526e-af14-4e45f6b4772a,FIZIK,"Kuvvet kavramı ile ilgili,
I. Türetilmiş ve vektörel büyüklüktür.
II. Dinamometre ile ölçülür.
III. SI birim sisteminde, birimi N (Newton)'dır.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",E
6510d5b0-e71e-58be-8389-1dc69a90981c,TARIH,"Türkiye'de;
I. kapitülasyonların kaldırılması,
II. gümrük vergilerinin yükseltilmesi,
III. ihracatın kontrol altına alınması,
IV. Kabotaj Yasası'nın kabul edilmesi,
V. çağdaş ölçü ve tartı birimlerinin kabul edilmesi
gibi girişimlerden hangisinin, ""Anadolu'nun Batılı devletlerin hammadde kaynağı ve pazarı olma durumundan kurtarılması"" amacından çok çağdaş dünya ile uyum sağlamaya yönelik olduğu savunulabilir?",I,II,III,IV,V,E
1a6e2b2b-cff2-5a4f-a863-6313a1994f45,KIMYA,"25 $^\circ$C'de hazırlanan doymuş $Ca(OH)_2$ sulu çözeltisinin pOH değeri kaçtır? ($Ca(OH)_2$ için $K_{çç} = 4 \cdot 10^{-12}$, $\log 2 = 0,3$)","1,7","2,3","4,7","6,3","12,3",A
7a8734cb-bafc-50a5-ab96-96b63dbce3a9,TURKCE,"Gök bilimciler, 2018'de, ilk kez atmosferini bulut olmayan bir gezegen keşfetti. Gezegenin adı, ""WASP - 96b"". Gezegenin atmosferi sodyumdan oluşuyor. Gezegen Güneş Sistemi'nin dışında yer alıyor. Dünya'dan 980 ışık yılı uzaklıktaki Avustralya Takımyıldızı'nda bulunuyor. WASP - 96b, Jüpiter'den yaklaşık olarak %20 daha büyük.
Parçada sözü edilen gezegen ile ilgili olarak aşağıdakilerden hangisine ulaşılamaz?",Hangi takımyıldızında bulunduğuna,Atmosferinin neden oluştuğuna,Adının ne anlama geldiğine,Atmosferinde neyin olmadığına,Jüpiter'den hacimli olduğuna,C
bfd5a03a-f881-5a09-994f-bfc3379a0e76,MATEMATIK,"$\int x \cdot (3x^2+\frac{1}{x^2}) \, dx$ ifadesi aşağıdakilerden hangisine eşittir?",$x^3-x+c$,$x^4-x+c$,$x^4+1+c$,$x^4-1+cx$,$x^4+x+cx$,B
0ade4d4a-779d-52c0-ba16-c36f26ebb9c1,TURKCE,"Trenin son vagonuna gelene kadar bir sonraki vagonda nelerle karşılaşılacağı ile ilgili merak ve beklentiler yaşanan sürükleyici güçlerin dondur; tıpkı heyecanlı bir film izlemek gibi. Son vagon, yolculuğa da ir beklentilerin de sonudur; heyecan diner ve deneyimlenmemiş duygulardan uzaklaşır.

Bu parçada aşağıdaki durum eklerinden hangisi yoktur?",İlgi,Ayırma,Yönelme,Bulunma,Belirtme,A
b74111b4-2e6a-5a09-98ea-e5a68381f56d,MATEMATIK,"$m$ gerçel sayısı için $\\int_{2}^{4} (mx^2 - mx) dx = 38$ eşitliği veriliyor. Buna göre, $m$ kaçtır?",2,4,3,5,6,C
c0fcbb6d-2b5f-5412-8f09-386d7472c565,KIMYA,Aynı şartlar altında bulunan aşağıdaki bileşiklerden hangisinin kaynama noktası daha büyüktür?,$CH_3CH_2-O-CH_3$,$CH_3-CH_2-CH_2-OH$,$CH_3-CH_2-CH_2-CH_2-OH$,$CH_3-C(CH_3)_2-OH$,$CH_3CH_2CH_2CH_2CH_2OH$,E
5a4102cf-0b61-538a-b530-0fbe4fa4fd4d,TURKCE,"(I) Doğa ile insanlık amansız bir savaş vermektedir. (II) Sanki buzullar kurduğumuz medeniyeti işgal edecekmiş gibi onları yeryüzünden silmek için büyük bir çaba harcamaktayız. (III) Şu anda bulunduğumuz enlemlerde ılıman bir iklim oluşmasının sebebi kutuplarken bu durumu neden görmezden geliyoruz bir türlü anlayamıyorum. (IV) Uygarlığımızın kuruluşunu antik devir medeniyetlerine bağlayabiliriz. (V) Verdiğimiz bu savaşı kazanırsak neler kaybedeceğimizi hayal bile edemiyorum.
Bu parçadaki numaralanmış cümlelerden hangisi düşüncenin akışını bozmaktadır?",I,II,III,IV,V,D
6baa300c-b348-5169-ad04-a5359b4ebb05,TARIH,"II. Kök Türk hükümdarı Kutluk Kağan, Çin'e karşı ayaklanarak, Çin'e dağınık hâlde yaşayan Türk boylarını bir bayrak altında toplamayı başarmıştır. Kutluk Kağan'ın bu politikasıyla; I. bağımsızlık elde etme, II. Çin kültürünün yayılmasını sağlama, III. Türk boylarını Çin egemenliğinden kurtarma hedeflerinden hangilerine ulaşmak istediği savunulabilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
6d0b39a7-4ddf-5688-a4fa-1761281f1d48,MATEMATIK,"$x$ bilinmeyenli denkleminde $x$ değeri 6 azaltılırsa eşitliğin bozulmaması için aşağıdakilerden hangisi yapılmalıdır?
$\frac{2x+5}{3} + \frac{x-1}{6} = b$",$b$ değeri 3 artırılmalı,$b$ değeri 5 azaltılmalı,$b$ değeri 5 artırılmalı,$b$ değeri 3 azaltılmalı,$b$ değeri 6 artırılmalı,B
79bc3c5c-e67d-5ced-b1a1-65b2bbc16780,KIMYA,"Yukarıdaki kavram haritasında metalik bağ ilgili bilgiler verilmiştir.
Buna göre, bu bilgilerden kaç tanesi doğrudur?",1,2,3,4,5,C
6f7861fe-638e-5d69-974c-bf93b32052f2,MATEMATIK,"$x<y<0<t$ olduğuna göre, hangisi kesinlikle negatiftir?",$x+y+z$,$t+z+y \cdot x$,$t \cdot x - t \cdot y$,$z \cdot y - z \cdot x$,$t+z-t \cdot x$,C
8e586d83-17db-5d4a-b619-5ec410f098a0,TURKCE,"(I) Kölelik tarihin yaygın ve güçlü bir kurum durumundayken günümüzde çoğunluk, izlediği filmlerin etkisiyle Amerika'daki pamuk tarlalarında kölelerin çalıştırıldığını, sadece Roma İmparatorluğu'nda kölelerin bulunduğunu sanıyor. (II) Sanırım Kızılderililer ve Aborjinler dışında geçmiş çağların hemen tüm toplumlarında kölelik kurumu vardı. (III) Amerika'nın keşfinden önceki dönemlerde Afrika'da kölelik yaygındı ve birkaç yüzyıl öncesine kadar Avrupa'da, Amerika'da, yer yer Asya'da, Orta Doğu'da, Bizans'ta köle vardı. (IV) Kölelik aynı zamanda buralarda büyük bir ekonomik güç oluştururdu. (V) Tarihe bakıldığında köleliğin çeşitli yollarla ortaya çıktığını görürüz. (VI) Bazen savaş esirleri köle durumuna sokulurdu, bazen zorbalar tarafından yurtlarından koparılan kişiler köleleştirilirdi, bazıları örneğin borçlarını ödeyemeyenler gidip kendilerini köle olarak satardı.

Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",II,III,IV,V,VI,D
bdbd1ecb-f3cc-5899-96e8-5df84f91369f,TARIH,Lozan Barış Antlaşması'nın günümüze kadar geçerliliğini sürdürmesinde etkili olan gelişme aşağıdakilerden hangisidir?,Yeni Türk devletinin dünya devletleri tarafından tanınması,Antlaşmanın birçok devlet tarafından imzalanmış olması,Sevr Antlaşması'nın geçerliliğini kaybetmiş olması,Ege Adaları sorununun çözüme kavuşmuş olması,Yeni Türk devleti ile Batılı devletler arasında barış sürecinin başlaması,A
c98f2494-8e18-53f1-850a-8aab411306b2,FIZIK,"Sürtünmesiz yatay düzlemde bulunan doğrular üzerine yerleştirilen K ve L noktasal cisimlerinin yük miktarları $q_K$ ve $q_L$ dir. Yalnız K cisminin O noktasında oluşturduğu elektrik alan $\vec{E}_K$, yalnız L cisminin O noktasında oluşturduğu elektrik alan $\vec{E}_L$ şekildeki gibidir. Buna göre, yüklerin O noktasında oluşturduğu toplam elektrik potansiyeli veren bağıntı nedir? ($\vec{E}_K$, $\vec{E}_L$: elektrik alanların büyüklükleridir.)",$d \cdot (E_K + E_L)$,$d \cdot (E_K \cdot E_L)$,$d \cdot \frac{E_K + E_L}{d}$,$d \cdot (E_K - E_L)$,$-\frac{E_K + E_L}{d}$,A
773a557a-1359-5b06-9bfd-6de3370e7eff,MATEMATIK,$0 < x < \pi$ olmak üzere $\sqrt{2}\sin(4x) - \cos(8x) = 1$ eşitliğini sağlayan $x$ değerlerinin toplamı kaçtır?,$\frac{\pi}{3}$,$\frac{3\pi}{4}$,$\pi$,$\frac{3\pi}{2}$,$2\pi$,B
accb98e1-c9de-5419-a669-604549992a8f,TARIH,"Türkiye'nin; dünyadaki gelişmeleri takip etmek, dünya siyasetinde kalıcı barış sürecine katkıda bulunmak, siyasi, askeri, sosyal ve ekonomik alanlarda ülke çıkarlarını korumak amacıyla aşağıdakilerden hangisini gerçekleştirdiği söylenemez?",Milletler Cemiyetine üye olmak,Briand-Kellogg Paktı'na katılmak,Sadabat Paktı'nı gerçekleştirmek,Balkan Antantı'nda yer almak,Locarno Antlaşması'nı imzalamak,E
00460c03-3b07-5578-a4a4-64bf0ca7ce65,MATEMATIK,"Melisa; her birinin yarıçapı farklı bir doğal sayı olacak biçimde yarıçapları 1 cm, 2 cm, 3 cm, ..., 10 cm olan daire biçimindeki 10 kartonu bir masanın üzerine merkezleri çakışacak şekilde üst üste dizecektir. Melisa bu dizilimi, üstten bakıldığında dairelerden yalnızca biri hiç görünmeyecek biçimde kaç farklı şekilde yapabilir?",36,40,45,48,54,E
19be718c-7771-5a44-8225-afdb1ae6da72,KIMYA,"Gaz haldeki sikloalkanın 3 litresini tamamen yakmak için aynı koşullarda 90 litre hava harcanıyor.
Buna göre, bu sikloalkanın yapısında bulunan karbon (C) atomu sayısı aşağıdakilerin hangisinde doğru verilmiştir?
(Havanın $\frac{1}{5}$ i oksijen gazıdır.)",2,3,4,5,6,D
f77bfc8e-a3ba-57af-aab0-44d7a9a1a22f,KIMYA,"0,5 mol $H_2SO_4$ bileşiğinin kütlesi 49 gram ise $H_2SO_4$ bileşiğinin mol kütlesi kaçtır?",196,98,72,56,24,B
188a993f-9bba-5a8e-bd94-2375f3590842,MATEMATIK,"$f: A \to B$ fonksiyonu için
I. A tanım kümesi
II. B görüntü kümesi
III. $f(A)$ değer kümesidir.
ifadelerinden hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,D
36858a61-e8cf-5aaa-a0ca-ea0e9389d1ab,MATEMATIK,"$a$ pozitif gerçek sayı olmak üzere, $f(x) = a \cdot x^2$ fonksiyonunun grafiği aşağıda verilmiştir. Sarı boyalı bölgenin alanı 27 birimkare olduğuna göre $\int_{0}^{a} f(x) dx$ integralinin değeri kaçtır?",3,9,27,81,243,D
12efcf5d-390a-5435-a8dd-09aea883a0df,MATEMATIK,"Türevi $f'(x) = 3x^2$ olan $f$ fonksiyonunun $x = a$ ($a>0$) noktasındaki teğeti $y - 12x + 14 = 0$ doğrusu olduğuna göre, $f(-1)$ kaçtır?",-2,-1,0,1,2,B
791e3f5a-73f2-5af2-a78a-0421852bba95,MATEMATIK,$a$ ve $b$ pozitif tam sayılar $m \cdot (a+b) < 0$ olduğuna göre aşağıdakilerden hangisi kesinlikle doğrudur?,$m \cdot a < m \cdot b$,$\frac{a}{m} > \frac{b}{m}$,$(a-b) \cdot m > 0$,$(2a+3b) \cdot m < 0$,$a+m < b+m$,D
6832c5f2-cb52-5002-89f0-ed05b1383d43,MATEMATIK,"250 TL'ye alınan bir kırtasiye seti %20 kârla satışa sunulmuştur. Satışlar az olunca etiket fiyatı üzerinden %40 indirim yapılmıştır. Son durumda, bu kırtasiye setini almak isteyen bir kişi 200 TL verirse, kaç TL para üstü alır?",10,20,30,40,50,B
bf8aa889-e111-51f3-9e0c-92c0860dc0a1,TURKCE,"Yasaları koyan ben olsaydım daha anlayışlı olurdum, dediğini duyar gibiyim. Oysa kazın ayağı öyle değil. Kurumun bütçesine koyulacak bin bira lira bile onlarca kişinin itirazı ve aylarca süren tartışmalarla gerçekleşiyor. Devlet işlerinde en ufak mesele büyür de büyür. Hele de oturmuş kanunları, yasaları değiştireceksin. Her olay, akrabasını işe koyan özel sektör patronu mantığıyla işlemiyor ki. Buradan kurumların özel sektör mantığıyla çalışması gerektiğini çıkartın tabi. Neyse derin işler bunlar, çayına iki şeker koy da kurabiyelerimizi yiyelim. Bu parçada ""koymak"" sözcüğü aşağıdaki anlamlardan hangisine karşılık gelecek şekilde kullanılmamıştır?","Bir şeyi, bir yere bırakmak","Eklemek, katmak",Uyulması gereken kuralları saptamak,"Girmesine engel olmak, içeri almamak",Bir kimseyi bir işe yerleştirmek,D
907eef35-00b9-5556-b0eb-11263a40fea2,MATEMATIK,"$x$ ve $y$ birer pozitif gerçel sayıdır.
$\frac{1}{x} < 5$
$\frac{1}{y} < 3$
olduğuna göre, $\frac{x+y}{x \cdot y}$ ifadesinin en küçük tam sayı değeri kaçtır?",10,9,8,7,6,C
e6827ed9-2d15-5bbf-8a84-174f6c2a98dc,MATEMATIK,"$$\frac{1}{x-1} + \frac{1}{x-2} = \frac{1}{x^2+x+2} + \frac{1}{x^2+1}$$ denklemini sağlayan $x$ değeri $A=\{0, 1, 2, 3\}$ kümesinin elemanlarından biri olduğuna göre, $A$ kaçtır?",$$\frac{58}{15}$$,$$\frac{29}{15}$$,$$\frac{11}{15}$$,$$\frac{4}{3}$$,$$\frac{5}{3}$$,B
f531da5f-82ab-5851-9719-d2a712018e63,KIMYA,"Yukarıda verilen bileşikle ilgili, I. Bazik bir tuzdur. II. Deterjanlara aittir. III. a kısmı suda çözünür. IV. b kısmı hidrofobtur. V. Sert sularda etkindir. yargılarından kaç tanesi doğrudur?",1,2,3,4,5,A
c8857f3e-44d3-5500-aa80-de62c1ecedd9,MATEMATIK,"$\log_2(x-1)=2$ olduğuna göre, $x$ kaçtır?",8,9,10,11,12,B
62d71157-8249-5fcc-93fa-af61ba9165bc,MATEMATIK,"$(x+1)$ ve $(2y-1)$ sayıları ters orantılıdır. $x=5$ iken $y=3$ olduğuna göre, $y=2$ iken $x$ kaçtır?",6,7,8,9,10,C
cce3c500-972e-5a44-b301-11ce4fc2b015,MATEMATIK,"Doruk ve Çağan futbolcu kartlarıyla aşağıda kuralları verilen oyunu oynayacaklardır. \begin{itemize} \item 100 tane kart iki oyuncuya eşit bir şekilde dağıtılıyor. \item Her oyuncu kapalı olan kartlardan aynı anda birer tane açarak üzerindeki futbolcunun gücünün değerini okuyor. \item Daha güçlü futbolcuyu açan oyuncu açılan iki kartı da kazanıyor. \item Oyun, bir oyuncunun kart sayısı diğerinin kart sayısından 8 fazla olduğunda bitiyor ve oyunu fazla kartı olan kazanıyor. \end{itemize} Oyun devam ederken Doruk'un kart sayısı $x$ olduğuna göre, $x$'in aralığı için aşağıdakilerden hangisi doğrudur?",$|x-100| < 8$,$|x-50| < 8$,$|x-50| > 4$,$|x-50| < 4$,$12x-50| < 8$,D
d79fa6c3-7eeb-5ba5-aee8-039fcd988add,MATEMATIK,"$|\tan \theta| = -\tan \theta$ ve $\sin \theta = -\frac{1}{3}$ olduğuna göre, $\sqrt{2} \cdot (\sec \theta - \tan \theta)$ işleminin sonucu kaçtır?",-2,-1,0,1,2,A
862177fc-01e6-52b4-96a8-299aa157c71d,MATEMATIK,"$$(a_n) = ((a-2)n^2 + (b+3)n - a-b)$$ olmak üzere, $(a_n)$ dizisi sabit dizi olduğuna göre, $a+b$ toplamı kaçtır?",-3,-2,-1,1,2,C
c41a0b0d-0aba-597e-ac66-3f8b64e573f7,MATEMATIK,$y=x^2-x-6$ fonksiyonunun $x$ ekseni ile sınırladığı kapalı bölgenin alanı kaç birimkaredir?,19,20,$\frac{71}{3}$,$\frac{125}{6}$,23,D
c26115a5-2f16-527f-a288-ebd60a86f651,KIMYA,"NO ve $C_3H_4$ gazları karışımının 0,3 molü 10 gram olduğuna göre karışımdaki NO gazı kaç moldür? (NO: 30 $C_3H_4$: 40)","0,05","0,1","0,15","0,2","0,25",D
d2a76cc1-29cc-5e71-8675-02ae279f32d1,EDEBIYAT,"1923 yılında Abbas Halim Paşa'nın daveti üzerine Mısır'a gitti. 1929 - 1936 yılları arasında Kahire'deki Camiü'l-Mısriyye Üniversitesi'nde Türkçe öğretmenliği yaptı. 17 Haziran 1936'da İstanbul'a dönmeye karar verdi. 27 Aralık 1936 tarihinde hayatını kaybetti ve Edirnekapı Mezarlığı'na defnedildi.

* Genç Kalemler dergisinde yayımlanan Yeni Lisan makalesiyle dilin sadeleştirilmesi gerektiğini savunmuştur.
* Eserlerinde divan şiirini temel kaynak olarak seçti. Divan şiiri nazım şekillerini ve Ok hariç bütün şiirlerinde aruz ölçüsünü kullandı.

Bazı özellikleri verilen sanatçılar aşağıdakilerin hangisinde bir arada verilmiştir?",Yahya Kemal Beyatlı - Ahmet Muhip Dıranas - Mehmet Akif Ersoy,Mehmet Akif Ersoy - Ömer Seyfettin - Yahya Kemal Beyatlı,Ömer Seyfettin - Yahya Kemal Beyatlı - Ziya Gökalp,Mehmet Akif Ersoy - Mehmet Emin Yurdakul - Ali Canip Yöntem,Yahya Kemal Beyatlı - Mehmet Akif Ersoy - Ali Canip Yöntem,B
fa7afdcf-e642-5178-aa33-74fe67fbe0df,MATEMATIK,"$a$ ve $b$ birer gerçek sayı olmak üzere, gerçek sayılar kümesi üzerinde limitli olan bir $f$ fonksiyonu
$f(x) = \begin{cases} x^2+1, & x<a \\ 4x, & a \le x \le b \\ x+9, & x>b \end{cases}$
biçiminde tanımlanıyor.
Buna göre, $a+b$ toplamı kaçtır?",1,2,3,4,5,E
73d92f6b-2bab-51cf-9eac-4f13ebe76710,KIMYA,"$-\underset{\text{O}}{\text{C}}-CH_3$ Molekülü ile ilgili, I. Fenil metil keton olarak adlandırılabilir. II. Kapalı formülü $C_8H_8O$'dur. III. Aromatik yapılı bir ketondur. verilenlerden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
6111c736-2609-5c28-bda5-34f250e2896a,MATEMATIK,$(-x^2 + 2x - 5) \cdot (9 - x^2) < 0$ eşitsizliğini sağlayan kaç tane $x$ tam sayısı vardır?,6,5,4,3,2,B
362a7b96-6489-507a-a5a7-40a906178d9d,FIZIK,"Işıkta kırınım deneyinde;
I. Aydınlık saçak, iki dalga tepesinin üst üste gelmesiyle oluşur.
II. Karanlık saçak, iki dalga çukurunun üst üste gelmesiyle oluşur.
III. Bir tepe ve bir çukur üst üste binerse karanlık saçak oluşur.
yargılarından hangileri doğrudur?",Yalnız I,I ve II,Yalnız III,I ve III,Yalnız II,C
eb24f28d-cd1d-5106-9b2f-640b06af4da5,MATEMATIK,"$a$ ve $b$ birer gerçek sayı olmak üzere, $(a-b-6)^2 + (a+2)^2 = 0$ olduğuna göre, $a \cdot b$ çarpımı kaçtır?",-16,-12,-8,12,16,A
4c8c4849-7526-5e5a-803e-4aa62c831f86,KIMYA,"Periyodik tablonun 3. düşey sütunu ile ilgili olarak,
I. Tamamı metaldir.
II. Toprak metal grubudur.
III. 3B grubudur.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,D
3b37cc63-dbe1-54b5-88d8-5e13ac3a8c8a,TARIH,"Osmanlı ülkesinde avarız vergisi, olağanüstü durumlarda ya da savaş öncesinde alınırdı. Ancak vergi, tek bireyden değil bölgeye göre belirlenen hane sayısından alınırdı. Vergilerin son dönemlerde sık sık alınması halkın tepkisine neden olmuştur.
Bu bilgilerden hareketle aşağıdaki yargılardan hangisine ulaşılamaz?","Avarız vergisi, savaş ve doğal afetlerde alınmıştır.","Osmanlı Devleti, son dönemlerde çok yoğun savaşlar yaşamıştır.",İç huzursuzlukların nedenlerinden biri de avarız vergisidir.,"Hane sayısı, bölgeden bölgeye göre farklılık göstermiştir.","Avarız vergisi, birey sayısı ile doğru orantılı alınmıştır.",E
8d67271e-831f-5585-8208-8676a1704900,FIZIK,Bir yay serbest halde iken yaya sabit kuvvet uygulanıyor. Buna göre aşağıdakilerden hangisi kesinlikle doğrudur?,Uygulanan kuvvet yay üzerinde negatif iş yapar.,Yayın kazandığı potansiyel enerji uzama miktarı ile doğru orantılıdır.,Yayın kazandığı potansiyel enerji uzama miktarının karesi ile doğru orantılıdır.,Yay sisteminin kazandığı mekanik enerji azalır.,Yay sisteminin sahip olduğu mekanik enerji değişmez.,C
8647d909-8319-5791-aacf-462d8e2c2464,GEOMETRI,"Analitik düzlemde verilen $y=2x+n$ doğrusu $(x-2)^2+y^2=20$ çemberine teğet olduğuna göre, n gerçek sayısının alabileceği değerler toplamı kaçtır?",-8,-6,6,8,14,A
e6bbc71e-e05a-5326-a9c2-5c7f163fc86d,MATEMATIK,"EBOB(120, 72) - EBOB(24, 18) farkının sonucu kaçtır?",10,14,18,22,24,C
0b449450-f50f-5dea-870d-5f9920c8df1f,MATEMATIK,"Düz bir maratonda belli bir anda koşucuların fotoğrafları çekiliyor. Fotoğrafa giren 4 koşucu A, B, C ve D noktalarında bulunmaktadır.
• A noktasındaki koşucu ile C noktasındaki koşucu arası mesafe 24 m'dir.
• B noktasındaki koşucu ile D noktasındaki koşucunun arası 18 m'dir.
• B noktasındaki koşucu, C noktasındaki koşucunun 10 m gerisindedir.
Buna göre, A ve D noktaları arasındaki mesafenin D noktasının konumuna göre, alabileceği en büyük değer ile en küçük değerin toplamı kaçtır?",34,35,36,48,56,E
7b8ef7b8-a174-542a-b5fb-70f7d4ea9aa5,TARIH,"I. Bedesten
II. Saray
III. Tekke
Yukarıdaki verilenlerden hangileri Türk-İslam devletlerinde mimari yapıların arasında yer aldığı söylenebilir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,D
5c8ee982-ca2a-51f0-88c2-1d06c4627897,MATEMATIK,"Eşit kapasiteli 2 usta bir işi 6 günde, eşit kapasiteli 6 kalfa aynı işi birlikte 4 günde yapabilmektedir. Buna göre, 1 usta ile 1 kalfa birlikte aynı işi kaç günde bitirebilir?",6,8,10,12,18,B
ba97c8e9-5443-5d0b-9684-dd3399a8e760,TURKCE,"Aşağıdaki cümlelerin hangisinde ""ki""nin yazımı ile ilgili yanlışlık yapılmıştır?",Oysaki ben o gün okula onu görmek için gitmiştim ama göremedim.,Neyse ki bu yıl tatil planını erkenden yaptık da sonra yer bulma sorunuyla karşılaşmadık.,Bu yılki lidere töreni bizim okul düzenleyeceği için çalışmalara şimdiden başladık.,Buraya kadar anlattıklarımı madem ki anladın o zaman bir tekrar et bakalım.,Akşamki filmi izleyemediği için bugün erken çıkıp izlemek istedi.,C
a078f0f4-acfe-54ab-9aed-d09e041e6c85,KIMYA,Baş kuantum sayısı $(n)$ değeri 3 olan bir elektron yukarıdaki $l$ değerlerinden hangilerine sahip olabilir? ($l$: Açısal momentum kuantum sayısı),Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",C
1d87fbf5-3789-5a88-bcec-c4ce5899ff79,MATEMATIK,"Şarj edilebilir bir tıraş makinesi ile ilgili olarak aşağıdakiler bilinmektedir.
• Bataryası $\frac{1}{4}$ oranında doludur.
• Şarja takıldığında her 10 dakikada bir bataryası $\frac{5}{32}$ oranında dolmaktadır.
• Şarjdan çıkarılıp kullanılmaya başlandığında her 30 dakikada bir bataryası $\frac{3}{64}$ oranında boşalmaktadır.
Tıraş makinesinin bataryası $\frac{3}{4}$ oranında dolu iken makineyi şarja takıp tıraş olmaya başlayan Baran 20 dakikada tıraşını bitirip makineyi kapatır ve makine şarj olmaya devam ederse, makine Baran'ın tıraşı bittiği andan kaç dakika sonra tamamen dolar?",20,25,30,35,40,C
