id,subject_area,q,oa,ob,oc,od,oe,key
723afb9f-de4a-539d-b221-8d31218f1361,MATEMATIK,"Pozitif gerçek sayılar kümesi üzerinde tanımlı $f(x)=\frac{1}{x}$ eğrisini $[1,10]$ aralığında 9 eş parçaya bölen bir P düzgün parçalanmasına ait Riemann alt toplamı A, Riemann üst toplamı B'dir. Buna göre, $B-A$ farkı kaçtır?",$\frac{7}{10}$,$\frac{4}{5}$,$\frac{9}{10}$,1,$\frac{11}{10}$,C
bc738dbb-4a11-5afa-a90e-a2eb6ade36d2,GEOMETRI,$x^2 + y^2 + (3m-1)x + 2my - 6 = 0$ denklemi ile verilen çemberlerin merkezlerinin geometrik yerinin denklemi aşağıdakilerden hangisidir?,$2x - 3y - 1 = 0$,$2x + 3y + 1 = 0$,$2x - 3y + 1 = 0$,$3x - 2y - 1 = 0$,$3x + 2y - 1 = 0$,B
ff579153-4f97-57ef-96d5-41eca7f69bdc,MATEMATIK,$x^2-x-1=y$ ve $x+\sqrt{y}=5$ denklem sistemini sağlayan x ve y değerlerinin çarpımı kaçtır?,6,10,12,15,18,C
4cee1733-f93e-5e88-b294-9f99db00e8ff,MATEMATIK,$\left(\frac{1}{3}\right)^{x-1} < \left(\frac{1}{9}\right)^{x-1}$ eşitsizliğinin en geniş çözüm aralığı aşağıdakilerden hangisidir?,"$(- \infty, 2)$","$(2, \infty)$","$(1, 2)$","$(- \infty, 1)$","$(-1, \infty)$",B
ba318cc7-f765-557a-843c-695340c4bc45,FIZIK,"I. Kaynağı Güneş'tir.
II. X-ray cihazlarında kullanılır.
III. Enerjileri yüksektir.
Yukarıdaki özelliklerden hangileri X-ışınları ile ilgilidir?",I ve II,Yalnız II,I ve III,II ve III,"I, II ve III",D
494a5148-de0f-5961-91b3-2325839a40e7,TURKCE,"Evimize ilk geldiğim akşamı pekâlâ hatırlıyorum. Ben bizim dul ağacının dibinde, mahalle çocuklarına o günkü oynadığımız oyundan, sudan ve su kenarından bahsetmekteyim. Bütün heyecanım üzerimdeydi. Bu yüzmeyi bilmeyen gruba, nasıl yüzme öğrendiğimi o kadar hararetle anlatıyordum ki çocuklar, on küçük bir kıpırtı yapmıyorlardı. Bütün sualleri gözlerine birikmişti, heyecanlarla beraber artan hızla kavramaları bana ne söylemek istediklerini derhal anlıyor, arkadaşlarıma bir kelime söyletmiyordum. Evimizin bahçemize açılan kapısından gözüktüğü ve beni çağırdığı zaman, onu ilk defa görmekten doğan hayretimi hiç belli etmeden konuşmama devam ettim.
Bu parçanın anlatımı ile ilgili olarak aşağıdakilerden hangisi söylenemez?",Benzetme yapılmıştır.,Öyküleme yapılmıştır.,Anlatıcı duygularını yansıtmıştır.,Anlatılanlar devinim hâlinde sunulmuştur.,Gözlem gücünden yararlanılmıştır.,A
a21e3222-2601-5d68-b5ac-0437b0b5dcee,MATEMATIK,"$(a + 3)x + 16y + 1 = 0$
$x + (a - 3)y + 4 = 0$
denklem sisteminin çözüm kümesi bir elemanlı olduğuna göre $a$'nın alamayacağı değerler çarpımı kaçtır?",-36,-25,-16,-9,-4,B
5b78ff0e-9274-55d2-9d3a-11c77611ec5e,MATEMATIK,İşleminin sonucu kaçtır? $\left(-\frac{2}{5}\right) \cdot \frac{15}{24} \cdot \left(-\frac{2}{3}\right)$,-3,-2,-1,$-\frac{1}{2}$,$-\frac{1}{3}$,D
f2f72d3b-ea88-5ee6-8488-ba9b3ff04937,MATEMATIK,$\frac{1}{x-2} + \frac{1}{x-1} = \frac{1}{m-x} + \frac{5}{12}$ denkleminin bir kökü $x=4$ olduğuna göre $m$ kaçtır?,3,5,8,11,17,C
27e4168c-56cb-54fb-ade9-11e274a26328,MATEMATIK,$x^4 - 8x^2 + 12 = 0$ denkleminin kökler çarpımı kaçtır?,-12,8,-8,12,1,D
8dfe369c-d2f5-5e69-a1d9-25844ff4a5a8,MATEMATIK,"Çevre uzunluğu 180 kilometre olan dairesel bir pistin aynı noktasından aynı anda saatteki hızları 52 km ve 38 km olan iki araç zıt yönde hareket ediyorlar. Buna göre, bu araçların ilk karşılaşmaları kaç saat sonra gerçekleşir?",1,"1,5",2,"2,5",3,C
875b5ec7-38ce-5ae5-82dd-705d2276033f,KIMYA,$Zn(k) + 2HCl(aq) \rightarrow ZnCl_2(aq) + H_2(g)$ tepkimesine göre 13 gram Zn'den N.Ş.A. en fazla kaç litre $H_2$ gazı oluşur? (Zn: 65),"2,24","3,36","4,48","6,72","8,96",C
51dab955-552e-5a09-bf65-2e3b26b60687,MATEMATIK,"$f(x) = \sqrt{x^2-1}$ $g(x) = |x-1|$ $h(x) = x-1$ Yukarıda verilen $f$, $g$ ve $h$ fonksiyonlarından hangileri $x=1$ noktasında türevlidir?",Yalnız f,Yalnız g,Yalnız h,f ve g,"f, g ve h",C
9702d2fd-c604-52ef-9097-7d121abdba62,EDEBIYAT,"(I) Divan edebiyatının on üçüncü yüzyıl temsilcilerinden- dir. Horasan'dan Anadolu'ya gelerek Selçuklu sarayına girmiştir. Selçuklu hükümdarı III. Alaeddin Keykubat'ın emriyle (II) Farsça olarak (III) Selçuklu Şehnamesi'ni yaz- mıştır. Anadolu'da tekke edebiyatının çok güçlü olduğu bir çağda (IV) aşk ve şarap konulu şiirler yazan Hoca Dehhani, (V) divan edebiyatında tuyuğ nazım biçiminin en güzel örneklerini vermiş ve din dışı divan edebiyatının ilk temsilcisi olmuştur. Bu parçada hangi numarayla başlayan bölümde yan- lış bilgi verilmiştir?",I,II,III,IV,V,E
8507f7a0-218f-585f-89d8-158f36cb51c0,TARIH,"• Başkanı hükümdardır. • Yüksek mahkemedir. • Adalet işlerinden sorumludur. • Ağır siyasi davalara bakar. • Devlet adamları, beyler, komutanlar yargılanır. • Örfî bir mahkeme olmakla birlikte şerî konular dâhil her türlü şikâyetleri dinler, anında karar verir ve uygularlardı. Bu parçada hakkında bilgi verilen divan çeşidi aşağıdakilerden hangisidir?",Divan-ı İstifa,Divan-ı Arz,Divan-ı Mezalim,Divan-ı Berid,Divan-ı İşraf,C
c5e11fbb-f5a1-5cc5-bd09-4346e107097f,TURKCE,"Muhabir:
--- (I) ---
Doktor:
- Mesane, böbreklerden süzülen idrarı depolayan ve kasılarak idrarın vücut dışına atılmasını sağlayan organımızdır. Mesanenin iç yüzeyi kanserine özgü bir hücre tabakasıyla örtülüdür. Mesane kanserinin yaklaşık olarak %90'ında, bu özel hücreler; kontrolsüz bir şekilde çoğalarak sağlam dokuları işgal ediyor. Genellikle 65 yaş üzerindeki kişilerde, idrarda ağrısız kanama ile kendini belli eden mesane kanserinin bilinen en önemli risk faktörü sigaradır. Erkekler; mesane kanseri gelişme olasılığı kadınlara oranla yaklaşık dört kat daha fazladır ancak mesane kanseri olan kadınlar da erkeklerle aynı semptomlara sahiptir.
Muhabir:
--- (II) ---
Doktor:
- Mesane kanseri en sık, idrarda ağrısız kanama ile kendini gösteriyor. Ancak bu kanama gözle görülmeyecek kadar küçük yani mikroskopik düzeyde olabiliyor. Bazen başka nedenlerle yapılan idrar tahlilinde de saptanması mümkün. Daha nadir olarak idrar yaparken yanma gibi tanı konulamayan yakınmalar da mesane kanserine bağlı olabiliyor. Ancak, kanama ve idrar yaparken yanma gibi şikâyetler her zaman mesane kanseri belirtisi olmayabilir; enfeksiyon veya âdet gibi nedenlerle de ortaya çıkabilecek bu şikâyetlerde tanı konulabilmesi için sağlık kuruluşlarına başvurulmalıdır.
Bu diyalogda boş bırakılan yerlere aşağıdakilerden hangisi sırasıyla getirilmelidir?","(I) Mesane kanserinin sebepleri nelerdir, kimlerde görülür?
(II) Mesane kanserinin tedavisinde kullanılan yöntemler nelerdir?","(I) Mesane kanserinin özellikleri nelerdir, kısaca bahseder misiniz?
(II) İdrarda kan görülmesi mesane kanseri anlamına gelir mi?","(I) Mesane nedir, kısaca bilgi verir misiniz?
(II) Mesane kanserinin sebepleri nelerdir?","(I) Mesane kanseri nasıl oluşur, bu konuda kısaca neler söylersiniz?
(II) Muayenenin ardından, mesane kanseri için en sık kullanılan tanı yöntemleri nelerdir?","(I) Mesane kanseri nedir, kısaca bilgilendirir misiniz?
(II) Mesane kanserinin belirtileri nelerdir?",E
718310e0-4a3f-5436-ba0d-3b8384133991,MATEMATIK,$P=1+2+3+...+x$ sayısının her bir terimi 1 azaltılırsa P sayısı kaç azalır?,$2x$,$x$,$\frac{x(x+1)}{2}$,$x-1$,$x+1$,B
82ec774d-df9e-5232-be7b-2a3d2ea5755b,MATEMATIK,arctan($x^2-1$) = $\frac{\pi}{4}$ denklemini sağlayan $x$ değerlerinin çarpımı kaçtır?,-2,-1,0,1,2,A
5d32be97-2da3-5d6a-90df-3b9fbd60df4a,MATEMATIK,$4^x-3\cdot 2^{x+2}+128=0$ denkleminin kökler toplamı kaçtır?,4,5,6,7,8,B
ab89a1b9-2ada-5192-a5c6-22895d32577f,KIMYA,"Anyonlarla ilgili olarak;
I. Örnek olarak $CO_3^{2-}$ ve $Cl^-$ iyonları verilebilir.
II. Negatif (-) yüklü taneciklerdir.
III. Proton sayısından elektron sayısının çıkarılmasıyla bulunan değer elektriksel yüküdür.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
cdf9d948-d067-51a7-9363-2eb2f08972ca,MATEMATIK,Denkleminin çözüm kümesi aşağıdakilerden hangisidir? $\sqrt{x-5}=x-5$,"{3, 5}","{2, 3}","{5, 6}",{5},{3},D
a3ebd003-5107-5ca3-b43a-21d7e10e3d5d,MATEMATIK,"Deniz ve Eylül, ellerindeki yumurtaları ve her birinin içinde 60 mililitre yağ bulunan şişelerdeki yağları aşağıda verilen sıra ve oran ile karıştırarak birer saç maskesi karışımı elde ediyorlar. • Bir miktar badem yağı, • Konulan badem yağının %20'si kadar argan yağı ve %75'i kadar zeytinyağı • Her 70 mililitrelik yağ karışımı için 1 yumurta. Her birinde yalnızca iki çeşit yağın bulunduğu bu iki karışım elde edilirken Deniz 1 şişe argan yağının tamamını, Eylül ise 2 şişe zeytinyağının tamamını kullanmıştır. Buna göre, bu iki karışım için kullanılan toplam yumurta sayısı kaçtır?",4,5,6,7,8,D
b8cb1bf1-0467-5cc3-be40-06dfee48202f,MATEMATIK,"$x^2 - \frac{2x}{x+1} - 16 = 0$ denkleminin çözüm kümesi bir elemanlı olduğuna göre, $a$'nın alabileceği en küçük tam sayı değeri kaçtır?",-2,-8,-11,-17,-23,E
018ad412-a1fb-5f74-8f23-b9e818ffbb83,KIMYA,"Kovalent bağlı $\text{C}_2\text{H}_5\text{OH}$ ve $\text{NH}_3$ bileşiklerinin oda koşullarında suda çözünme denklemleri aşağıda verilmiştir.
$\text{C}_2\text{H}_5\text{OH(s)} \to \text{C}_2\text{H}_5\text{OH(suda)}$
$\text{NH}_3\text{(g)} + \text{H}_2\text{O(s)} \to \text{NH}_4^+\text{(suda)} + \text{OH}^-\text{(suda)}$
Buna göre, kovalent bileşikler için,
I. Oda koşullarında sıvı halde bulunurlar.
II. Sulu çözeltileri elektrik akımını iletir.
III. Sulu çözeltileri baz özelliği gösterir.
yukarıdaki genellemelerden hangileri yapılamaz?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
56ae0517-c088-5ef2-9a73-476ea0a4e15c,FIZIK,Bir kısmı sıvı içinde olacak şekilde dengede kalan içi dolu sıvıda erimeyen katı bir cisim için aşağıdakilerden hangisi yanlıştır?,"Cismin öz kütlesi, sıvının öz kütlesinden küçüktür.",Cisme etki eden kaldırma kuvveti cismin tüm hacmi ile sıvının öz ağırlığı çarpılarak hesaplanabilir.,Cismin ağırlığına eşit büyüklükte kaldırma kuvveti etki eder.,Cisme iki tane kuvvet etki eder. Net kuvvet sıfırdır.,Sıvının öz kütlesi artırılırsa cisme etki eden kaldırma kuvveti değişmez.,B
53a7496f-6650-55a4-a09a-4d1f309e554c,TARIH,"Osmanlı Devleti Müslüman olmayan topluluklara medeni ve cezai konularda bazı serbestlikler vermiştir.
Buna göre bu durumla ilgili,
I. Toplumsal huzurun sürekliliği sağlanmaya çalışılmıştır.
II. Toplumlara kendi gerçeklikleriyle yaşamalarına izin verilmiştir.
III. Gayrimüslimlere adli alanda ayrıcalık tanınmıştır.
yargılarından hangilerine ulaşılabilir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
2868a90b-30a1-5d8f-a098-68eff8cb73fa,BIYOLOJI,"I. Homolog kromozomların ayrılarak zıt kutuplara gitmesi
II. İğ ipliklerinin meydana gelmesi
III. Homolog kromozomlar arasında gen alışverişinin yapılması
Yukarıda verilen olaylardan hangileri mayoz-I'de görüldüğü hâlde mayoz-II'de görülmez?",II ve III,I ve II,Yalnız I,Yalnız II,I ve III,E
22a0e658-7ad1-5b51-b71d-e996ae3865b6,TURKCE,"""Her anne babanın çocuğu vardır ancak pek çok çocuğun anne ve babası yoktur."" cümlesinde vurgulanmak istenen aşağıdakilerden hangisidir?",Çocukların yalnızca anne ve babaya ihtiyaç duyduğu,Anne ve babasıyla duygusal yakınlık kuramamış çocuklar bulunduğu,Bütün anne ve babaların bir çocuğa sahip olduğu,Annelik ve babalığın herkesin göstermesi gereken bir erdem olduğu,Bazı anne ve babaların çocuklarının fiziksel ihtiyaçlarını karşılayamadığı,B
51566c3e-5f0e-5cb3-923d-e2bca1643891,MATEMATIK,$(\cos x - \sin x - \tan x) \cdot \csc x$ ifadesinin sadeleştirilmiş biçimi aşağıdakilerden hangisidir?,$\sin(2x)$,$\cos(2x)$,$\frac{\tan(2x)}{2}$,$2\cot(2x)$,$2\sin(2x)$,B
512be4bf-71e8-5e84-a5c0-9dfde1809108,MATEMATIK,"$a, b, c$ ve $d$; 12'den küçük ve birbirinden farklı pozitif tam sayılar olmak üzere, $10 \cdot a + b = 4 \cdot c + 5 \cdot d$ eşitliğini sağlıyor. $(x-a)(x-b)=0$ ve $(x-c)(x-d)=0$ denklemlerinin birinin çözüm kümesi ${2, 10}$ olduğuna göre, $a+b-c-d$ işleminin sonucu kaçtır?",-8,-6,-2,6,8,B
ae8d9489-350d-5e84-bdb7-b0e34b42f9b5,GEOMETRI,"Her biri farklı birer renge boyanmış 6 br yarıçaplı daire dilimi biçimindeki özdeş kanatlar Şekil 1'deki gibi siyah bir noktada sabitlenerek bir pervane oluşturulmuştur. Bu pervanelerin art arda gelen her iki kanadı arasındaki açı birbirine eşittir. Bu kanatlardan sarı renkte olan sabitlendiği nokta etrafında katlanarak Şekil 2'deki gibi yeşil ve mor kanatların üzerine denk geliyor. Sarı kanadın, yeşil ve mor kanatlarla üst üste geldiği kısımların toplam alanı $4\pi$ $br^2$ dir. Buna göre, başlangıçta art arda gelen her iki kanat arasındaki açı kaç derecedir?",12,14,16,18,20,E
cfc5f5e3-b6bd-57ee-b241-6834e09a2342,MATEMATIK,"$f: \mathbb{R} - \{2\} \to \mathbb{R}$ fonksiyonu $f(x) = \frac{x+1}{x^2-4x+m}$ biçiminde tanımlanıyor. Buna göre, $f(3)$ kaçtır?",5,4,3,2,1,E
bd52bcab-703b-58d6-b34f-81653a06fe24,MATEMATIK,"Yiğit ve Yağız birlikte çalışmaya başladıktan 2 saat sonra Yiğit işi bırakıyor. Buna göre, geriye kalan işi Yağız tek başına kaç saatte yapar?",7,8,9,11,12,E
92f08136-940c-536d-86c2-29fe1f170804,TURKCE,"(I) Toprak kirlenmesi, hava ve suları kirleten maddeler tarafından meydana getirilebilir. (II) Hava ve suyun kirlenmesine sebep olan her maddenin toprak kirlenmesine sebep olabildiği bilinmektedir. (III) Örneğin kükürt dioksit oranı yüksek olan bir atmosfer tabakasından geçen yağmur damlacıkları ""asit yağışları"" hâlinde toprağa gelir. (IV) Toprağa giren bu asitli sular; ağaç köklerine, bitkisel ve hayvansal toprak canlılarına zarar verir. (V) Toprağın reaksiyonu etkileyerek besin maddesi dengesini bozar, taban suları içinilmez hâle getirir. (VI) Aynı şekilde çöp yığınlarından toprağa sızan sular, kirli sulama suları, gübre çözeltileri, radyoaktif maddeler, uçucu gazlar, ağır metaller, sanayi atıkları da oldukça tehlikelidir.
Bu parçadan aşağıdaki cümlelerin hangisi çıkarılırsa parçanın anlamında önemli bir değişme olmaz?",I,II,III,IV,V,B
999cf9bf-8948-52dd-94a0-21da34a1b75e,MATEMATIK,"$m > n$ olmak üzere, $m$ ve $n$ pozitif tam sayılardır. EBOB$(m,n)=9$ $m+n=72$ olduğuna göre, $m-n$ farkı en az kaçtır?",36,27,18,12,9,C
96cc3930-b97e-5ff8-a3b3-b373d59ec3f4,TURKCE,"Buhar makinesinin icadı, insanlık tarihinde modernlik adı verilen yeni bir dönem başlattı. Bu yeni dönem, insanoğlunun gerek bireysel gerekse toplumsal hayatının hemen her alanında değişiklikler meydana getirdi. Söz konusu değişikliklerin tamamının kaynaklandığı tek bir nokta vardı ki bu da söz konusu değişikliğe muhatap olan insanın psikolojisindeki değişim ve dönüşümlerdi. O güne kadar insanlık gerek mekân-zaman gerekse siyasal, kültürel ve ekonomik olarak yaşadığı süreçte, köklü bir değişime, kaosa ya da herhangi bir olumsuzluğa muhatap olmuyor; her şey yerli yerinde duruyordu. Bir başka ifadeyle ----.

Bu parçanın sonuna düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?",hayatın ritmi bu kadar hızlı atmıyor ve sürprizler yaşanmıyordu,"geleneksel zamanlarda insan, gerçekten kendi hayatının öznesiydi","değişik bir tavır, davranış ya da fikir ortaya koymak, korkunç bir sona razı olmak demekti",herkes hayatına arasında ciddi mesafeler koymuş olarak yaşıyordu,insanların yaşam standartları birbirine bu kadar uzak değildi,A
c5e837b3-8d29-5f6a-88aa-26c893d5a685,MATEMATIK,"$123456$ sayısının rakamlarının yerleri değiştirilerek $6$ basamaklı tüm doğal sayılar yazılıyor. Buna göre, bu sayıların kaç tanesinde $5$ rakamı $4$ rakamının sağında bulunur?",360,300,180,120,60,A
1daba453-75c4-5957-83c9-55ea2986e09b,MATEMATIK,"$n$ kişilik bir grubun yaş ortalaması $17$'dir. Bu gruptan kimse ayrılmadan gruba bir kişi eklendiğinde grubun yaş ortalaması $18$ oluyor. Buna göre, gruba sonradan eklenen kişinin yaşının $n$ türünden değeri aşağıdakilerden hangisine daima eşittir?",$n-18$,$n-17$,$n$,$n+17$,$n+18$,E
aacecd01-b24d-526b-8cf7-723855c02ab4,MATEMATIK,$-1 < \frac{x^2-5}{x-1} < 2$ eşitsizliğini sağlayan kaç tane tam sayı değeri vardır?,0,1,2,3,$\infty$,B
9362abdd-ff86-5677-98a8-021ed2e441bd,MATEMATIK,$\frac{3x}{2}+4=7$ olduğuna göre denklemin çözüm kümesi aşağıdakilerden hangisidir?,$|1|$,$|2|$,$|3|$,$|4|$,$|9|$,B
3558a8cf-f623-5724-b07a-c79fcfe701d8,MATEMATIK,"$1 - \frac{1}{2}$ tam sayılı kesrinin bileşik kesre dönüştürülmüş hâli $a\frac{b}{d}$ dir. a ve b doğal sayılar olduğuna göre, $a+b$ en az kaçtır?",1,2,3,4,5,B
f28f1f04-b93e-51ff-a1a7-51f06311bb30,BIYOLOJI,"Kandaki kalsiyum minerallerinin normal seviyesinde tutulabilmesinde I. boşaltım, II. solunum, III. iskelet sistemlerinden hangileri doğrudan görev yapar?",I ve III,II ve III,Yalnız I,Yalnız II,I ve II,A
b90963bf-5a1f-591d-be8b-76669a78febc,MATEMATIK,"$A$ ve $B$ birer rakam olmak üzere, $f(A, B) = ""A$ ve $B$ ile yazılabilecek rakamları farklı iki basamaklı farklı sayıların toplamına götürür."" şeklinde tanımlanıyor. Örneğin, $f(1, 2) = 62 + 26 = 88$ dir. Buna göre, $f(5, 1) - f(3, 2)$ ifadesinin değeri kaçtır?",0,3,6,11,12,C
0c47c3d1-1a97-5650-ad16-c84d41218b1e,MATEMATIK,"Uygun koşullarda tanımlanmış $f(x) = (x-1)(x-2)(x-3)$ fonksiyonu veriliyor. $i$ sanal sayı birimi olmak üzere, $f(i+2)$ değeri aşağıdakilerden hangisidir?",$2i$,$2$,0,$-2$,$-2i$,E
a491b6a7-0dea-5d27-a8a1-c0b8503d4dc8,MATEMATIK,"Serdar'ın evindeki iki tanıdan

birincisinin göstergesi, gerçek ağırlığın 400 gram eksiğini ya da 400 gram fazlasını
ikincisinin göstergesi, gerçek ağırlığın 800 gram eksiğini ya da 800 gram fazlasını
göstermektedir.
Serdar, birinci tartıya çıktığında gösterge 81,6 kg'ı gösterdiğine göre, ikinci tartıya çıktığında göstergenin değerinin kg cinsinden alabileceği en büyük değer ile en küçük değerin toplamı kaçtır?","163,2",164,"164,4","163,6",163,B
280c34c8-418f-5da9-838c-b610f6f908fc,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı ve türevlenebilir $f$ fonksiyonu için, $f(x+y)=f(x)+f(y)+6xy$ ve $\lim_{h \to 0} \frac{f(h)}{h}=3$ olduğuna göre, $f'(1)$ kaçtır?",6,8,9,10,12,C
c7890594-c1ac-5a8d-b7d6-d6b7f4880e13,BIYOLOJI,"Bir ekosistemdeki; I. ikincil trofik düzeydeki canlıların dışa göç etmesi, II. çürükçüllerin azalması, III. otçularda üremenin artması değişikliklerinden hangileri bitkilerin azalmasına sebep olur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,C
a1ed24c8-f6bd-574d-b67d-a18a6b5c58e8,MATEMATIK,$\sqrt[6]{x+2} |4|$ ifadesini gerçek sayı yapmayan kaç tane $x$ tam sayısı vardır?,6,7,9,10,12,B
142fc2f0-1953-5259-b72d-a2be203b29eb,MATEMATIK,"Uygun koşullarda tanımlı f fonksiyonu için $f(x) = e^{2x-1} - 2$ olduğuna göre, $f^{-1}(x)$ fonksiyonu aşağıdakilerden hangisidir?",$log_2 (2x-1)$,$log_2 (2x+1)$,$ln(2x-1)$,$ln(2x+1)$,$e^{2x+1}$,D
e7eaeaa4-9807-552f-910f-8eb6e4ea9564,MATEMATIK,"Aşağıda $y = f(x)$ fonksiyonunun grafiği verilmiştir. $\int_{-1}^2 f(x) dx = -2$ olduğuna göre, a kaçtır?",4,6,8,10,12,B
c6b77432-5299-5b62-a672-da795a41135e,MATEMATIK,"Bir matbaadaki A ve B makineleri ile ilgili aşağıdakiler bilinmektedir.
• A makinesi dakikada 2 kitap basmaktadır.
• B makinesi dakikada 3 kitap basmaktadır.
• Bu makinelerde aynı anda kitap basılmaya başlıyor.
• A makinesinde 80 kitap basıldığı anda B makinesinin basması gereken 36 kitap daha olduğu görülüyor.
A ve B makineleri aynı anda işi tamamladığına göre, bu matbaada kaç kitap basılmıştır?",180,200,240,216,280,D
bdc77f89-19ab-5028-8b63-87b8281d9939,MATEMATIK,"4 kişilik limonata yapmak için yukarıdaki malzemeleri hazırlamıştır. Daha sonra elindeki malzemelerin arttığını görünce 6 kişilik limonata yapmaya karar vermiştir.
Leyla, limonatadaki malzemelerin oranını değiştirmediğine göre, 6 kişilik limonatada kaç adet limon kullanmalıdır?",11,12,13,14,15,E
fdcb85b4-3df1-52b6-8f1b-3bf519540acf,MATEMATIK,"$x$ sayısı, $(x+y)$ nin %20'sidir. Buna göre, $(6x+y)$ sayısının yüzde kaçı $y$'dir?",40,50,80,30,60,A
1b49dd16-786f-5956-b727-ef48f8ab77f6,MATEMATIK,"Bir kolide bulunan 24 soda şişesinden 4 tanesi kırık çıktığı için atılıyor.
Satıcıya kolinin maliyeti 50 TL olduğuna göre, satıcının tüm satıştan %20 kâr edebilmesi için kalan şişelerin tanesini kaç TL'den satmalıdır?","2,25","2,5","2,75",3,"3,25",C
b2a55331-2fe3-5549-b004-8202f127411e,MATEMATIK,"$f: (-\infty, 0) \to \mathbb{R}$ aralığında sürekli ve türevlenebilir $y = f(x)$ fonksiyonu, negatif tanımlı artan bir fonksiyon olduğuna göre, aynı tanım aralığında
I. $y = f(x) \cdot x$
II. $y = f'(x)$
III. $y = f^2(x)$
ifadelerinden hangileri daima artandır?",I ve II,I ve III,Yalnız II,II ve III,Yalnız III,B
d82389af-0999-5f1d-ba37-6ffc8f16c317,FIZIK,"Einstein'ın Özel Görelilik Kuramı'na göre,
I. İvmeli hareket yapan araçta ışığın hızı daha küçük algılanır.
II. Fizik yasaları tüm eylemsiz referans sistemlerinde aynıdır.
III. Durmakta olan bir aracın ön farından çıkan ışığın hızı ile ileri doğru hareket eden aracın ön farından çıkan ışığın hızı eşit büyüklüktedir.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",D
