id,subject_area,q,oa,ob,oc,od,oe,key
e3b162ef-5c1d-5f7f-9425-d00e146ac976,TARIH,Soğuk Savaş Dönemi ile ilgili bir makale hazırlayacak olan Nesrin'in aşağıdakilerden hangisinden bahsetmesi beklenemez?,Demir Perde Ülkeleri,Küba Krizi,Dünya Ekonomik Bunalımı,Kore Savaşı,Varşova Paktı,C
1670e1c5-8673-533f-9878-e69b557733dc,MATEMATIK,"$a$ ve $b$ gerçek sayılar için, $4a = |8 - |b||$ olduğuna göre, $a+b$ toplamı kaçtır?",4,6,8,10,12,D
4e2cd275-61a4-57e3-af05-bbb1e8842c31,MATEMATIK,"Gerçel sayılarda tanımlı $f$ fonksiyonu her $a$ gerçel sayısı için $5^{f(a)} > 5^{f(a+1)}$ şartını sağlamaktadır. Buna göre, I. $f$ azalan fonksiyondur. II. $f$ fonksiyonu negatif değerlidir. III. $|f(a)| > f(a+1)|$ ifadelerinden hangileri her zaman doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,A
064c8c25-d008-5029-97a6-f3434523c53e,MATEMATIK,"Aşağıda verilen tabloda, Serap, Sevda ve Sevilay isimli üç kardeşin yıllara göre yaşları yazılmıştır.
Buna göre, $2020$ yılında bu üç kardeşin yaşları toplamı kaç olur?",62,66,69,70,72,C
d7fd0958-ebc3-575c-9da4-ec0365a04ef2,BIYOLOJI,"Glikolizde ve Krebs döngüsünde;
I. $NADH+H^+$ oluşumu,
II. $CO_2$ oluşumu,
III. $FADH_2$ oluşumu
olaylarından hangilerinin ortak olduğu görülür?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
04f54574-8152-516b-835f-5d175bce5898,MATEMATIK,"$P(x) = x^3 - 4x^2 + (a-2)x$
olimits olmak üzere, $P(x)$ bir polinomdur.
Buna göre, $P(a)$ değeri kaçtır?",-2,-1,0,1,2,C
67a208ed-8956-56fa-a875-e23e96708bbd,MATEMATIK,"Tarık, içerisinde 40 adet gözlük temizleme mendili bulunan kutunun içinden bazı günler 2 mendil, bazı günler 3 mendil alıp kullandıktan sonra mendilleri çöpe atmıştır. Tarık'ın 2 mendil kullandığı gün sayısı, 3 mendil kullandığı gün sayısının %50'sine eşittir.
Tarık tüm mendilleri kullandığına göre, mendil kullandığı toplam gün sayısı kaçtır?",15,18,21,24,27,D
3793c054-95fd-593f-8991-4e287d4c0da9,MATEMATIK,"$i^2=-1$ olmak üzere, aşağıdakilerden hangisi rasyonel sayı olmayan bir gerçek sayıdır?",$\frac{2}{5}$,$2i$,$\sqrt[3]{-27}$,$\sqrt{(\sqrt{2}-1)^2}$,$1-i$,D
17b9adea-7732-5069-8d2a-6ca73cb6a243,MATEMATIK,"Bir ABC üçgeninin kenar uzunlukları a, b ve c'dir. $b = 3 - \sqrt{5}$, $c = 3 + \sqrt{5}$ ve $m(\widehat{A}) = 60^\circ$ Buna göre, a kaçtır?",$3\sqrt{2}$,$2\sqrt{3}$,$6\sqrt{2}$,$4\sqrt{2}$,$2\sqrt{6}$,E
f8a1bd31-82c3-5d0f-b8a9-426a2ba08b80,MATEMATIK,"Reha Öğretmen, Ali, Belma, Cemal ve Deniz isimlerindeki dört öğrencisine matematik sınavı yapmıştır. Reha Öğretmen sınav kağıtlarını okuduktan sonra öğrencilerin notlarını bilgisayara teker teker Ali, Belma, Cemal ve Deniz sırasında yazmak isterken bilgisayar her not girişinde ortalama hesaplayıp ekranda göstermiştir. Örneğin; iki öğrenci için not girişinde ekranda Ali ve Belma'nın notlarının ortalaması görünmüştür. Ekranda görülen ortalamalar sırasıyla, $60$, $x$, $10$ ve $70$'tir. Ali ve Belma'nın sınavdan aldığı notların toplamı Deniz'in notuna eşit olduğuna göre, Cemal'in bu sınavdan aldığı not kaçtır?",40,60,75,80,100,E
b942c752-0f4b-5647-87f8-844bc47c49bc,MATEMATIK,$\lim_{x \to \frac{\pi}{3}} \frac{\sin x - 2\cot x}{\sqrt{3} \cdot \cos x}$ ifadesinin değeri kaçtır?,$\frac{1}{3}$,$\frac{1}{2}$,1,2,3,A
d1c94784-79ee-5481-a278-451d8b37da6d,KIMYA,Aşağıdaki bileşiklerden hangisi amonyaklı gümüş nitrat ($AgNO_3$) çözeltisi ile yer değiştirme tepkimesi verir?,"CH
3CH
2C≡CH","CH
3CH
2-H","CH
3C≡CCH
3","CH
3CH
2OH","CH
3CH
2CH
2OH",A
dcdac734-b6e8-5017-8097-6047ec292a97,BIYOLOJI,"Hormonların,
I. Hücrelerin sitoplazmalarında bulunabilirler.
II. Özel bir olayı etkilerler.
III. Protein içerebilirler.
özelliklerinden hangileri enzimlerle ortaktır?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",D
6d0aa363-cdb4-50e9-9008-6a8bcdc926df,MATEMATIK,$\sqrt{6x}=7-2x$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,{1},{2},{3},"{1, 2}","{1, 3}",C
86d36755-5c03-5e81-b9a2-dbb2d8bf7eed,KIMYA,"$CH_3-CH-C\equiv C-X$
$CH_3$
Yukarıdaki formülü verilen bileşikle ilgili,
I. X etil ise bileşiğin IUPAC adı 5 - metil 3 - hekzindir.
II. X metil ise bileşiğin IUPAC adı 2 - metil 3 - hekzindir.
III. X hidrojen (H) ise uç alkindir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız III,I ve II,I ve III,"I, II ve III",B
ec521ad2-926c-5804-9092-d9a9382d6e20,KIMYA,"Aşağıdaki tepkimelerden hangisinin türü yanlış verilmiştir?

| Tepkime | Türü |
|---|---|
| A) $CH_4(g) + 2O_2(g) \rightarrow CO_2(g) + 2H_2O(g)$ | Yanma |
| B) $CaCO_3(k) \rightarrow CaO(k) + CO_2(g)$ | Analiz |
| C) $NH_3(g) + HCl(g) \rightarrow NH_4Cl(k)$ | Nötrleşme |
| D) $N_2(g) + 3H_2(g) \rightarrow 2NH_3(g)$ | Sentez |
| E) $Pb(NO_3)_2(suda) + 2NaCl(suda) \rightarrow PbI_2(k) + 2NaNO_3(suda)$ | Çözünme - çökelme |",A,B,C,D,E,E
71ae08fc-8a40-5fa5-93da-eefcf5225a13,MATEMATIK,"ABCDE düzgün beşgen, $m(\widehat{BAK}) = \alpha$, $|AB| = 18 \text{ cm}$, $|BT| = \frac{3}{2}$, $|TL| = \frac{3}{2}$ Yukarıdaki verilere göre, $|EL|$ uzunluğu kaç cm'dir?",4,5,6,7,8,C
b50f944e-65f9-5651-a8a3-1f2e83dd8855,MATEMATIK,"$a$ bir gerçel sayı olmak üzere $f(x) = x^3 + ax^2 + 2x - 5$ ve $f'(1) = 15$ olduğuna göre, $a$ değeri kaçtır?",2,3,4,5,6,D
61cdcb57-254e-577d-8682-1bdd0d257759,MATEMATIK,$ (x+1)^{x^2-1} = 1 $ denklemini sağlayan $x$ gerçek sayılarının toplamı kaçtır?,-2,-1,0,1,2,B
f3c1edf5-1da0-521c-8396-651f5fd7efe6,MATEMATIK,"Tuz oranı %80 olan 600 gram karışımın $\frac{1}{5}$ i ile tuz oranı %40 olan 400 gram karışımın $\frac{1}{2}$ si karıştırılıyor. Buna göre, yeni karışımın tuz oranı yüzde kaçtır?",55,58,60,62,65,D
e7503623-42e6-54a0-a7d2-d5314ce9de0e,MATEMATIK,$\frac{a^2 + 2ab + b^2}{a^2 - b^2} - \frac{a - b}{5a - 5b}$ ifadesinin en sade hali aşağıdakilerden hangisidir?,$\frac{5}{a - b}$,$\frac{a + b}{a - b}$,$a + b$,5,1,B
d2f776f5-3aa1-57f6-878c-a3cabdc0c259,KIMYA,"$CS_2(k) + 3O_2(g) \rightleftharpoons CO_2(g) + 2SO_2(g)$ tepkimesi sabit hacim ve sıcaklıkta dengededir. Buna göre, sisteme, I. $CS_2$ katısı eklenirse tepkime ürünler lehine ilerler. II. $SO_2$ gazı eklenirse denge sabitinin $(K_c)$ sayısal değeri artar. III. $CO_2$ gazı eklenirse kaptaki katı kütlesi artar. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,"I, II ve III",C
c4cd5ac2-9552-57e5-b11b-60836a02b9d7,MATEMATIK,$\int_{1}^{2}\frac{x}{\sqrt{x-1}}dx$ integralinin değeri aşağıdakilerden hangisidir?,\frac{125}{3},\frac{126}{5},57,\frac{16}{15},\frac{172}{3},D
55f424bb-d2f2-5ee7-b579-fd3c84b365e7,EDEBIYAT,"Eserlerinde sosyal ve dinî faydaları önde tutan yazar, bu düşüncelerini yansıtan bilge karakterlerle eserlerinin sonuna kadar özelliğini ve tutumunu okura hissettirmektedir. Karakterler; beşerî aşktan Tanrı aşkına doğru yönelen bir gidişat serüveni içindedirler. Olaylar tasavvufî bir mecrada başlayarak Tanrı aşkına dönüşüm sürecine doğru giden kurgulamalar içindedir. En önemli yapıtlarından biri olan İbrahim Efendi Konağı'nda muhteşem bir devletle şatafatlı bir konağın yıkılışını konu edinir. Eser, geçmişe duyduğu özlemi çok güzel bir şekilde yansıtır. Batmayan Gün romanında geçmiş arayışı ön plana çıkar. Bu parçada sözü edilen yazar aşağıdakilerden hangisidir?",Peyami Safa,Samiha Ayverdi,Halikarnas Balıkçısı,Tarık Buğra,Abdülhak Şinasi Hisar,B
1cfd4a0c-c05b-5420-8443-8f6e18344920,MATEMATIK,"$dx^2 - x - k = 0$ denkleminin kökleri $\sin \alpha$ ve $\cos \alpha$ olduğuna göre, $k$ kaçtır?",$\frac{5}{32}$,$\frac{5}{16}$,$\frac{15}{32}$,$\frac{15}{8}$,$\frac{25}{32}$,C
3385dd58-285f-5db6-85a6-3a8c8414389c,KIMYA,"Yukarıdaki Venn şemasında, A kümesi $\rightarrow$ Asit, B kümesi $\rightarrow$ Baz olduğuna göre, yukarıdaki özelliklerin Venn şemasında yer aldığı bölgelerden hangileri doğru verilmiştir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
d395f71d-292a-5be1-b1c9-9fe940b2fb08,MATEMATIK,$10x^2 - x - 2 = 0$ denkleminin bir kökü aşağıdakilerden hangisidir?,$\frac{2}{5}$,$-\frac{1}{2}$,1,$-\frac{2}{5}$,-1,A
c0ee55f4-165a-5caf-adbb-98f6399b87ce,MATEMATIK,"$\{a_n\}$ bir dizi
$a_1 = 2$
her $n \in \mathbb{Z}^+$ için $a_{n+1} - a_n = n$
olimits

olimitsolduğuna göre, $a_6$ kaçtır?",17,15,18,19,20,A
b2e8ef29-1d2e-514c-9fa1-c509f8ffd908,FIZIK,"İç direnci önemsiz üreteç ile kurulu devrede lambalar özdeş olup ışık vermektedirler.
S anahtarı açılırsa K ve L lambalarının parlaklıkları nasıl değişir?","Değişmez, Azalır","Değişmez, Değişmez","Değişmez, Artar","Artar, Azalır","Azalır, Artar",A
94f48160-9f49-55cd-a7b3-3c113ed85351,MATEMATIK,"$..., 119, a, b, 933, ...$ sayıları Fibonacci sayı dizisinin ardışık terimleridir. Buna göre, $b$ kaçtır?",426,486,526,536,626,D
9954410b-4b86-593f-9e0e-f9035d204929,MATEMATIK,"$P(x)$ polinomunun derecesi 4, $P(x) \cdot Q(x)$ polinomunun derecesi 7'dir. Buna göre, $Q(x)$ polinomu aşağıdakilerden hangisi olabilir?",$x^2 + x^{-1}$,$x^2 + \sqrt{x}$,$x^2 - 1$,$x^3 + 1$,$x^3 - 3x^2 + 2x$,D
cb9f8a39-bde6-5f0a-a9be-b798c8b31a30,MATEMATIK,"Yukarıda renkli bir hedef tahtası ve yanında renklere ait puan değerleri verilmiştir. Hedef tahtasına 5 atış yapan bir atıcı 5 atışında hedefli farklı renklerden vurmuştur. Aldığı puanların değerlerini çarpan bu atıcı sonucu $(x^4-1)$ olarak bulmuştur. Buna göre, $x$ kaçtır?",8,16,32,64,128,C
8b2d9c78-d29c-567d-b71d-22dcfeb31e5b,KIMYA,"Bir litre an suda 1 mol tuz ruhu (HCl) çözünerek hazırlanan çözeltiye 1 mol sönmüş kireç ($Ca(OH)_2$) katısı ekleniyor.
Buna göre bu tepkimeyle ilgili olarak aşağıdaki ifadelerden hangisi yanlıştır?",Asit - baz tepkimesi oluşur.,Tepkimede kalsiyum klorür ($CaCl_2$) tuzunun sulu çözeltisi oluşur.,Elde edilen karışımın pH'sı 7'den büyüktür.,Tepkimede hidrojen gazı ($H_2$) oluşur.,Tepkime gerçekleşirken çözeltinin sıcaklığı yükselir.,D
22d71dbf-85db-5519-81e4-084b73c4d7cd,MATEMATIK,"Marjinal Maliyet: Bir üründen $q$ adet üretildiği ise 1 adet daha fazlasının üretim maliyeti (sonuncu ürünün üretim maliyeti) Toplam Maliyet: $q$ adet üretim için katlanılan sabit ve değişken maliyetlerin toplamı Tabloda $q$ adet üretimi yapılan ürünün $q$ adet için toplam maliyet ve $q$ adet için marjinal maliyet fonksiyonları gösterilmiştir. Buna göre, $x$ ürününden 100 adet üretildiğinde 100. olarak üretilen ürünün maliyeti, bu 100 ürünün ortalama birim maliyetinden kaç TL azdır?",20,10,15,25,40,A
7c68ae57-2b30-513e-a5c0-8f0b8c1b3d17,MATEMATIK,"$x-y=45^\circ$ olduğuna göre, $\tan(4x-5y)$ ifadesi aşağıdakilerden hangisine daima eşittir?",$-\tan y$,$-\sin y$,$\sin y$,$\cos y$,$\tan y$,E
bf37021e-7ece-5ae6-8954-1a0736a55fdc,MATEMATIK,"Pozitif tam sayılar kümesinde tanımlı $y = f(x)$ fonksiyonu için, $f(2x) = \begin{cases} x \cdot f(x), & 1 \le x \le 10 \\ x + f(x), & x > 10 \end{cases}$ ve $f(1) = 6$ olduğuna göre, $f(32)$ kaçtır?",$384$,$390$,$396$,$400$,$412$,C
521815e6-f6c4-5886-9a66-db5c6c750986,MATEMATIK,"Gerçel sayılarda türevlenebilir bir $f$ fonksiyonu için $\lim_{x \to 0} \frac{f(x)-1}{x} = 2$ olduğuna göre, $f(0) + f'(0)$ toplamının değeri kaçtır?",1,2,3,4,5,C
52ddfb39-9f0c-5018-9c31-b71afbf7aa2a,MATEMATIK,"$e$ doğal logaritma tabanı olmak üzere $e^{x^2} = 2$ olduğuna göre, $x$ aşağıdakilerden hangisine eşittir?",$\ln 2$,$\log_2 e$,$\log_e 2$,$2^e$,$e^2$,A
4b512b35-7125-5f93-af5c-dbe60501b485,MATEMATIK,"$\frac{3x}{2} < 8$ olduğuna göre, $x$'in alabileceği kaç farklı doğal sayı değeri vardır?",7,8,9,10,11,A
401bc9c8-2c0c-5727-8390-9092097472bd,MATEMATIK,$2^{x^2-4} = x^2$ denklemini sağlayan kaç farklı $x$ değeri vardır?,1,2,3,4,5,B
838f1347-516d-5160-990b-2a1a5e56375c,MATEMATIK,"Gerçek sayılar kümesi üzerinde tanımlı $f(x)=x$ fonksiyonu için,
I. Birim fonksiyondur.
II. Bire bir fonksiyondur.
III. Örten fonksiyondur.
ifadelerinden hangileri doğrudur?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",E
0f66c7d8-84e5-5d29-a300-0102928eb373,MATEMATIK,"$f: A \to B$ kümesinden B kümesine tanımlı iki fonksiyon olmak üzere, $f = \{(-2, 0), (3, 4), (5, 3)\}$ olduğuna göre, $A \cup B$ kümesinin eleman sayısı en az kaçtır?",3,4,5,6,7,C
abd1db7e-1aca-5407-b7aa-a380cb7bc7a2,MATEMATIK,"Bir cam fabrikasında bir makinenin ürettiği I. sınıf ve II. sınıf cam sürahiler ile ilgili olarak aşağıdakiler bilinmektedir.
• Her bir I. sınıf sürahinin üretimi için 4 saatte bir, her bir II. sınıf sürahinin üretimi için 6 saatte bir, 1 paket silisyum ham maddesi makineye atılıyor.
• I. sınıf sürahi için 1 paket silisyum 2 kg, II. sınıf sürahi için 1 paket silisyum 1,5 kg'dır.
• I ve II. sınıf sürahiler için bir günde toplam 312 kg silisyum, 176 paket hâlinde makineye atılmıştır.
Buna göre, bir gün sonunda kaç tane I. sınıf sürahi üretilmiştir?",16,17,18,19,20,C
bf894a38-5a48-53ac-b412-042a7850d9d4,MATEMATIK,"$y = f(x)$, ikinci dereceden çift bir polinom fonksiyon ve K bir gerçek sayı olmak üzere, $\lim_{x \to 3} \frac{f(2x) - K}{x-3} = \lim_{x \to -1} \frac{f(x)}{x-1}$ olduğuna göre, a değeri kaç olabilir?",4,3,2,1,-1,C
7afcd8dc-9aa0-55c1-8b28-d4f2f73f2fa4,MATEMATIK,"İşleminin sonucu kaçtır?
$\frac{-2^2 - (-2)^2}{-4^2 - (-4)^2}$",$-\frac{1}{4}$,$-\frac{1}{2}$,$\frac{1}{2}$,$\frac{1}{4}$,$1$,C
4227095e-0c45-54da-b32d-63a32a2ff977,TURKCE,"""Tarihte üç büyük olay vardır: Bunlardan ilki, kâinatın oluşumudur. İkincisi yaşamın başlangıcı olmasıdır. Üçüncüsü de yapay zekânın ortaya çıkışıdır."" BBC ile söyleşisinde MIT Bilgisayar Bilimleri laboratuvar yöneticilerinden Edward Fredkin yukarıdaki ifadeleri kullanmıştır. Yapay zekâ gibi bir konuyu anlayabilmek için beyin ile bilgisayar arasındaki farklar ve benzerlikler anlaşılmalıdır. Beyin, yaklaşık bir buçuk kilo ağırlığındadır. Bu devasa görünen cisimdeki organ, 60 yıllık bir ömürde saniyede 600 birimlik hafızada kaydedip, işleyip programlamak kapasitesine sahiptir. Bu, dakikada 3.600, saatte 216.000, günde 5.184.000 birim bilgi demektir.
Bu parçanın anlatımıyla ilgili,
I. Sayısal verilerden yararlanılmıştır.
II. Örneklere yer verilmiştir.
III. Benzetmeye gidilmiştir.
IV. Alıntıya yer verilmiştir.
V. Açıklamaya başvurulmuştur.
yargılarından hangisi söylenemez?",I,II,III,IV,V,B
b2e00f88-8f7b-5a93-92f8-6a0bb6180d50,KIMYA,"Bir atom genellikle temel hâldeki elektron diziliminde bulunan yarı dolu orbital sayısı kadar kovalent bağ yapabilir.
Buna göre;
I. BeH$_{2}$
II. CF$_{4}$
III. NH$_{3}$
bileşiklerinden hangilerinin oluşumu verilen genellemeye aykırıdır? ($_{1}$H, $_{4}$Be, $_{6}$C, $_{7}$N)",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",A
d011f1bb-f6a7-5b03-a9db-c33a65dc68bd,MATEMATIK,"$a \cdot b^2 < 0$, $a \cdot b \cdot c > 0$, $a^2 \cdot c^3 > 0$ olduğuna göre, $a$, $b$ ve $c$'nin işaretleri sırasıyla aşağıdakilerden hangisidir?","$-$, $-$, $+$","$-$, $+$, $-$","$-$, $+$, $+$","$+$, $+$, $-$","$+$, $-$, $+$",A
d1130176-5c2c-5696-aecf-d01aa5a9b55d,MATEMATIK,"$a$ ve $b$ aralarında asal sayılardır. EBOB$(a, b) = K$ ve EKOK$(a, b) = L$ olduğuna göre, $K+L$ toplamının eşiti aşağıdakilerden hangisidir?",$a+b$,$a \cdot b$,$1+ab$,$a(1+b)$,$b(1+a)$,C
61569245-4ab7-5e42-8d3f-8a7ac7dc036c,MATEMATIK,"Gerçel katsayılı ve ikinci dereceden bir $P(x)$ polinomu, her $x$ gerçel sayısı için $P(x) \ge 2$ eşitsizliğini sağlıyor.
$P(3) = 2$
$P(4) = 4$
olimits
olduğuna göre, $P(1)$ değeri kaçtır?",$2$,$6$,$8$,$10$,$11$,E
dfd1f775-116f-5241-b577-89a163e0f358,MATEMATIK,"A bir gerçek sayı olmak üzere, $4x-a \ge 7$ eşitsizliğinin çözüm kümesi $(2, \infty)$ aralığıdır. Buna göre, $a$ kaçtır?",2,1,0,-1,-2,B
254f9dbf-3e02-5d64-bd7f-369b03f523c9,EDEBIYAT,"akı: Eli açık, koçak. Cevizin iyisine ""akı yağak"" denir ki ""iyi ceviz"" demektir.
eke: Büyükler, kardeşler. Oğuzlar buna ""eze"" derler.
öge: Tekinden bir derece aşağı, sokak adamlarında olup donanmış, yaşlı ve akıllı kimselere verilen lakaptır....
Bu tanımlar aşağıdaki eserlerin hangisinden alınmıştır?",Muhakemetü'l-Lugateyn,Divanü Lügati't-Türk,Kutadgu Bilig,Atabetü'l-Hakayık,Divan-ı Hikmet,B
240d0750-5a1d-55a8-948c-2add81952e95,MATEMATIK,"$f(x)=3^{x-5}-7$ fonksiyonu tanım kümesi üzerinde birebir ve örten bir fonksiyondur. Buna göre, $f^{-1}(x)$ aşağıdakilerden hangisidir?",$f^{-1}(x)=\log_3(x+7)+5$,$f^{-1}(x)=\log_3(x-7)+5$,$f^{-1}(x)=\log_3(x+5)+7$,$f^{-1}(x)=\log_3(x-5)+7$,$f^{-1}(x)=3^{x+7}-5$,A
ade18bef-c7ab-56ad-bcfc-aea92338dbc0,MATEMATIK,$12x = \pi$ olmak üzere $\frac{\cos 7x}{\cos x} - \frac{\sin 7x}{\sin x}$ ifadesinin değeri kaçtır?,4,2,1,-2,-4,E
b57b8acb-0a7b-58a4-98aa-0e05b261392f,MATEMATIK,Bir kutuda mavi ve sarı renkte bilyeler vardır. Kutuya 5 tane mavi bilye atılırsa bilyelerin tamamının $\frac{3}{10}$'u mavi bilye olmaktadır. Eğer mavi bilye atılmayıp kutudan 6 tane sarı bilye alınırsa kutudaki bilyelerin tamamının $\frac{1}{5}$'i sarı bilye olmaktadır. Buna göre başlangıçta kutuda bulunan toplam bilye sayısı kaçtır?,69,71,75,80,81,C
3be5b5bd-7062-5452-ae76-8bd6ccbbce72,MATEMATIK,"İki basamaklı bir asal sayının 2 fazlasının asal çarpanları sadece 3 ve 5'tir. Buna göre, bu şartı sağlayan iki basamaklı asal sayıların toplamı kaçtır?",152,146,139,129,119,B
42d7fc7e-b5f0-53c8-b73e-8f3f258b005a,KIMYA,"Yükseltgenen bir madde ile ilgili, I. Elektron vermiştir. II. İndirgendi. III. Değerliği artmıştır. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",C
43773bfb-6f61-541e-a2dc-d9da9f7cbd6d,TURKCE,Divan edebiyatının anlatıldığı bu parçadaki numaralanmış cümlelerle ilgili aşağıdakilerden hangisi yanlıştır?,"I. cümlede, divan edebiyatının özellikleri verilmiştir.","II. cümlede, öneri niteliğinde cümle kullanılmıştır.","III. cümledeki olumsuz yargı, III. cümlede olumlanmaktadır.","V. cümledeki yargının sebebi, IV. cümlede açıklanmaktadır.","VI. cümlede, karşılaştırmaya yer verilmiştir.",D
eaf8dd01-9520-5d22-ac05-03a5c26ce166,FIZIK,"200 gram kütleli bir mermi, düşey bir duvara yatay doğrultuda $30 \text{ m/s}$ hızla çarparak saplanıyor. Merminin duvara çarptıktan sonra duruncaya kadar geçen süre $0,6$ saniye olduğuna göre duvarın mermiye uyguladığı ortalama itme kuvveti kaç N'dir?",8,10,12,16,18,B
b3fad925-d0de-554a-baae-7a5719520ced,MATEMATIK,"$f(x) = x^2(x+3) = 1$ olmak üzere, $f(x) - a = 0$ denkleminin çözüm kümesi 3 elemanlı olduğuna göre, $a$ tam sayısı kaç farklı değer alabilir?",1,2,3,4,5,B
3a880736-a4cd-5ec8-bb61-1d1604241790,MATEMATIK,"$A = \{1, 2, 3, 4, 5\}$ olmak üzere, A kümesinin elemanları ile yazılabilecek, rakamları farklı tüm sayılar birer kartta yazılıp bir torbaya atılıyor.
Bu torbadan çekilen bir kartın üzerinde, en az 4 basamaklı bir sayının yazılı olma olasılığı kaçtır?",\frac{19}{20},\frac{48}{65},\frac{12}{17},\frac{4}{15},\frac{3}{5},A
ea1b8a2a-e4ad-54a6-bce0-16079faed585,MATEMATIK,"$\frac{a}{b} = \frac{c}{d} = \frac{e}{f} = 2$
$a-c=35$
$b \cdot d \cdot f = 18$
olduğuna göre, $e$ kaçtır?",4,5,8,9,10,E
5a6a817d-8dbf-571c-8e06-2d5dfe8b19b8,MATEMATIK,"Bir torbada 3 sarı, 4 mavi ve 4 kırmızı top vardır. Torbadan geriye atılmaksızın art arda üç top çekiliyor. Buna göre, çekilen ikinci topun mavi gelme olasılığı kaçtır?",$\frac{1}{12}$,$\frac{1}{6}$,$\frac{1}{10}$,$\frac{1}{5}$,$\frac{3}{10}$,D
564fa4cf-dbf3-58fd-b630-11665805c950,MATEMATIK,"2 ile 32 sayıları arasına artan olacak şekilde; 7 pozitif sayı eklenirse $(a_n)$ sonlu geometrik dizisi, 4 pozitif sayı eklenirse $(b_n)$ sonlu aritmetik dizisi oluşmaktadır. $k = m$ ve $a_k = b_m$ olduğuna göre, $k+m$ toplamının alabileceği en küçük değer kaçtır?",8,7,6,5,4,B
eb5d9311-b073-5012-b3c2-c772e5139df9,MATEMATIK,log$_{2}(2x-4) > \text{log}_{2}(x+6)$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,"$(2, 10)$","$(2, \infty)$","$(- \infty, 10)$","$(10, \infty)$","$R-(2, 10)$",A
c071c0b6-c2c6-5346-8e7a-2b98bfcff9a3,EDEBIYAT,Aşağıdakilerin hangisi millî ve dinî duyarlılığı yansıtan yazarlardan değildir?,Mustafa Necati Sepetçioğlu,Hüseyin Rahmi Gürpınar,Halide Edip Adıvar,Mithat Cemal Kuntay,Refik Halit Karay,B
2b89f386-0f2c-52a2-af60-ce183cebc2bb,KIMYA,"1 litrelik sabit hacimli bir kapta 0,4 mol $N_2O_4$, 0,2 mol $N_2$ ve 0,1 mol $O_2$ gazları 400 K sıcaklıkta $2N_2O_4(g) \rightleftharpoons 2N_2(g) + O_2(g)$ tepkimesine göre dengededir. Buna göre, tepkimenin aynı sıcaklıktaki kısmi basınçlar türünden denge sabiti $(K_p)$ kaçtır?","0,41","0,82","$\frac{1}{4,1}$","$\frac{1}{8,2}$","8,2",D
88ae8fcf-57b8-5bf8-b61a-ce6cd53d5931,KIMYA,"Sabit hacimli bir kapta, $2SO_2(g) + O_2(g) \rightleftharpoons 2SO_3(g) \quad \Delta H < 0$ dengesi kuruluyor. Buna göre, sistemin sıcaklığı artırılırsa; I. $SO_3$ gazının derişimi, II. denge sabiti ($K_c$), III. toplam basınç niceliklerinden hangileri azalır?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",E
