id,subject_area,q,oa,ob,oc,od,oe,key
06c3a655-5667-58ed-83e9-12877bf14547,MATEMATIK,"Çevresi $20 \text{ cm}$ uzunluğunda olan ikizkenar üçgenlerin taban kenarı uzunluğu $2x \text{ cm}$ iken bu üçgenlerin $\text{cm}^2$ türünden alanını veren fonksiyon $f(x)$ olarak ifade ediliyor. $f: (0,5) \to \mathbb{R}$. Buna göre, $f'(1)$ değeri kaçtır?",$\frac{7\sqrt{5}}{2}$,$4\sqrt{5}$,$5\sqrt{5}$,$6\sqrt{5}$,$7\sqrt{5}$,B
7cd478f6-cd84-5c45-b859-bf4d0fd9011f,MATEMATIK,"Ayşe ve Zeynep hesap makinesi yardımıyla $1$'den $81$'e kadar olan $81$ doğal sayının logaritma değerlerini hesaplamaktadır. Bu sayılardan her birinin Ayşe $2$ tabanındaki, Zeynep ise $3$ tabanındaki logaritma değerlerini buluyor. Bulunan sonuçların tamamı özdeş kâğıtlara yazılarak bir kutuya atılıyor. Sonuçların yazılı olduğu bu kutudan rastgele bir kâğıt alınıyor. Alınan bu kâğıt üzerinde yazan logaritma değerinin tam sayı olma olasılığı kaçtır?",$\frac{1}{27}$,$\frac{2}{27}$,$\frac{1}{9}$,$\frac{4}{27}$,$\frac{2}{9}$,B
fe3c8819-d138-5214-b475-ee39516b35dc,KIMYA,"I. 3 - bromopentinin alkollü ortamda KOH ile tepkimesinden tek alken oluşur.
II. 2 - propanolden asidik ortamda eliminasyon tepkimesiyle propen bileşiği elde edilebilir.
III. $\text{CH}_3-\text{CH}-\text{CH}_2-\text{CH}_3$ bileşiğinden alkollü ortamda KOH yardımıyla Zaitsev kuralına göre alkil halojenür çekilirse 2 - büten bileşiği oluşur.
Yukarıdaki ifadelerden hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",D
8e1e4de3-3094-579a-8ee1-7a3d089cd14a,GEOMETRI,"AC $\perp$ BD
AC $\cap$ BD = {E}
$|EM| = |MC|$
$|EK| = |KD|$
$|AB| = 3$ birim
$|BC| = 7$ birim
$|AD| = 9$ birim
$|MK| = x$ birim
Buna göre, $x$ kaç birimdir?",4,$\frac{9}{2}$,5,$\frac{11}{2}$,6,D
0eb7bc01-d08e-5c77-bcab-c5e037a3b168,KIMYA,Aşağıda verilen olaylardan hangisinin değişim türü karşısında yanlış verilmiştir?,Yağmur yağması,Sebzelerden turşu yapılması,Pilin elektrik üretmesi,Sabunun lekeyi temizlemesi,Sütün ekşimesi,C
69c03fe1-48f9-563e-a0e9-3fcb8d8a2d43,MATEMATIK,"Bir emlak dükkânının camına A, B, C ve D evlerine ait ilanlar asılmıştır. Bu ilanlarda A ve B evlerinin hem satılık hem kiralık, C evinin kiralık, D evinin ise satılık olduğu yazmaktadır. Bu dükkânda müstakil evi olan bu ilanlar arasından farklı birer ev seçimi yapacak olan Ali ve Can isimli iki arkadaştan Ali kiralık, Can ise satılık bir ev seçecektir. Buna göre, bu iki arkadaş seçimlerini kaç farklı şekilde yapabilir?",4,5,6,7,8,C
b09b0c99-58b2-573b-a689-63074142b296,MATEMATIK,"$(a_n)$ gerçek sayı dizisi ve her $n$ pozitif tam sayısı için $a_n = \frac{24!}{n! \cdot 12^n}$ biçiminde tanımlanıyor. Buna göre, $(a_n)$ dizisinin kaç terimi tam sayıdır?",9,10,11,12,13,B
e2937ee6-6ab7-5339-a0ca-d1deda2a1910,BIYOLOJI,"Kanser hücreleri, bir dokuda diğer hücrelerden bağımsız davranan ve hızlı bölünme yeteneği olan hücrelerdir. Metabolik aktiviteleri yüksek olan bu hücreler, hızlı bölünerek sayılarını artırırlar ve bir dokudan diğer dokulara yayılırlar. Buna göre, kanser hücrelerinde I. mitokondri, II. sentrozom, III. ribozom organellerinden hangilerinin daha fazla aktivite gösterdiği söylenebilir?",Yalnız I,Yalnız III,I ve II,II ve III,"I, II ve III",E
37f45800-eb09-520b-ad48-ba24e5e85355,MATEMATIK,"$K = -6-4-(-3)-(-1)$
$L = 11-(-2)-7-1$
eşitlikleri veriliyor.
Buna göre, $K-L$ farkı kaçtır?",1,-1,-5,-11,-13,E
4b14c6fd-9340-556d-8bd6-e7daae96e75e,KIMYA,"Sabit sıcaklıkta, aşağıdaki tepkimelerden hangisinin hızı, karşısında verilen özellikle incelenmez?",$H_{2(g)} + Cl_{2(g)} \to 2HCl_{(g)}$ Basınç değişimi,$AgNO_{3(suda)} + Br^-_{(suda)} \to AgBr_{(k)}$ İletkenlik değişimi,$Na^+_{(suda)} + Cl^-_{(suda)} \to NaCl_{(suda)} + \frac{1}{2}H_{2(g)}$ Basınç değişimi,$C_2H_{4(g)} + Br_{2(g)} \to C_2H_4Br_{2(g)}$ Renk değişimi,$Ag^+_{(suda)} + Br^-_{(suda)} \to AgBr_{(k)}$ Çökelek oluşumu,A
4d9543ec-1154-5fe3-894e-c1c1fa8624b3,MATEMATIK,"$15x^2+ax+1$ polinomu katsayıları tam sayı olan birinci dereceden iki polinomun çarpımı şeklinde yazılabildiğine göre, $a$'nın alabileceği kaç farklı değer vardır?",3,4,5,6,8,E
a92e0158-683f-592f-9084-83143772b941,MATEMATIK,İşleminin sonucu kaçtır? $\sqrt{75} - \sqrt{27} + \sqrt{12}$,$4\sqrt{3}$,$2\sqrt{3}$,$3\sqrt{3}$,$-\sqrt{3}$,$-2\sqrt{3}$,A
0416ec2a-5a61-5146-a0e0-30e9ca849020,TARIH,Aşağıdakilerden hangisi Osmanlı Devleti'nde XVII. yüzyılda baş gösteren İstanbul Ayaklanmaları'nın nedenlerinden biri değildir?,Yeniçerilerin ulufelerinin ayarı düşük akçe ile ödenmesi,Taht değişiklikleri yüzünden cülus bahşişi sorununun ortaya çıkması,Kapıkulu Ocaklarına usulsüz ve gereğinden çok asker alınması,Devlet adamlarının kendi çıkarları için Kapıkullarını kışkırtması,Sancağa gönderilen şehzadeler arasında taht kavgaları yaşanması,E
e45b923c-535e-5496-985c-f110668717b7,MATEMATIK,"1'den 9'a kadar olan sayılarla numaralandırılmış 9 kutu-nun herbirinin içinde, üzerinde yazan numara kadar şeker vardır. Bu kutular 5 kişiye rastgele dağıtılıyor. Dağıtım sonunda 4 kişide ikişer tane kutu ve eşit sayıda şeker olduğu görülüyor.
Buna göre, tek kutu alan kişideki şeker sayısı aşağıdakilerden hangisi olabilir?",21,15,14,9,6,B
ab056b9e-87fd-590c-84d7-af9b47e235ed,MATEMATIK,$|2x-1| \le -3$ eşitsizliğinin en geniş çözüm aralığı aşağıdakilerden hangisidir?,"$[-1,2]$","$[-2,1]$",$\emptyset$,$\mathbb{R}$,"$[-1,1]$",C
ac7b2881-be8d-52e5-8ace-19e3403f37d2,MATEMATIK,"Murat ve Nida; $100$ metre yarışına katılacak A, B, C, D, E ve F adlı atletlerin yarış sonundaki sıralamalarını aşağıdaki gibi tahmin etmiştir.
Tahminleri ve yanlış ilgili şunlar bilinmektedir:
• A'nın sıralaması sadece biri doğru tahmin etmiştir.
• Birinciliği doğru tahmin eden bir kişidir.
• Beşinciliği doğru tahmin eden bir kişidir.
• Hor ikisi de aynı yarışçının sıralamasını doğru tahmin etmiştir.
• B yarışçı, D'nin hemen önünde bitirmiştir.
Murat'ın doğru tahmin sayısı $m$, Nida'nın doğru tahmin sayısı $n$ olduğuna göre, aşağıdakilerden hangisi kesinlikle doğrudur?",$m=n$,$n=3$,$n-m=1$,$m+n=6$,$n>m$,E
586b9e4e-f08c-502e-ba4a-51ff6b0b90a5,MATEMATIK,"$f(x) = x^2 - 2x$ fonksiyonuna $A(0, -3)$ noktasından çizilen teğetlerin eğimlerinin çarpımı kaçtır?",-12,8,-8,9,-6,C
544c5a13-4b48-54fe-86a8-a7b28b692d44,MATEMATIK,"$a, b, c$ birbirinden farklı asal sayılar ve $a-b-a \cdot c=25$ olduğuna göre $\frac{a-b}{c}$ işleminin sonucu kaçtır?",6,4,2,\frac{7}{3},\frac{4}{5},A
f13dda52-7973-5023-92e5-16cce50d64c1,MATEMATIK,"Matematik dersinde Nuray Öğretmen, öğrencilerine şöyle bir tanım yapmıştır: ""Tüm terimleri tek sayı olan dizilere tekil dizi denir."" Buna göre, aşağıdaki dizilerden hangisi tekil dizi değildir?",$2n+1$,$n^2+n+1$,$\frac{6n+3}{2n+1}$,$n^2=2n$,$n^3+n+1$,D
e0bf2c51-b771-5d0a-ba10-6e02a766fab7,MATEMATIK,"$f$ tanımlı olduğu aralıkta bire bir ve örten fonksiyon olmak üzere $f(4x+3)=3x+4$ olduğuna göre, $f^{-1}(10)$ kaçtır?",9,10,11,12,13,C
a3c34e37-38b5-5440-9290-2bdecdb4049a,MATEMATIK,"Dik koordinat düzleminde $Ox$ ve $Oy$ eksenlerine teğet ve merkezi $M(-2,k)$ olan, 2. bölgedeki çember denklemi aşağıdakilerden hangisidir?",$x^2+y^2-4x-4y+4=0$,$x^2+y^2-4x-4y+0$,$x^2+y^2-4x+4y+4=0$,$x^2-y^2-4x+4y-4=0$,$x^2-y^2-4x-4y-4=0$,C
ab2e84c3-5514-537f-8f24-5eb5b65fea0e,MATEMATIK,"İçinde Anıl ve Berkay'ın bulunduğu bir arkadaş grubunda, arkadaşları Anıl'a bir doğum günü hediyesi almak için para toplamıştır. İlk olarak Berkay belirli bir miktar para vermiş ve sonra sırasıyla her arkadaşı kendinden hemen önceki arkadaşının verdiği miktardan 20 TL fazla vermiştir. Eğer Anıl'ın her arkadaşı 120'şer TL verseydi yine aynı miktarda para toplanabilirdi. Parayı ilk veren Berkay ile son veren kişi arasında 160 TL fark olduğuna göre, Berkay'ın verdiği para kaç TL'dir?",40,60,80,100,120,A
a296b217-e502-551d-bbf9-f5813ec96d60,TARIH,"Orta Çağ'da papalık kurumu ve kilisenin hem siyasi hem de ekonomik anlamda büyük bir güce sahip olmasında;
I. aforoz,
II. skolastizm,
III. endüljans
unsurlarından hangileri etkili olmuştur?",Yalnız II,Yalnız III,I ve II,I ve III,"I, II ve III",D
d6301ba3-8d06-5129-aaa7-ecd59160fd39,GEOMETRI,"ABCDE düzgün beşgen, $[BK] \perp [CL]$, $m(\widehat{ABK})=25^{\circ}$ olduğuna göre, $m(\widehat{DCL})=x$ kaç derecedir?",12,11,10,9,8,C
ed6c712e-35fb-5e6b-a581-44afdf765fb9,BIYOLOJI,"Genel olarak tüm canlı hücrelerde bulunur. Endoplazmik retikulum ve çekirdek zarı üzerinde ya da sitoplazmada dağınık olarak bulunabilir.
Bazı özellikleri belirtilen bu hücre organeliyle ilgili olarak, aşağıda verilenlerden hangisi yanlıştır?",Hücrelerde ya tek tek ya da pek çoğunun birleşmesiyle oluşan boncuk dizisi şeklinde bulunabilir.,"Hücre dışına salgı gönderilmesini sağlayan, golgi cisimciklerinin oluşturulmasını sağlar.",Hücre sitoplazmasından bir zar sistemiyle ayrılmaz.,Hücre içindeki amino asitlerden protein sentezlenmesini sağlar.,Çekirdekte sentezlenen rRNA ve sitoplazmada üretilen proteinlerden meydana gelir.,B
6e589394-e555-5596-9db1-2b65adc1243e,FIZIK,"220 V etkin gerilim doğrulu şehir şebekesinin kullanıldığı bir evde X, Y ve Z elektrikli ev aletlerinin günlük harcadıkları ortalama elektrik enerjisi ve günlük ortalama çalıştırılma süreleri aşağıdaki tabloda verilmiştir.

X, Y ve Z elektrikli aletleri, fişleri doğrudan şehir şebekesine bağlı olan prizlere takılarak kullanılmakta olup, dirençleri sırasıyla $R_X$, $R_Y$ ve $R_Z$ olduğuna göre, bunlar arasındaki ilişki aşağıdakilerden hangisinde doğru verilmiştir?",$R_X > R_Y > R_Z$,$R_Y > R_X > R_Z$,$R_Z > R_Y > R_X$,$R_Y > R_Z > R_X$,$R_X > R_Z > R_Y$,A
20eeba91-3583-58c9-8623-f6702002589e,KIMYA,"$2NH_3(g) \rightarrow N_2(g) + 3H_2(g)$ denklemine göre 4 mol $NH_3$ gazının bir kısmı elementlerine ayrışıldığında kapta toplam 7 mol gaz karışımı olduğu gözleniyor.
Buna göre, tepkimenin verimi % kaçtır?",25,40,50,60,75,C
d6ad3592-0393-5bb6-b3c0-bbdc99a0aa73,MATEMATIK,$||x-3|-6|=3$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,"$(-6, 12)$","$(0, 6)$","$(6, 12)$","$(-6, 0, 12)$","$(-6, 0, 6, 12)$",E
d0c14d71-bed8-5dbf-8b14-387e07a04354,EDEBIYAT,"20. yüzyılın başlarında İtalya'da ortaya çıkmış bir sanat akımıdır. İtalya'da ortaya çıkan bu akım, daha sonra tüm Avrupa'ya yayılmıştır. Fütürizm, modern yaşantının verdiği heyecanlardan doğan bir edebiyat akımıdır. Halk edebiyatına yönelerek ürünleri yeni bir biçimde sunan bir yönelmedir. Sanatta süreklilik, değişkenliği hareketliliği savunan bir akım olarak da bilinir.
Bu numaralanmış ifadelerin hangisinde fütürizm akımıyla ilgili bilgi yanlışı yapılmıştır?",Yalnız I,Yalnız II,Yalnız III,Yalnız IV,III ve IV,C
019e7c6e-d607-5ae3-a655-593fa921f126,TURKCE,"Stres altında kalmak yerine kendinize hedefler koyup sağlıklı ve mutlu bir yaşam sürmeniz için kolay bir yol haritası var:
• Çalışırken bir hata yaptığınızda kendiniz hakkında asla kötü sözler söylemeyin. Hem kendinize hem de başkalarına yapıcı eleştirilerde bulunun.
• Duygu ve düşüncelerinizi çevrenizdekilerle paylaşın. Böylece tepkilerinizi toplum üzerinden ayarlayabilirsiniz.
• Kaygı ve mutluluk gibi duygularınızı paylaşabileceğiniz arkadaşlar edinin.
• Sizin hem özel ve değerli hem de zayıf kalan özelliklerinizi belirleyin. Olumsuz olanların size kattığı gücü keşfedin.
• Zihninizi boşaltmak için tek başınıza yapabileceğiniz hobiler edinin.
Aşağıdakilerden hangisi bu parçada sözü edilen önerilere örnek gösterilemez?",Utangaçlığından hoşnutsuzluk duyan birinin konuşmaktan çekindiği anlarda ne kadar iyi dinlediğini fark etmesi,Üzücü bir haber alan ve durumu değiştirmek için elinden bir şey gelmeyen birinin rahatlamak için doğada yürüyüşe çıkması,"Uzun zamandır beklediği terfiyi alacağını öğrenen birinin, çevresindekileri heyecanlandırmamak için sonucun kesinleşmesini beklemesi","Hazırladığı projeyi bilgisayarından yanlışlıkla silen birinin ""Edindiğim tecrübeyle daha da iyisini yapacağım."" diyerek kendini teselli etmesi","Uzun süre çabalamasına rağmen bileti alamayan birinin, diğerlerinin sakin olduğunu görerek öfkesini kontrol etmesi",C
7a53a855-9ac7-5d27-8083-345995f726ca,MATEMATIK,"$\\int_{0}^{1} f(x) dx = 3$, $\\int_{0}^{1} g(x) dx = 6$ olduğuna göre, $\\int_{0}^{1} [2f(x) - g(x)] dx$ integralinin değeri kaçtır?",24,20,18,16,12,E
4b8eff17-68af-5fe6-9879-7ccf97c2752b,KIMYA,Bağ enerjisi ile ilgili aşağıdaki ifadelerden hangisi doğrudur?,Bağ enerjisi ne kadar büyükse bağ o kadar sağlamdır.,Bağ oluşumu endotermiktir.,Bağ kırılması ekzotermiktir.,Aynı atomlar arasındaki bağ uzunluğu arttıkça bağ enerjisi de artar.,Bağ enerjisi pozitif veya negatif olabilir.,A
4be9f230-74ab-5176-9069-de95e8630c38,TURKCE,"(I) Çizgi film; uzun metraj filmlerden, dizi filmlere, reklamlardan web sayfalarına, kitaplardan her türlü günlük nesneye kadar karşımıza çıkan ve yarattığı karakterleri küçük büyük hemen herkesi ilgiyle takip ettiği bir sanattır. (II) Türkçeye ""çizgi film"" terimiyle aktarılan bu kelime, Fransızca ve İngilizcede ""animation"" olup ve bu kelimenin etkisiyle dilimizde ""animasyon"" olarak kullanılmaktadır. (III) Türk Dil Kurumunun kabul ettiği terim ise ""canlandırma""dır. (IV) Çizgi filmler insanları, sunulan konuların içeriğinin yanı sıra bu konuların sunuluş biçimiyle de etkilemektedir. (V) Bu sebeple çizgi filmin yapısını oluşturan ögeler arasında öykü önemli bir yer tutar. (VI) Öykü de bilindiği gibi dramatik bir temele dayanmaktadır. Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",II,III,IV,V,VI,C
77500ad2-89fa-5d0b-9a39-1b8b66a183af,TURKCE,"Günün parlak ışığında görebileceğimiz en sade, en güneşli fakat gecenin karanlığında insan milyonlarca kez daha uzaklara yüzdüren bir lamba. Lütfen, iç dünyamızın kaldığı zamanlarda bunu hatırlayın.
Bu parçada asıl anlatılmak istenen düşünce aşağıdakilerden hangisidir?",İnsanoğlu yapmak istediği her şeye her koşulda ulaşabilir.,Hayatımızda her şeyin yolunda olduğu zamanlarda istediklerimizi çok kolay elde edebiliriz.,Yaşama olumlu bakmayı becerebilirseniz sıkıntılı zamanların kazanımlarının daha çok olduğunu görürsünüz.,Sıkıntılara rağmen yaşamdan başarıya ulaşmak mümkün değildir.,"Umutsuzluk, insanoğlunun sonuca çok çabuk gitmesine neden olur.",C
1328102f-777f-525e-94e3-07e53982cc3c,MATEMATIK,"Bir $(a_n)$ üçgensel sayı dizisinde, $a_n + a_{n-1} = 49$ olduğuna göre, $n$ kaçtır?",$6$,$7$,$8$,$9$,$10$,B
b23217fa-0ee0-5689-a13e-d2e6156e94a6,MATEMATIK,"Bir mala aşağıdaki gibi arka arkaya indirimler yapılıyor: 1. indirim: %20 2. indirim: %10 Tüm bu indirimler sayesinde 84 TL daha az ödeyecek olan bir müşteri, herhangi bir indirim olmasa idi kaç TL ödeme yapacaktı?",420,300,320,350,400,B
3189a453-103a-5822-a54e-ca7d3eb7c620,MATEMATIK,"Gerçek sayılar kümesi üzerinde bir $f$ fonksiyonu, her $x$ gerçek sayısı için $n$ tam sayı olmak üzere, $f(x) = x-n$, $x \in [n, n+1)$ biçiminde tanımlanmıştır. Buna göre, $f(1) + f\left(\frac{1}{3}\right) + f\left(\frac{13}{4}\right)$ toplamı kaçtır?",$\frac{1}{2}$,$\frac{2}{3}$,$\frac{7}{6}$,1,2,C
858e32f6-da67-5e47-929c-f07eaf6a99de,MATEMATIK,"$f(x)=\frac{(a-3)x-3}{x-4}$ fonksiyonu kendisinin tersi ile aynı olduğuna göre, $a$ kaçtır?",-7,1,2,-3,3,A
92275282-0e92-56ca-bd3b-dc181ab51ed8,EDEBIYAT,"Troya'da siz sözü güzeldi eskiden Baktım öpüşündü duran baktım bungun. Benim şamdı fırt çağı benim yorgun Benim ey gök çığlım uzaklığın hep ben. Büyük sularsın sen o hep geç gelen Beni çıktığınız gecelere tutun. Beyaz, kâğıtlara gittiniz ya uzun Güzelliğimde bir yan geceler sen. Ellerin bir daha sarı ovalarını Sesini dönmeyişim bütün yalnızlığım Bütün gök gök gök, o akşamüsta kadar. Güzel yalnızlığım işte dünya kadar. Ne denizler gördüm hiç anımsamışdır Bir sesim ben git git o binlerce yıldır. Bu şiirin biçim, içerik ve anlatım özellikleri dikkate alındığında aşağıdaki şairlerin hangisine ait olduğu söylenebilir?",Cahit Külebi,İlhan Berk,Orhan Veli,Attilâ İlhan,Nâzım Hikmet,D
a05defbc-0a29-5749-ba27-d6edd06b03b4,MATEMATIK,"$A = \{1, 2, 3, 4, 5, 6, 7\}$ kümesinin 4'lü permütasyonlarının kaçında 1 rakamı 2 ve 3 rakamının arasında ve bu rakamlar yan yana bulunur?",16,14,12,10,8,A
c412c1ff-2294-582d-a63e-3765df7f6ea2,MATEMATIK,$4x^2-4x+1-|4x-2|=0$ denklemini sağlayan farklı $x$ değerlerinin toplamı kaçtır?,$-\frac{3}{2}$,$\frac{1}{2}$,1,2,$\frac{3}{2}$,E
490f38ee-246e-5488-b6f1-d1c0b6879dc7,MATEMATIK,$9^x - 4 \cdot 3^x + 2 = 0$ denkleminin kökler toplamı kaçtır?,$\log_{3}2$,$\log_{2}3$,$\log_{3}6$,$\log_{3}8$,$\log_{3}7$,A
057e86a0-e34b-5071-a84f-a7af22a683ce,TURKCE,"Eski Yunan müziği her türlü erdemin esası sayarlardı. Onlara göre müzik, ruhun eğitim ve arınması için son derece önemliydi. “Peignon” adını verdikleri müzikler, dertlere karşı en iyi deva ve avuntulardan sayılır, umutsuzluklara düşmüş veya asabi hastaları bile melodilerle iyileştirme olanaklarına inanırdı. Eski Yunan hekimi Hipokrat, kimi hastalarını tedavi etmek için onları ilahilerin söylendiği tapınaklara götürmüştür. En büyük Yunan filozoflarından Eflatun da ahenk ve ritmin sayesinde ruhun derinliklerine nüfuz ederek müziğin insana neşe verdiğini ve duygularını asla ulu uyutmakla kalmayıp sıkıntılarını ve bunalımlarını da giderdiğini söylemiştir.

Bu parçaya göre aşağıdakilerden hangisi müziğin yararlarından değildir?",İnsanın manevi yönünü güçlendirmesi,Melankoliye karşı çözüm üretmesi,Öfkeyle meyilli kişilerde etkili olması,İnsanda haz ve mutluluk uyandırması,Başka kişileri anlamayı kolaylaştırması,E
9b7cbef5-550f-5f9b-aef6-6c4400c87167,TURKCE,"Akıl; yalanla gerçeği, doğru ile yanlışı ayırabilme, fikir yürütebilme ve görüş sunma yeteneğidir. İnsan olgunlaştıkça akıl gelişir. Zekâ ise bir olay önce anlama, ilişkileri kavrama, yargılama ve açıklayarak çözme yeteneğidir. Zekâ, bir insanın her türlü olay karşısında aynı yeteneği gösterebileceği anlamına gelmez çünkü ----.

Bu parçanın sonuna düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?","zekilik, bu tip durumlarda yavaş yavaş ortaya çıkar",böyle bir olay karşısında akıl devreye girer,zekâ karşılaştığı olaya göre değişkenlik gösterir,insanlar sorunları çözmeyi her zaman ister,"akıl, zekâdan daha büyük bir önem taşır",C
5aafa359-4fda-59ad-a1da-d810ce69b715,MATEMATIK,"İlknur'un 3 yıl önceki yaşı, Begüm'ün 4 yıl sonraki yaşına eşittir. İlknur ve Begüm'ün 5 yıl sonraki yaşları toplamı 39 olacağına göre, İlknur'un şimdiki yaşı kaçtır?",11,14,15,17,18,D
22385852-d04a-5f24-a146-49c7ae43147c,KIMYA,"$X^{2+}$ iyonunun $X^{-}$ iyonuna dönüşümü sırasında,
I. Kimyasal özellikleri değişir.
II. 1 tane $X^{2+}$ iyonu 3 tane elektron alır.
III. $X^{2+}$ iyonunun nükleon sayısı değişmez.
durumlarından hangileri gerçekleşir?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",E
c5ebbd0e-c226-5bf2-8e6b-43e8d4fb7b9d,TARIH,Aşağıdakilerden hangisi XIX. yüzyılda eğitim ve kültür alanında yapılan ıslahatlardan biri değildir?,İlk kez yurt dışına öğrenci gönderilmesi,İlköğretim zorunlu hâle getirilmesi,Enderun Mektebi'nin kapatılması,Tıbbiye ve Harbiye mekteplerinin açılması,Müzeir tezkeresinin çıkarılması,C
7de08723-9c37-5d82-82d7-971c3976f92b,MATEMATIK,"Gerçel sayılar kümesi üzerinde türevlenebilen bir $f$ fonksiyonu için $f'(x)=2xf^2(x)$ ve $f(0)=-\frac{1}{2}$ olduğuna göre, $f(1)$ değeri kaçtır?",$-\frac{1}{3}$,$-1$,$\frac{1}{2}$,$\frac{1}{4}$,$\frac{1}{6}$,A
126f207f-c8da-5da2-80fb-2a79c4b414da,MATEMATIK,"128 sayfalık bir kitabın sayfaları 1'den başlanıp ardışık doğal sayılar kullanılarak sırasıyla numaralandırılıyor.
Buna göre, numaralandırma işlemi eksiksiz bir şekilde tamamlandığında toplam kaç tane rakam kullanılmış olur?",274,275,276,277,278,C
f388ac27-71e0-55bb-a490-cbf9463723a7,MATEMATIK,$x^2+y^2-6x+4y+25$ ifadesinin en küçük değeri kaçtır?,12,13,14,16,19,B
6566916e-b514-557b-aade-770b028cbd4b,MATEMATIK,"$-2x^2+(a-3)x-4=0$ denkleminin gerçek sayılar kümesinde çözüm kümesi boş küme olmadığına göre, a'nın alamayacağı kaç farklı tam sayı değeri vardır?",5,7,9,11,13,B
343e2097-b50b-5937-8b0c-5d67cc18d7b6,TURKCE,"Çocuklar, herhangi bir kitap hakkındaki düşüncelerini ""öğlenceli, sıkıcı, hoşuma gitti, okunmuyor, akıcı"" gibi ifadelerle dile getirir. Öğretmenler, veliler ve kütüphaneciler, çocukların bu gibi yargı ve yorumlarına değer vermelidir. Çünkü iyi yazılmış kitapları bulmak için bazen çocukların keşiflerine ve deneyimlerine ihtiyaç vardır. Bir kitabı değerlendirmek yaparken okur-değerlendirmelerine de ihtiyaç vardır. Çocuklar, okudukları kitaplar için en iyi değerlendirenlerdir.

Bu parçadan hareketle aşağıdakilerden hangisi-ne ulaşılabilir?",Yayıncılar kitapları yayımlamadan önce çocukların görüşlerine başvurmalıdır.,Çocuklar kitap değerlendirmesi yaparken oldukça yaralıdırlar.,Çocukların severek okumadığı bir kitabı kimse sevemez.,Çocukların kitap değerlendirmelerine göre hareket etmekte fayda vardır.,Çocuklar okudukları kitapları birçok kriteri dikkate alarak değerlendirir.,D
