KIMYA-2580	c0d3d459-bf4e-5ed8-868c-24f78b185ef8	E
KIMYA-2581	e0735ee4-ccf3-53ee-9375-6bf3f5b87686	D
KIMYA-2582	00edb26b-864c-5829-b006-0b7cf3321f37	D
KIMYA-2583	37bec3a8-6fc5-5113-983c-c58f224d2b96	B
KIMYA-2584	ee6a8306-6a0a-5524-bffd-570fced8dd68	D
KIMYA-2585	042e4952-59b5-514c-92b4-9beaa63cfb91	C
KIMYA-2586	c2d64d74-e2eb-56ee-a71a-ad584c61c8f7	E
KIMYA-2587	0f674a8c-0544-5f8b-a1fb-e7fa5d87723c	E
KIMYA-2588	c651d806-2bf0-57c4-b5b0-65ca9073f93b	C
KIMYA-2589	6a1f76ec-9e5a-5ff8-8492-752f39704c6c	B
KIMYA-2590	98cfef05-55a3-5f16-94c5-02eac06f0629	E
KIMYA-2591	ad015f5d-f760-56e0-ad36-b09f4ab8bee9	B
KIMYA-2592	92ab4dfd-ddca-592e-83d4-c4067767cf7a	A
KIMYA-2593	e2fe07a1-3854-5a73-be0e-eb94f6b2cf3c	B
KIMYA-2594	af40c1a6-9492-5c80-b698-ac3483865fb1	C
KIMYA-2595	13c9437f-ceb0-54b1-8dbe-30d8ee92cfcb	C
KIMYA-2596	e89d7045-812a-5547-ba18-dca6f49e4c87	B
KIMYA-2597	79da4f51-07b9-59f6-bbe2-b085d5be0f52	E
KIMYA-2598	d8469e09-6212-5cc0-bba4-1f8022fe2236	C
KIMYA-2599	e5cd8d44-a801-516e-9e83-f8fc660f07aa	C
KIMYA-2600	e863a7a2-81d2-52ce-94dd-7f344586a6f7	B
KIMYA-2601	ff1dba5d-be1e-5c16-9b82-710126caf390	B
KIMYA-2602	f68d7a36-10da-5bfa-8f98-8f2c46b3daff	A
KIMYA-2603	9eebea02-2750-5c27-840a-fbb921bafb8b	C
KIMYA-2604	4008420d-466a-561a-9c5b-6c84988e5fef	E
KIMYA-2605	2f2db50c-2151-57ee-ab9d-5ad42eeea727	D
KIMYA-2606	91e33c52-2312-52c8-92ba-0607ad8d62fd	C
KIMYA-2607	f0794604-377e-5c31-bfce-6387f537351a	B
KIMYA-2608	25a5bd35-1840-5f28-96de-641e96cd8ec4	E
KIMYA-2609	4b5d29c7-e876-5685-8d42-d792d18efb33	E
KIMYA-2610	918c6823-bc2e-5826-9d31-51dac378f7bb	B
KIMYA-2611	ef315040-c181-5846-9cac-80a571548363	B
KIMYA-2612	0cbb3c6c-0cf9-59c9-b1d7-2a41894b27f0	A
KIMYA-2613	8509f07c-4932-54fa-9654-fde8a28dbdc1	D
KIMYA-2614	c803efef-cce5-5318-b961-2f7f3d4112a5	B
KIMYA-2615	13571234-d7a9-54bd-953e-623399cc0ccf	E
KIMYA-2616	bc21bb0c-6730-58e2-8f3a-aa14de43ccc3	B
KIMYA-2617	13a39ca9-b8fd-53ec-b9ce-c42d86e3301f	B
KIMYA-2618	033e23f5-09dd-5479-920a-3936049e9bc9	C
KIMYA-2619	e1794234-3893-5c38-be60-94232409d57c	A
KIMYA-2620	dea42bdd-66e1-5d3c-ab62-69c1fea7e215	B
KIMYA-2621	5b3ea8f4-a588-5066-a2f9-4d8897a57d82	E
KIMYA-2622	4c62c63d-72c5-5fc3-a953-0e6fc61508c2	B
KIMYA-2623	12b06ad5-8fa8-57dc-afeb-ba1f82dd8d8d	A
KIMYA-2624	c06dc725-419c-53cc-9fb2-7f1e6c57f544	C
KIMYA-2625	529ad8d9-e586-57dc-8424-318362ec518a	A
KIMYA-2626	0035f779-2567-5b8b-bd5c-65b1fe4f4a3a	D
KIMYA-2627	1c84063a-1e22-5fec-a720-a03e7329b8b6	C
KIMYA-2628	a0d5e02e-eb57-5e4e-9852-0872cca25cd4	E
KIMYA-2629	8c96757a-1c56-57fa-9ca9-d3c85d2e09e5	E
KIMYA-2630	475fd1b9-c1ed-5b78-bf65-a4d1010ca2a1	D
KIMYA-2631	926afdcd-b374-5bb1-a88c-5b82c59d895a	C
KIMYA-2632	c6813957-fd3a-5cee-bb88-81ef855a8d3e	E
KIMYA-2633	6e2cc364-c9b5-580e-8227-7a29d17707d8	E
KIMYA-2634	bfc5ae2e-28b0-5be8-964e-a40cd0151244	B
KIMYA-2635	de7e6741-61e1-5c3a-87ef-259ade8af973	D
KIMYA-2636	d397672b-d83b-567c-8a1a-3650e05b0e76	D
KIMYA-2637	0cf0ba44-e6cc-5cc2-ba44-56dbaf07917a	B
KIMYA-2638	554571fa-8466-58c7-ac41-f64e153d9646	A
KIMYA-2639	6ac6ab7f-6778-5b53-a5f3-1682502b9ece	E
KIMYA-2640	d47ec12b-ccd3-53e8-b689-142a01c0c487	E
KIMYA-2641	b181679c-0ae6-5dd0-93bc-5b99226d6589	C
KIMYA-2642	58bf6d91-1fad-5f3f-bb15-319e2d219d61	B
KIMYA-2643	1d7327c2-10bd-556e-b25b-2d201b6d9bb6	D
KIMYA-2644	d20590de-5862-5e83-ac68-40c5a99e6aa4	A
KIMYA-2645	c83babab-fb38-577d-8f6c-a2228c9d06b9	C
KIMYA-2646	fa4020dd-b50b-5594-927a-e0cd7285d292	E
KIMYA-2647	6e3dac9a-9c8d-5031-b03b-a7626f3371ce	E
KIMYA-2648	51440cb0-ed24-5176-9fd7-335b8e17ae67	B
KIMYA-2649	9437cd8a-57fd-5ded-98d7-472a9cbd7a72	A
KIMYA-2650	fdad8770-e0bd-5ca0-ba2a-bbb5cb25d26d	A
KIMYA-2651	21ab0dd4-75b2-58bd-831d-1c33b03dd690	E
KIMYA-2652	05ab5d78-1565-505c-99dc-b29c7eb48510	B
KIMYA-2653	3660d33c-0bd0-5e87-b75a-4fbc561b7f94	E
KIMYA-2654	2553263b-068c-5ab5-b354-a08a474c4060	D
KIMYA-2655	623e8dbd-1209-5813-9eab-56a5277126c2	B
KIMYA-2656	a2084154-4a8b-5fba-a8d8-8fcfa8b6ce7f	A
KIMYA-2657	930a3b68-e65f-5027-80a6-83dc58fa1b3d	D
KIMYA-2658	7ffe6c79-64a1-5225-bee4-3fa2663851b0	B
KIMYA-2659	a66c1602-90b0-553f-ab5d-5323260cc423	C
KIMYA-2660	f39fb301-0140-55d0-b697-52a494efcebf	E
KIMYA-2661	7d01bbd9-b2b8-5990-8f47-368d06551eb5	A
KIMYA-2662	93982322-d795-505f-87d3-e58d73d2fb30	E
KIMYA-2663	cf4788fc-3351-52f7-aca7-76da21b8a8b3	C
KIMYA-2664	3a554de7-28c0-5ae0-96ac-5f60375b8ce6	E
KIMYA-2665	8a429f7f-3717-5476-b154-83bbfe7a3ce5	D
KIMYA-2666	09a41433-2254-5da9-9190-7354cac01de6	B
KIMYA-2667	ee3fb195-dca8-558d-926d-6ba317b08202	E
KIMYA-2668	3dda521c-048e-541d-b0a6-9c1fd9fe23c9	C
KIMYA-2669	487c58dc-c112-5464-9e0d-6d4c2543041c	A
KIMYA-2670	f2e02abb-1cf3-5526-b5b8-f859b6945da8	D
KIMYA-2671	4f0e77e6-cfb7-5feb-9fc8-dc9873099644	D
KIMYA-2672	eed6d033-1e32-5070-99a5-91a5423f0a39	E
KIMYA-2673	fe818b4c-88cf-5e81-800a-bcfa0b88e9a3	C
KIMYA-2674	a395549d-db9a-555e-87e8-f141d1f539c3	A
KIMYA-2675	ec8248d1-585b-5d34-bddf-75d03d7895f4	A
KIMYA-2676	42e15bdb-c7d1-52e6-9ac0-866c694eb05d	C
KIMYA-2677	e3d7178d-4249-5f98-9f98-c21858e622af	E
KIMYA-2678	4fa55f3b-5fc7-5b80-af7f-269115a26910	A
KIMYA-2679	315665ff-133e-5cb2-b4cd-73eda0f54bf6	B
KIMYA-2680	e98d1287-6e63-501e-be7d-4845ee078b96	A
KIMYA-2681	52f4f13e-52f7-5b6c-918a-374569068a4b	A
KIMYA-2682	9ac0d8e3-bc71-5e50-bf83-0cd1c8bcb8d1	C
KIMYA-2683	29f5b3f5-5e00-563d-92cd-d77d67c53f46	E
KIMYA-2684	3cb4fcea-f92b-53f8-9103-ee46928c8769	C
KIMYA-2685	1c203d96-1b86-5661-81ef-19acf0f7caf2	A
KIMYA-2686	3447de90-b6b1-5a4a-93f7-7c9518bbdcfc	A
KIMYA-2687	f5d71c20-5685-59d4-b787-7ea7c7e28f67	E
KIMYA-2688	ff10f4fa-a88f-52ef-a201-58d9ee4ca375	C
KIMYA-2689	5edaf641-599c-528c-97f5-50c08f881c81	C
KIMYA-2690	3196687b-fc8e-5ab5-ae1f-edf66c8942a6	A
KIMYA-2691	edb5925a-6a1f-5689-bb6a-07ee1f7b1ca5	E
KIMYA-2692	248e459f-42dc-5fa4-9397-c9ea344f7d48	B
KIMYA-2693	60a54fa1-28b8-51a0-ba86-81e4672967a8	D
KIMYA-2694	7d3d110c-c839-516f-bda9-25606cf18f53	B
KIMYA-2695	1232a7a6-5266-5590-a7b2-e7e56af215aa	B
KIMYA-2696	d89c22a8-63b7-59ab-ace2-c33d61b2b128	B
KIMYA-2697	068e288b-1be9-5c96-a641-7ad226b56336	D
KIMYA-2698	cf3091e4-f0a4-5273-a387-0a515b1dc61d	D
KIMYA-2699	c26115a5-2f16-527f-a288-ebd60a86f651	D
KIMYA-2700	aec0e66e-2943-5215-8729-b7d0a59953b5	D
KIMYA-2701	887cb75d-85a9-5654-9c1a-a9d73b549781	E
KIMYA-2702	7602c86b-52fe-5530-91ce-f2c60378ccb4	B
KIMYA-2703	07cfb530-aa2d-5b9b-b8a7-b95114a031e5	C
KIMYA-2704	9cf72654-2f4a-5f68-9d97-ebf9b50db9ea	B
KIMYA-2705	7efffc1e-43a3-5d52-a613-aa43ee68a3b6	C
KIMYA-2706	f46bc338-1605-52d4-bfe5-175adc0e8add	D
KIMYA-2707	0f0a2809-caee-553b-ace5-7792d4ac5e52	E
KIMYA-2708	479cc8a6-3386-5f12-8852-f13d720a1c71	E
KIMYA-2709	73e3c987-d19b-5f29-81e2-9e24c8f10cb5	B
KIMYA-2710	07f1da8f-3b22-5609-a59f-6f5c16d392b8	B
KIMYA-2711	8bba44b2-293e-5da0-ae8d-e9c5c2f0a1e0	D
KIMYA-2712	fd04e76e-558a-5e35-ba8e-b62ed3b86bb9	A
KIMYA-2713	11abebd8-aa0e-58c3-be03-ddddd8f362ce	D
KIMYA-2714	b801f245-2d5f-59b8-a240-af09f9544845	C
KIMYA-2715	546b43a9-8b36-55f5-b8a6-0f9152479a16	B
KIMYA-2716	cf116a33-7c13-5732-92d2-5224ab0268b5	C
KIMYA-2717	f1a5d636-27e0-56da-a9c9-14330b7efd88	E
KIMYA-2718	9d6049be-7dc5-598a-abc2-2a4ffe103896	D
KIMYA-2719	7ab10d6c-56ee-5e38-945a-73fac63acf49	A
KIMYA-2720	71b424b4-ec53-5524-aaf1-d88ed42e7799	C
KIMYA-2721	7a52ced6-7228-5d35-93c3-75d8ee443fd1	E
KIMYA-2722	9a265d7a-d3ea-5af9-ad03-3d55ecdfea02	B
KIMYA-2723	ac3f5ebc-e332-5610-b8c0-9bc9b37066d4	E
KIMYA-2724	1fd91e3a-38cb-5c02-b48b-031444959b44	D
KIMYA-2725	37974229-363e-5cce-89b6-76f11b999907	C
KIMYA-2726	d97336ec-2f93-5177-9878-2b244ee9239d	B
KIMYA-2727	605222e5-6e91-5672-8cb8-296d11bdc02b	A
KIMYA-2728	34d9e057-4da6-5a93-9347-97e4245b0a70	B
KIMYA-2729	f0d1079a-1d57-5afc-827b-ec08d62a7c6a	E
KIMYA-2730	a40b377b-1ea5-51e4-bd33-e56bc0db68a2	C
KIMYA-2731	6c0dac5d-c1a2-5ef0-a806-798dfd6d70b4	E
KIMYA-2732	84422215-32b8-5db4-bd43-bd5f947457f7	D
KIMYA-2733	197a903a-78aa-5c2a-88de-7e065eef77ca	A
KIMYA-2734	3c99c6be-16d7-58ae-ad4b-d1475f6745eb	E
KIMYA-2735	9eb264a2-91d8-54cf-8b2a-8fabbec44d39	B
KIMYA-2736	4b13af15-efaf-5068-8a11-c1d83c9cbaf3	D
KIMYA-2737	4d7e80ee-32e0-511f-9aad-6811fa3da0a9	D
KIMYA-2738	502fb8ee-e2bb-5e2e-b4b6-0585e403923c	E
KIMYA-2739	270207f2-cc03-5640-a213-4aec025e75e8	C
KIMYA-2740	0344bdd2-b463-5b43-9dd9-8cf1190e48c4	A
KIMYA-2741	07f52b3b-8933-54dd-91c0-68cdf61b288e	C
KIMYA-2742	1d27b04a-2fae-5600-a83d-4f20414b7cd0	C
KIMYA-2743	5f0020ad-918f-5aec-933a-81f21228ef8a	D
KIMYA-2744	d35042b5-e907-5217-bc2b-4a5e9c0bbb3f	B
KIMYA-2745	87886d9f-33e5-5f8e-a770-df4902536e28	D
KIMYA-2746	b4aa8e72-ef3e-565f-af13-54094736316c	E
KIMYA-2747	31ffea33-9a58-57d0-ae75-cfb7763276ef	E
KIMYA-2748	c18add5a-ce02-5014-8019-1b8289356248	D
KIMYA-2749	7b8474d4-474c-539f-a10d-142b5dff6d2b	A
KIMYA-2750	107bb58f-3496-56c8-b735-32e9ec6f1d5f	C
KIMYA-2751	3e45b94a-ce31-5dd0-8e89-bbd8e337ba27	D
KIMYA-2752	7719a3d8-7bd1-5888-bd2e-a7c4ef0454a2	D
KIMYA-2753	0addbba5-f154-593e-96cb-e390834d9217	A
KIMYA-2754	46a2ae12-9f29-58d1-bb54-54fd0bf33591	D
KIMYA-2755	41a1a4ff-83c0-57b9-844e-f7b892e5711c	B
KIMYA-2756	fe24501e-89d7-5bba-b168-7d054eac8c6f	D
KIMYA-2757	98a9ef49-e901-52b2-89d9-7f231cd71d6c	D
KIMYA-2758	3529f4f0-ee3e-534f-8d42-114bf6c563c1	B
KIMYA-2759	43be5863-d1a5-5c44-94bc-abeb74b744bb	C
KIMYA-2760	b852493b-97dc-54f0-aa16-6fb2891705cd	C
KIMYA-2761	48c391d9-7e01-51b5-895f-bf8cb5cefaee	A
KIMYA-2762	7ab53879-075b-5212-b988-6a7f59156fac	D
KIMYA-2763	fdafd3bf-0861-56e2-8534-507dd8f8558e	E
KIMYA-2764	cd5be9ee-14de-5ab2-9bf7-3cf5181c1bfc	C
KIMYA-2765	ca9ca146-b289-5969-a0c2-f11e60f7dbb1	A
KIMYA-2766	647c0e84-29b4-517c-869a-105232ce7a19	C
KIMYA-2767	5fcd952b-609e-5db0-8974-78c6e5319f61	C
KIMYA-2768	37bf61ff-7ac2-5360-9198-e59d691699b6	C
KIMYA-2769	16357ee0-409e-5b2d-b53e-1a2719c2531b	B
KIMYA-2770	2d3e91c4-de4e-56fc-8b2d-a44b8029a240	A
KIMYA-2771	82e95c21-bbb4-588e-b496-a262cea5dbc3	C
KIMYA-2772	cbe314b7-fac7-574e-852f-032ec6c6d065	C
KIMYA-2773	513cf8f1-6d07-535a-a5a0-5a95f63860c2	A
KIMYA-2774	dd702eb1-2c22-5945-beab-aaef0516585a	C
KIMYA-2775	5addc623-904e-54db-bb99-89783e125171	D
KIMYA-2776	e72fd7c7-d8e5-5db6-9e2a-afd4617b9828	E
KIMYA-2777	be32c38f-8e64-5e41-b71a-02d5e300b250	D
KIMYA-2778	9df4786f-8594-54d3-b5fa-5b2cd1a047c0	B
KIMYA-2779	f85fae3b-80ce-5958-a102-e2c953ab5845	E
KIMYA-2780	1f48f1d5-7d18-588d-9830-57ff5558eb20	E
KIMYA-2781	ac0a0b27-7b55-5796-b560-a2c3763e09c3	C
KIMYA-2782	b5da6ed6-73f9-50b1-81a0-852df1d75156	B
KIMYA-2783	33331700-0ccf-5e49-be96-9a1c264a0d66	A
KIMYA-2784	deb4fdb4-745b-5c9c-bd5d-db07d9517fbe	D
KIMYA-2785	999bacb0-c1eb-5871-9e21-41f77d2a1419	D
KIMYA-2786	7e86e348-4842-52ab-ba14-dc0efaa154a9	D
KIMYA-2787	a471d720-e8b8-5e8b-8fa4-64269651c8b8	E
KIMYA-2788	0680f256-2fd9-5db7-b4c0-94c0b21cc3c1	E
KIMYA-2789	5f70a8cd-ffd7-57d1-a08c-0a518fc9c1ec	E
KIMYA-2790	f9c76c96-513d-5f0c-b00f-ff8d42e4902a	A
KIMYA-2791	b80fe6ff-d664-57b9-a700-0a9b84d879f8	B
KIMYA-2792	fec12514-09c2-5c6f-9e59-1cf33515fb1c	D
KIMYA-2793	289f8052-e67b-5d74-b79f-55b99f94cd7e	E
KIMYA-2794	638ed2a1-0e67-5f4a-88d8-686e6c78ac04	B
KIMYA-2795	ead2c475-2f2a-5845-9f9e-8f37d5ac5533	A
KIMYA-2796	77381b37-7635-58ac-a435-e378ebc7d0c9	A
KIMYA-2797	637784b8-657e-5742-b35e-558086c4410a	C
KIMYA-2798	f00f973f-f374-5f87-bf0d-34d66c7f89fb	E
KIMYA-2799	75f95d28-2d2e-5f91-ace1-d9a4b49499b6	E
KIMYA-2800	ece3bc00-fc8e-525f-b95e-fc9c4587b18a	A
KIMYA-2801	582ddd51-3163-5cfa-bec6-a48f8d91ab15	B
KIMYA-2802	1cdf9763-234b-5c10-95c4-72f11410e4e0	D
KIMYA-2803	829fd284-8f83-5c58-aefb-407e5ae1288a	E
KIMYA-2804	31ccd014-3adb-55e6-8bc3-c134fe02d25b	B
KIMYA-2805	8b6463e1-176e-5167-8547-180260db7efe	E
KIMYA-2806	d91bde08-2842-51fc-94f5-c08bab2fc813	C
KIMYA-2807	9f4c7c25-b03a-5b1e-aba5-a473a23eb8bc	D
KIMYA-2808	bcea5819-21ed-5227-846a-59c195f60aa4	D
KIMYA-2809	670e1170-f953-5502-9a5b-347791a39b2b	B
KIMYA-2810	3368adc0-17e0-582b-8b06-bde72d6bc19b	A
KIMYA-2811	b5675572-2742-5e57-b96a-0e91c2567bfc	E
KIMYA-2812	99ccac34-2884-5f52-b0e6-a01b23df9dad	D
KIMYA-2813	82f6f981-aab0-5771-b945-e5509bd2e531	E
KIMYA-2814	22edf3d1-ef28-51be-9906-ff2ce2374d92	B
KIMYA-2815	a0fe82ee-c519-5483-8fdb-bf9ccf084537	C
KIMYA-2816	4c73eb15-520f-5ece-978c-dd8bcb0233c4	B
KIMYA-2817	b99b8163-befe-54ec-a36e-61bce71d8c01	D
KIMYA-2818	57689105-2c5e-5df1-9a2a-f3c2eadd9c7b	A
KIMYA-2819	3c9d784a-aa70-57a0-82ad-5cf262550d1d	C
KIMYA-2820	f7f2e8c2-9684-5421-9340-36cc32f00bb6	D
KIMYA-2821	7c224562-34d3-5496-9c31-65647f59e0a5	C
KIMYA-2822	611b63ad-bac0-5e75-a6fd-663ad82414b8	E
KIMYA-2823	4dbb3639-a4d7-585f-bb55-2039177c26a5	B
KIMYA-2824	13f0d87e-cfda-523d-b98f-ea25d46a8fd8	C
KIMYA-2825	2b02aecd-8217-5e66-a526-12b151b5af95	B
KIMYA-2826	c64ae1b4-1886-5611-8c5b-fcc79d0e8055	D
KIMYA-2827	a127eb5b-c350-5167-b833-652301c11020	E
KIMYA-2828	3a6f3652-1837-5703-b83a-9e026bc82caf	C
KIMYA-2829	7ba36ffe-09ff-5707-a93f-2c66a0050595	D
KIMYA-2830	dfc47643-7095-55f0-b8de-010eabff71ac	D
KIMYA-2831	47b48965-989b-535a-99fc-24a1e09e72b0	D
KIMYA-2832	1fee401d-6564-5e21-b933-3db335dedbd8	A
KIMYA-2833	e308f31e-16cd-5c71-bfe8-d6a8106ee709	D
KIMYA-2834	180ff9f1-78fc-5877-9588-34d383a3dcf1	E
KIMYA-2835	b447dd5d-3b8e-5292-b6dc-105e5ad2d02d	A
KIMYA-2836	2cbe479e-6104-5ccc-ac19-0b8ff85193c9	E
KIMYA-2837	46838b15-4407-5a09-ab29-b43323296590	E
KIMYA-2838	b1414c11-301a-5ce4-bfcd-2e7a0f3f4a74	C
KIMYA-2839	76a994fc-d6f5-58e7-9bc8-056bfc8fc0c5	E
KIMYA-2840	e9ccc6c6-fc98-5164-8988-1e540b38697c	B
KIMYA-2841	e4f63287-23cb-5992-b4c4-31959a118a68	B
KIMYA-2842	0de1b772-e403-592f-be42-473f5a042e38	C
KIMYA-2843	f999b3f1-0dff-5448-83db-d92abbb500f4	E
KIMYA-2844	ab99f2f9-1cfe-50a8-aeb3-eabc09feedf3	E
KIMYA-2845	5a75fb57-b8a7-59db-a3e3-dcafe08d8ce2	C
KIMYA-2846	f8d788fe-72f1-5ed4-a432-ff61aa22aabe	D
KIMYA-2847	7c1ecab5-e3ad-5f45-abd7-abb248edc804	A
KIMYA-2848	8e935dec-761b-5b5a-b46e-e17bd31dc375	A
KIMYA-2849	ff2110dc-de93-53b1-9ac8-ecefbb162c78	B
KIMYA-2850	31cab274-3f67-5d2c-8a44-b09657aa7715	B
KIMYA-2851	e0716577-4c31-5747-bede-f58e414c6ae9	C
KIMYA-2852	b500436f-d33d-5019-a324-cc5726a433fd	E
KIMYA-2853	9aaf747c-1879-5e0a-93fb-e5430c771ee4	C
KIMYA-2854	8059ba08-4f51-54f6-aa57-8b51f5924cc9	C
KIMYA-2855	33095af2-c164-5ec0-812a-636357617a9a	C
KIMYA-2856	2cea6348-17b5-5823-bb35-86209c29e998	C
KIMYA-2857	dcdc4e24-f195-5225-8245-dcd67235e2a3	B
KIMYA-2858	303c764e-74f7-5396-8692-3ee006bb90b3	E
KIMYA-2859	9c80b79a-7c63-52e2-95ec-6b8677494d76	D
KIMYA-2860	ef37a20d-121c-5fc3-8ec1-55537a321e9d	E
KIMYA-2861	d385965f-15b1-5b23-9f6b-7037395dfd72	B
KIMYA-2862	23cb59e8-9619-5442-b658-d9b301f158fe	C
KIMYA-2863	a6f42acb-4c47-5a18-931f-25c1942c26c9	E
KIMYA-2864	76c99474-6bd2-5bd3-8891-9aef2d7700b8	D
KIMYA-2865	bc6cf4e4-3afe-5356-8300-1d2e5b8a2696	E
KIMYA-2866	ab33022d-7447-5063-affa-5b64838aa274	E
KIMYA-2867	57512515-b4c3-5f2f-bd5f-ef9f80bae733	C
KIMYA-2868	89b8ce30-98f2-5ea5-855d-5b2f40006195	D
KIMYA-2869	22c33dba-b5b5-5e77-92d8-1c2d26cac9b8	B
KIMYA-2870	9dfabb9d-945a-5255-a55a-83f75fa84484	A
KIMYA-2871	701ebac6-5973-5633-9c65-8f96bc323800	E
KIMYA-2872	d8450aa3-975d-5851-b8ba-0ea5650d2c72	E
KIMYA-2873	6c5f8e76-addf-5d04-8a3d-70e04de672ce	B
KIMYA-2874	60891791-a49f-57af-aafa-958a13cfcfd9	E
KIMYA-2875	42a0af24-af2a-5d1d-9388-4efb1b5037b2	D
KIMYA-2876	06ba3f42-7ece-536e-a41f-5ca655ccef3f	A
KIMYA-2877	7ea278a3-5594-57f0-96cf-59e6991e4248	E
KIMYA-2878	0b9c6d03-7f10-544f-b116-57d51ac87a0f	C
KIMYA-2879	200df0b5-da4a-5d22-9004-6db20cf097ec	E
KIMYA-2880	fb683e33-9fae-54f9-83f0-8c584794cd91	E
KIMYA-2881	157e0ac5-902b-55f0-b5fc-858c908de9f2	E
KIMYA-2882	3cf6d874-77e0-5aac-8497-8f84f70f3baa	A
KIMYA-2883	53bcd3fd-ea56-5b5b-a1a8-0c293b684a77	D
KIMYA-2884	51b13a62-8629-59d0-9dcf-61a5d7c95de6	D
KIMYA-2885	12dd1019-1885-52ca-b245-58c5338e69d0	C
KIMYA-2886	42aa89f3-d56a-5c4f-86cd-e15d5d72e006	C
KIMYA-2887	fcb903ee-c48b-5407-b447-4d7e8f168834	D
KIMYA-2888	f780f502-8226-5c77-a28e-34af4708403c	A
KIMYA-2889	9c090113-adf8-5cd8-9cbc-4f8741ebf740	D
KIMYA-2890	c4816d9e-b29e-521d-b82d-e8b767016545	E
KIMYA-2891	4a41226c-40f5-5754-b133-ff4f02eb85b5	C
KIMYA-2892	76d00764-e76b-548f-badf-556232855145	B
KIMYA-2893	c3c506ee-1e11-5881-aa69-2518322aef87	D
KIMYA-2894	5117ee17-8cf5-5058-b636-0f73e0abd0f4	A
KIMYA-2895	8ced802b-b80d-56f1-9945-75719ad09759	D
KIMYA-2896	0224b46d-0d83-54f6-a754-a1330e935a56	B
KIMYA-2897	be9a9f19-2419-5b1a-aba4-8e48c728e8c4	D
KIMYA-2898	dfe08b1b-e627-5993-89b5-c6501da58b45	A
KIMYA-2899	c29e3051-40eb-5ac5-a375-e9da8c84b258	B
KIMYA-2900	c4910b29-9d5c-56c8-8dc7-4be930945816	A
KIMYA-2901	d6f7f0da-006b-5001-806e-164b76cbf675	A
KIMYA-2902	53c380ed-07ee-5bab-8898-9238baf3b9b1	B
KIMYA-2903	184cd2b1-65d0-51ab-8883-da8c1087e13c	E
KIMYA-2904	6a47e9fd-719a-5a08-8399-e89bc1ecfb9c	A
KIMYA-2905	ceb0f6c2-5366-501a-9b00-409dbe1aac90	A
KIMYA-2906	907d9850-bb77-5dfd-b25a-9bee948fad16	C
KIMYA-2907	7469597c-3060-5c88-a34d-c3da73eb635b	E
KIMYA-2908	fa8b49e1-acc8-5bf7-b1fa-6f19e3ebd698	C
KIMYA-2909	12c0a22c-0c8f-5b52-94bf-d02b876b9bc5	D
KIMYA-2910	f2254d1e-300b-5134-b755-fd813f956e31	C
KIMYA-2911	7ae03575-28f5-5246-ac4e-7666db3f7518	A
KIMYA-2912	991d768c-37c5-5d41-b7f2-3315b6f2368f	B
KIMYA-2913	fe0e7bc7-6296-5543-b963-11c7e9a75de4	D
KIMYA-2914	26c889f3-aa55-503d-a139-daa771388ede	D
KIMYA-2915	7e0c321d-760d-55eb-bdf3-21401db2daa8	C
KIMYA-2916	c0597ebd-e50d-5374-b7c5-f5b9c2364e36	D
KIMYA-2917	24d265dd-efd9-5906-9a8a-337e762c0da1	B
KIMYA-2918	0f0470e9-941d-5559-9768-76b0e2713ccc	A
KIMYA-2919	c1e3c134-4f4b-5a90-8e44-2d96cd5fcc99	B
KIMYA-2920	85fdb2d1-21e9-5917-ac5b-107bc8f28d23	C
KIMYA-2921	5c7eb5d6-262b-5f0e-8c0d-3b78915f5ae1	D
KIMYA-2922	65c87177-8205-53c5-8bcb-6c7c6d082609	C
KIMYA-2923	216982a5-dea3-5846-9ea8-6982227144e0	B
KIMYA-2924	2a787c71-3b26-5701-bb35-4efcee0dc2de	A
KIMYA-2925	d8ab7d9f-990a-5dd2-b417-6d5698cc1438	E
KIMYA-2926	71dbd3c1-2d7e-5feb-be27-9eddc0e1c054	D
KIMYA-2927	4b794431-edd9-5a3f-87ae-28599e57afaa	C
KIMYA-2928	cea58fba-cf06-5d88-ab8b-6d57b5b75a62	E
KIMYA-2929	a2316cf6-53c1-5b7e-8d7d-69f2ab09f80b	E
KIMYA-2930	b3efbb1c-daec-52d9-b273-b3955532511d	B
KIMYA-2931	0baf04a1-281b-571b-835e-2df7fe54162b	B
KIMYA-2932	4000a245-2b00-507a-9e3d-d88be7a5a185	A
KIMYA-2933	0cf275b6-91bf-572b-95d2-53e08d37d484	B
KIMYA-2934	c3e714b9-ae23-54ec-b505-c7ce339fe089	B
KIMYA-2935	0f6168c7-b9c5-5732-b68f-d9b66e456eac	E
KIMYA-2936	271628a0-9385-5063-ab9f-68396b420b08	C
KIMYA-2937	17ca4c44-5970-5b86-b0b5-5b9b47c8a518	A
KIMYA-2938	2a20ed3d-3515-57bc-86be-d4ab86d19d51	C
KIMYA-2939	f6633335-a010-5cea-b653-9749ea17f192	E
KIMYA-2940	88dadb67-a150-5792-92b8-c9c1fb8cbae5	C
KIMYA-2941	c024334e-a4d7-5375-a70b-60aa9c223dc0	B
KIMYA-2942	22309a9b-5f49-53ce-92c6-ed9b9fef19a3	C
KIMYA-2943	bb2f1a5d-ffbb-5c14-b38f-6bf8f8258a9f	D
KIMYA-2944	9f41cbfb-ceef-5d83-a141-7ada829b7330	D
KIMYA-2945	03ef1cf3-c6b0-5326-9948-e30976c3cddf	A
